gene tissue chr pos LRstat logP
FBgn0000003 Body 3R 16640000 10.3066674306501 0.764848681161078
FBgn0000003 Body 3R 16650000 10.250548620812 0.75742346416817
FBgn0000003 Body 3R 16660000 10.0167331034891 0.726704204408072
FBgn0000003 Body 3R 16670000 9.76925031276323 0.694581314897804
FBgn0000003 Body 3R 16680000 9.51143179201108 0.661561189501383
FBgn0000003 Body 3R 16690000 9.2467088943522 0.628146706197748
FBgn0000003 Body 3R 16700000 8.97870989784633 0.594844601475638
FBgn0000003 Body 3R 16710000 8.71177663609933 0.56222254933524
FBgn0000003 Body 3R 16720000 8.45211726355774 0.531035588872828
FBgn0000003 Body 3R 16730000 8.21013536004875 0.502476383292641
FBgn0000003 Body 3R 16740000 8.00478719840794 0.478637029570836
FBgn0000003 Body 3R 16750000 7.87081321144206 0.463285922654013
FBgn0000003 Body 3R 16760000 7.8694693591201 0.463132764239699
FBgn0000003 Body 3R 16770000 8.09915204092295 0.489546040090175
FBgn0000003 Body 3R 16780000 9.34925353743392 0.641030209845875
FBgn0000003 Body 3R 16790000 14.0224665454984 1.29427990312182
FBgn0000003 Body 3R 16800000 13.7507196807414 1.25339004523011
FBgn0000003 Body 3R 16810000 13.3873740234949 1.19918652364431
FBgn0000003 Body 3R 16820000 13.320187869645 1.18922422565446
FBgn0000003 Body 3R 16830000 13.6062379533414 1.23177106062585
FBgn0000003 Body 3R 16840000 14.2738810945161 1.33236876474579
FBgn0000003 Body 3R 16850000 15.1782394375186 1.47132347997594
FBgn0000003 Body 3R 16860000 14.4675249489533 1.36187020783253
FBgn0000003 Body 3R 16870000 8.20410273682137 0.501770786767654
FBgn0000003 Body 3R 16880000 13.710812026769 1.24741009638549
FBgn0000003 Body 3R 16890000 12.3970658914554 1.05436273367064
FBgn0000003 Body 3R 16900000 10.6100104737602 0.80532484957283
FBgn0000003 Body 3R 16910000 11.4538681105796 0.920781440913428
FBgn0000003 Body 3R 16920000 8.2557380643907 0.507820388531113
FBgn0000003 Body 3R 16930000 6.56460478063673 0.322782156559693
FBgn0000003 Body 3R 16940000 5.79815659889118 0.249101821839884
FBgn0000003 Body 3R 16950000 5.24566301976665 0.200651487431635
FBgn0000003 Body 3R 16960000 4.72005425512634 0.158588985284102
FBgn0000003 Body 3R 16970000 4.28540215270505 0.127039882833406
FBgn0000003 Body 3R 16980000 3.95164200441968 0.10494771383026
FBgn0000003 Body 3R 16990000 3.74113785727332 0.0920172803883509
FBgn0000003 Body 3R 1.7e+07 3.67896755118591 0.0883513766005314
FBgn0000003 Body 3R 17010000 3.78829501653581 0.0948448148531631
FBgn0000003 Body 3R 17020000 4.08851433668724 0.113775727271154
FBgn0000003 Body 3R 17030000 4.59484789297267 0.149189671252734
FBgn0000003 Body 3R 17040000 5.31817122243547 0.206770969441003
FBgn0000003 Body 3R 17050000 5.89876101154368 0.258360684628611
FBgn0000003 Body 3R 17060000 6.5689275124314 0.32321745278988
FBgn0000003 Body 3R 17070000 7.17253491315978 0.386010740606353
FBgn0000003 Body 3R 17080000 7.86252920701691 0.462342059818521
FBgn0000003 Body 3R 17090000 8.62764023024693 0.552057103575158
FBgn0000003 Body 3R 17100000 9.44922853873732 0.653664300049102
FBgn0000003 Body 3R 17110000 10.3007368964004 0.764063055757918
FBgn0000003 Body 3R 17120000 11.163504285194 0.880597774529274
FBgn0000003 Body 3R 17130000 12.035371679066 1.00260646992601
FBgn0000003 Body 3R 17140000 12.8521106263456 1.12036101088302
FBgn0000003 Body 3R 17150000 13.5634652809704 1.22538736949789
FBgn0000003 Body 3R 17160000 13.4230718850354 1.20448754467893
FBgn0000003 Body 3R 17170000 13.4265756060113 1.20500812590764
FBgn0000003 Body 3R 17180000 13.4505705410347 1.20857466989177
FBgn0000003 Body 3R 17190000 13.9870574525285 1.28893525988904
FBgn0000003 Body 3R 17200000 13.8322336746241 1.26562450088991
FBgn0000003 Body 3R 17210000 11.6279121504767 0.945086639956402
FBgn0000003 Body 3R 17220000 11.897895872969 0.983104438260017
FBgn0000003 Body 3R 17230000 13.4349725578627 1.20625595139589
FBgn0000003 Body 3R 17240000 11.0270675515535 0.86187832993992
FBgn0000003 Body 3R 17250000 10.9867445671448 0.856366185619371
FBgn0000003 Body 3R 17260000 11.0025646871532 0.858527682842289
FBgn0000003 Body 3R 17270000 10.9974441295599 0.85782790580646
FBgn0000003 Body 3R 17280000 10.9638146527759 0.853235831826441
FBgn0000003 Body 3R 17290000 10.9095034499646 0.84583345673941
FBgn0000003 Body 3R 17300000 10.8414586984359 0.836583433740908
FBgn0000003 Body 3R 17310000 10.7642158924018 0.826115907255553
FBgn0000003 Body 3R 17320000 10.6807077910953 0.814839090183368
FBgn0000003 Body 3R 17330000 10.5798298391546 0.801272416366905
FBgn0000003 Body 3R 17340000 10.487755566468 0.788943642522082
FBgn0000003 Body 3R 17350000 10.5047434038288 0.791214415578588
FBgn0000003 Body 3R 17360000 13.6516183684835 1.23855219169299
FBgn0000003 Body 3R 17370000 16.544616531783 1.68653943317629
FBgn0000003 Body 3R 17380000 15.6952208490966 1.55204390354968
FBgn0000003 Body 3R 17390000 21.0190366654756 2.4268872974757
FBgn0000003 Body 3R 17400000 17.931295540569 1.91066519713283
FBgn0000003 Body 3R 17410000 15.0283606931444 1.44809184605326
FBgn0000003 Body 3R 17420000 13.7444938213093 1.25245670784982
FBgn0000003 Body 3R 17430000 12.4651241045235 1.06417215724968
FBgn0000003 Body 3R 17440000 11.7706310129088 0.965136601260332
FBgn0000003 Body 3R 17450000 11.9561267663207 0.991353308842392
FBgn0000003 Body 3R 17460000 12.6262594719014 1.08748413964473
FBgn0000003 Body 3R 17470000 12.7007033208797 1.09829501009394
FBgn0000003 Body 3R 17480000 12.6250771207119 1.08731264328586
FBgn0000003 Body 3R 17490000 12.5521136977668 1.07674211631879
FBgn0000003 Body 3R 17500000 12.4820483573772 1.06661490974502
FBgn0000003 Body 3R 17510000 12.449736968721 1.06195244049109
FBgn0000003 Body 3R 17520000 12.5372552099902 1.07459255096378
FBgn0000003 Body 3R 17530000 12.842372263302 1.1189386149118
FBgn0000003 Body 3R 17540000 13.4954548407991 1.21525263758902
FBgn0000003 Body 3R 17550000 13.4262781022621 1.20496392093126
FBgn0000003 Body 3R 17560000 13.2601330659154 1.1803356426291
FBgn0000003 Body 3R 17570000 12.7776070238187 1.10948985747006
FBgn0000003 Body 3R 17580000 12.3215731892947 1.04350763723245
FBgn0000003 Body 3R 17590000 12.9088071650608 1.12865065140979
FBgn0000003 Body 3R 17600000 13.2390694780515 1.17722172909832
FBgn0000003 Body 3R 17610000 13.6477229870379 1.23796977851674
FBgn0000003 Body 3R 17620000 14.5133598595726 1.36887370416338
FBgn0000003 Body 3R 17630000 16.5264125693698 1.683633682198
FBgn0000003 Body 3R 17640000 20.178784534377 2.28431534309695
FBgn0000003 Body 3R 17650000 20.5224346599307 2.34244983418078
FBgn0000003 Body 3R 17660000 19.9841088019393 2.25149333704149
FBgn0000003 Body 3R 17670000 19.4094734240107 2.1550936976947
FBgn0000003 Body 3R 17680000 18.9024561740998 2.07065974168071
FBgn0000003 Body 3R 17690000 18.4719599844493 1.99944810679322
FBgn0000003 Body 3R 17700000 18.1110782607548 1.94010481851835
FBgn0000003 Body 3R 17710000 17.8090698260244 1.89069860664557
FBgn0000003 Body 3R 17720000 17.5558100395051 1.84945239594203
FBgn0000003 Body 3R 17730000 14.6273201654094 1.38632036090404
FBgn0000003 Body 3R 17740000 13.708104803286 1.24700466787933
FBgn0000003 Body 3R 17750000 15.8289578341428 1.57306926805482
FBgn0000003 Body 3R 17760000 16.4893820783723 1.67772586781604
FBgn0000003 Body 3R 17770000 16.5966135263993 1.69484473809466
FBgn0000003 Body 3R 17780000 16.470997550226 1.67479434452916
FBgn0000003 Body 3R 17790000 16.2414230609747 1.63827360564505
FBgn0000003 Body 3R 17800000 16.6685521102431 1.70634848425206
FBgn0000003 Body 3R 17810000 17.8884886584447 1.90366788294784
FBgn0000003 Body 3R 17820000 19.0533737059354 2.09572946395767
FBgn0000003 Body 3R 17830000 19.9175510721243 2.24029052624707
FBgn0000003 Body 3R 17840000 18.5051651039025 2.00492471570713
FBgn0000003 Body 3R 17850000 17.161943252564 1.78565267192355
FBgn0000003 Body 3R 17860000 15.5765608598226 1.53343769467431
FBgn0000003 Body 3R 17870000 15.099389717755 1.45909180850063
FBgn0000003 Body 3R 17880000 16.3919216338363 1.66219683766777
FBgn0000003 Body 3R 17890000 16.707992948996 1.71266198143072
FBgn0000003 Body 3R 17900000 16.9186481846459 1.7464596030859
FBgn0000003 Body 3R 17910000 17.1938059288395 1.79079791351202
FBgn0000003 Body 3R 17920000 17.4487848898561 1.83207398849996
FBgn0000003 Body 3R 17930000 17.6722057624811 1.86838748661482
FBgn0000003 Body 3R 17940000 17.8546506587013 1.89814003541621
FBgn0000003 Body 3R 17950000 17.9910062635799 1.92043362433622
FBgn0000003 Body 3R 17960000 18.08226692381 1.93538132188259
FBgn0000003 Body 3R 17970000 18.1365484876096 1.94428232528703
FBgn0000003 Body 3R 17980000 18.1681138215417 1.94946182273474
FBgn0000003 Body 3R 17990000 18.1944156940017 1.95377958772929
FBgn0000003 Body 3R 1.8e+07 18.2320152859411 1.95995505977769
FBgn0000003 Body 3R 18010000 18.3979465876041 1.98725071746368
FBgn0000003 Body 3R 18020000 18.5169989379588 2.00687715980934
FBgn0000003 Body 3R 18030000 18.6071512112808 2.02176253806952
FBgn0000003 Body 3R 18040000 19.7470571574654 2.21163751456732
FBgn0000003 Body 3R 18050000 21.6514708031405 2.53512386453861
FBgn0000003 Body 3R 18060000 23.3735007654368 2.83353531061393
FBgn0000003 Body 3R 18070000 24.8325341370733 3.09020565155104
FBgn0000003 Body 3R 18080000 26.075064255796 3.31127103563339
FBgn0000003 Body 3R 18090000 27.1658821008241 3.50706375346601
FBgn0000003 Body 3R 18100000 28.1575241948271 3.68634811738537
FBgn0000003 Body 3R 18110000 28.7486188302128 3.79376736547551
FBgn0000003 Body 3R 18120000 28.7949925162966 3.80221166266034
FBgn0000003 Body 3R 18130000 29.1513138493247 3.86717509313282
FBgn0000003 Body 3R 18140000 29.9559827973226 4.01438787190024
FBgn0000003 Body 3R 18150000 37.2829235194313 5.38238533409666
FBgn0000003 Body 3R 18160000 37.5156007265437 5.42652384683874
FBgn0000003 Body 3R 18170000 37.87266776557 5.49433111984728
FBgn0000003 Body 3R 18180000 38.1387839049894 5.54492281270188
FBgn0000003 Body 3R 18190000 38.3465251799817 5.58444960445349
FBgn0000003 Body 3R 18200000 38.4943305370689 5.61258977388313
FBgn0000003 Body 3R 18210000 38.5810206949895 5.62910108514494
FBgn0000003 Body 3R 18220000 38.6116092000893 5.63492824941988
FBgn0000003 Body 3R 18230000 38.4940557537961 5.61253744550938
FBgn0000003 Body 3R 18240000 38.2135792179915 5.55915076934516
FBgn0000003 Body 3R 18250000 37.1132095957287 5.35021457327736
FBgn0000003 Body 3R 18260000 36.3375563667987 5.20344244288981
FBgn0000003 Body 3R 18270000 44.7448903608242 6.81453651396222
FBgn0000003 Body 3R 18280000 29.785367727909 3.98311652538394
FBgn0000003 Body 3R 18290000 26.9075918478075 3.46056439207543
FBgn0000003 Body 3R 18300000 26.8966833005452 3.45860240817593
FBgn0000003 Body 3R 18310000 27.235667975252 3.51964148757324
FBgn0000003 Body 3R 18320000 27.6770542438139 3.59933301665623
FBgn0000003 Body 3R 18330000 28.0500174957338 3.66685445949787
FBgn0000003 Body 3R 18340000 28.3357632011393 3.7186970520895
FBgn0000003 Body 3R 18350000 28.2762022931402 3.7078831230971
FBgn0000003 Body 3R 18360000 28.1697545787592 3.68856665051621
FBgn0000003 Body 3R 18370000 28.055346470936 3.66782041635085
FBgn0000003 Body 3R 18380000 27.8852726948862 3.63700854487154
FBgn0000003 Body 3R 18390000 32.2316418558712 4.43427102932404
FBgn0000003 Body 3R 18400000 29.3720702249893 3.907492841271
FBgn0000003 Body 3R 18410000 29.7012997250308 3.96771931502503
FBgn0000003 Body 3R 18420000 33.1959286153538 4.61365490331467
FBgn0000003 Body 3R 18430000 29.0689435128879 3.85214508371698
FBgn0000003 Body 3R 18440000 29.3447434711156 3.90249915537965
FBgn0000003 Body 3R 18450000 30.0894069269048 4.03886383267871
FBgn0000003 Body 3R 18460000 31.6304448997821 4.32285813552214
FBgn0000003 Body 3R 18470000 33.0507997007162 4.58660452411999
FBgn0000003 Body 3R 18480000 34.3170991886795 4.82323035911199
FBgn0000003 Body 3R 18490000 34.9558808839256 4.94309539385552
FBgn0000003 Body 3R 18500000 35.277639089546 5.00359402385022
FBgn0000003 Body 3R 18510000 36.2147064618539 5.18023611865557
FBgn0000003 Body 3R 18520000 37.9684876585579 5.51254209244982
FBgn0000003 Body 3R 18530000 59.8164063342037 9.78449884273749
FBgn0000003 Body 3R 18540000 63.5790711930567 10.5374936538489
FBgn0000003 Body 3R 18550000 68.0570317445972 11.4382491800939
FBgn0000003 Body 3R 18560000 65.0207986389923 10.8269826017822
FBgn0000003 Body 3R 18570000 49.8970541714662 7.82007921009965
FBgn0000003 Body 3R 18580000 48.5896683112328 7.56382183353372
FBgn0000003 Body 3R 18590000 48.5173795660417 7.54967337094619
FBgn0000003 Body 3R 18600000 46.6631443969886 7.18753218757256
FBgn0000003 Body 3R 18610000 42.750821805811 6.42872467283971
FBgn0000003 Body 3R 18620000 40.1986628647933 5.93807984399236
FBgn0000003 Body 3R 18630000 39.2780525251128 5.76203653179667
FBgn0000003 Body 3R 18640000 38.3163691192576 5.57871005859694
FBgn0000003 Body 3R 18650000 37.3809276714883 5.40097201049728
FBgn0000003 Body 3R 18660000 35.8511771139179 5.11163066121688
FBgn0000003 Body 3R 18670000 34.0284215104184 4.76916903661726
FBgn0000003 Body 3R 18680000 31.8993468189688 4.37264914127331
FBgn0000003 Body 3R 18690000 28.2985294450082 3.71193637818049
FBgn0000003 Body 3R 18700000 27.7095333185639 3.60520642934591
FBgn0000003 Body 3R 18710000 27.1634740056084 3.50662984304014
FBgn0000003 Body 3R 18720000 26.4938527399181 3.38625721563376
FBgn0000003 Body 3R 18730000 25.7483718600001 3.25293858609822
FBgn0000003 Body 3R 18740000 24.9702626073331 3.11460151199252
FBgn0000003 Body 3R 18750000 23.6208112542295 2.8768065202818
FBgn0000003 Body 3R 18760000 22.2923854542073 2.64557766980116
FBgn0000003 Body 3R 18770000 21.4274635685406 2.49669874013196
FBgn0000003 Body 3R 18780000 20.584396611971 2.35295791830466
FBgn0000003 Body 3R 18790000 19.699760661752 2.20370023980961
FBgn0000003 Body 3R 18800000 18.7879749213826 2.05167875782877
FBgn0000003 Body 3R 18810000 17.8313716354105 1.89433886922175
FBgn0000003 Body 3R 18820000 9.90124899495595 0.711663530014076
FBgn0000003 Body 3R 18830000 12.3192793732269 1.04317823813518
FBgn0000003 Body 3R 18840000 15.9868012163765 1.59795847502441
FBgn0000003 Body 3R 18850000 19.6490731468275 2.19519938712322
FBgn0000003 Body 3R 18860000 29.8934563119565 4.00292410040491
FBgn0000003 Body 3R 18870000 30.2353278547353 4.06565336473876
FBgn0000003 Body 3R 18880000 30.2015121454474 4.05944320737515
FBgn0000003 Body 3R 18890000 30.2008190032861 4.05931592610993
FBgn0000003 Body 3R 18900000 28.4711252277243 3.7432887237908
FBgn0000003 Body 3R 18910000 30.600240132575 4.13274261557301
FBgn0000003 Body 3R 18920000 30.5187827896107 4.1177549604585
FBgn0000003 Body 3R 18930000 29.6153963111697 3.95199368827885
FBgn0000003 Body 3R 18940000 28.1660457906246 3.68789387561964
FBgn0000003 Body 3R 18950000 26.3122311629622 3.35370842482068
FBgn0000003 Body 3R 18960000 24.2761000114424 2.99193107834994
FBgn0000003 Body 3R 18970000 25.3178450333016 3.17629090577446
FBgn0000003 Body 3R 18980000 25.5434215936421 3.2164185268872
FBgn0000003 Body 3R 18990000 22.7614142773327 2.72687517414938
FBgn0000003 Body 3R 1.9e+07 20.4914645027502 2.33720059197305
FBgn0000003 Body 3R 19010000 18.8725879215112 2.06570456709527
FBgn0000003 Body 3R 19020000 18.766610104467 2.04813995253657
FBgn0000003 Body 3R 19030000 19.8671209030108 2.23180866849769
FBgn0000003 Body 3R 19040000 20.4128458445157 2.32388415526495
FBgn0000003 Body 3R 19050000 19.2341703218658 2.12583288397387
FBgn0000003 Body 3R 19060000 18.5157991508431 2.00667919324224
FBgn0000003 Body 3R 19070000 18.2628895518765 1.96502862123479
FBgn0000003 Body 3R 19080000 18.1185087179406 1.94132335563963
FBgn0000003 Body 3R 19090000 18.0272458095401 1.92636677213071
FBgn0000003 Body 3R 19100000 17.9838228926164 1.91925796471305
FBgn0000003 Body 3R 19110000 17.982457182809 1.91903446224061
FBgn0000003 Body 3R 19120000 18.013489637051 1.92411420809951
FBgn0000003 Body 3R 19130000 18.0666850302532 1.93282762446598
FBgn0000003 Body 3R 19140000 18.1275318006083 1.94280326094559
FBgn0000003 Body 3R 19150000 18.1501412642351 1.94651242724383
FBgn0000003 Body 3R 19160000 18.0952909137918 1.93751628614305
FBgn0000003 Body 3R 19170000 17.9624739966948 1.91576470784804
FBgn0000003 Body 3R 19180000 18.5017904443839 2.00436799971859
FBgn0000003 Body 3R 19190000 18.9480726850325 2.0782316640719
FBgn0000003 Body 3R 19200000 18.7229990695837 2.04091976555895
FBgn0000003 Body 3R 19210000 18.4159729706512 1.99022020627816
FBgn0000003 Body 3R 19220000 18.0809983544814 1.93517339427972
FBgn0000003 Body 3R 19230000 17.7333579433689 1.87835016474761
FBgn0000003 Body 3R 19240000 17.3800181551278 1.82092434279603
FBgn0000003 Body 3R 19250000 17.0254743725586 1.76364779918494
FBgn0000003 Body 3R 19260000 16.673299481808 1.70710817776776
FBgn0000003 Body 3R 19270000 16.3268129633175 1.65183867508731
FBgn0000003 Body 3R 19280000 15.989246825754 1.59834472946423
FBgn0000003 Body 3R 19290000 15.6640452512838 1.54715101176486
FBgn0000003 Body 3R 19300000 15.3550646130798 1.49883142331399
FBgn0000003 Body 3R 19310000 15.0667780627527 1.4540391928618
FBgn0000003 Body 3R 19320000 14.8047209001998 1.41357387977669
FBgn0000003 Body 3R 19330000 14.5759050133279 1.37844307183831
FBgn0000003 Body 3R 19340000 14.3894376799221 1.34995668285588
FBgn0000003 Body 3R 19350000 14.2565716839417 1.32973861154544
FBgn0000003 Body 3R 19360000 14.1904934887307 1.31970862364813
FBgn0000003 Body 3R 19370000 14.1457853100624 1.31293191261875
FBgn0000003 Body 3R 19380000 14.1041084203166 1.30662164064897
FBgn0000003 Body 3R 19390000 14.735660850406 1.40295083384619
FBgn0000003 Body 3R 19400000 16.4634160592773 1.67358572647869
FBgn0000003 Body 3R 19410000 17.3038898088116 1.8085962680305
FBgn0000003 Body 3R 19420000 16.7833404982166 1.72473594123438
FBgn0000003 Body 3R 19430000 16.3726164388663 1.65912422159612
FBgn0000003 Body 3R 19440000 17.0063988660027 1.76057618258206
FBgn0000003 Body 3R 19450000 18.0031609662897 1.92242321672821
FBgn0000003 Body 3R 19460000 18.9639182188403 2.08086303236988
FBgn0000003 Body 3R 19470000 19.9492304921764 2.24562152047523
FBgn0000003 Body 3R 19480000 21.093270770175 2.4395517548424
FBgn0000003 Body 3R 19490000 22.418461589215 2.66739271702737
FBgn0000003 Body 3R 19500000 23.84648752055 2.91637828843734
FBgn0000003 Body 3R 19510000 25.2987898442866 3.17290448527624
FBgn0000003 Body 3R 19520000 25.5376615265595 3.21539298469792
FBgn0000003 Body 3R 19530000 25.7976098753888 3.2617209448744
FBgn0000003 Body 3R 19540000 26.0714039498748 3.31061666957494
FBgn0000003 Body 3R 19550000 26.3446450881993 3.35951420945116
FBgn0000003 Body 3R 19560000 26.6220301279268 3.40925413734724
FBgn0000003 Body 3R 19570000 27.5985031363798 3.58513335223914
FBgn0000003 Body 3R 19580000 33.1240114286452 4.60024807534706
FBgn0000003 Body 3R 19590000 30.2374690813481 4.06604663435637
FBgn0000003 Body 3R 19600000 29.8284482606791 3.99100969660128
FBgn0000003 Body 3R 19610000 30.1307891306856 4.0464589344294
FBgn0000003 Body 3R 19620000 30.3090998858379 4.07920545471789
FBgn0000003 Body 3R 19630000 30.2208496242874 4.06299433571813
FBgn0000003 Body 3R 19640000 30.4588804170762 4.10673755791485
FBgn0000003 Body 3R 19650000 31.832077268683 4.36018688375854
FBgn0000003 Body 3R 19660000 32.9540621193014 4.5685839133708
FBgn0000003 Body 3R 19670000 33.7606757579824 4.71908908210093
FBgn0000003 Body 3R 19680000 34.2455547786008 4.80982572951384
FBgn0000003 Body 3R 19690000 34.4498737016675 4.8481181173642
FBgn0000003 Body 3R 19700000 34.6172346788148 4.87950912069594
FBgn0000003 Body 3R 19710000 34.1543430786805 4.7927422679616
FBgn0000003 Body 3R 19720000 31.6244644572685 4.32175154395343
FBgn0000003 Body 3R 19730000 34.3956453353512 4.83795162467241
FBgn0000003 Body 3R 19740000 31.5625499600246 4.31029717855989
FBgn0000003 Body 3R 19750000 30.5653141097837 4.12631562243181
FBgn0000003 Body 3R 19760000 23.6645934305111 2.88447725826102
FBgn0000003 Body 3R 19770000 22.2220847952822 2.63342577795684
FBgn0000003 Body 3R 19780000 22.8626618187272 2.74447463111585
FBgn0000003 Body 3R 19790000 22.873706146218 2.74639548159131
FBgn0000003 Body 3R 19800000 21.820651156087 2.56420676195475
FBgn0000003 Body 3R 19810000 26.1891478682578 3.33167518479195
FBgn0000003 Body 3R 19820000 25.7689715501378 3.25661245298755
FBgn0000003 Body 3R 19830000 31.6362217250785 4.32392708283411
FBgn0000003 Body 3R 19840000 30.6552560756659 4.14286898465425
FBgn0000003 Body 3R 19850000 25.7602997898166 3.25506581039412
FBgn0000003 Body 3R 19860000 20.5398007342769 2.34539413782649
FBgn0000003 Body 3R 19870000 21.807062705057 2.56186887692776
FBgn0000003 Body 3R 19880000 31.7577598338639 4.34642385630401
FBgn0000003 Body 3R 19890000 30.5516712403387 4.12380543128964
FBgn0000003 Body 3R 19900000 30.0836381971899 4.0378052069465
FBgn0000003 Body 3R 19910000 29.3557195868725 3.9045048315006
FBgn0000003 Body 3R 19920000 27.9319110467427 3.6454544963343
FBgn0000003 Body 3R 19930000 25.3206565556688 3.17679060317187
FBgn0000003 Body 3R 19940000 21.6508601127007 2.53501898083451
FBgn0000003 Body 3R 19950000 21.0031127605457 2.42417207090174
FBgn0000003 Body 3R 19960000 27.7363909706987 3.61006424156467
FBgn0000003 Body 3R 19970000 28.9602680904563 3.83232667827381
FBgn0000003 Body 3R 19980000 28.8148203401865 3.80582289646977
FBgn0000003 Body 3R 19990000 27.6937292209491 3.60234830768865
FBgn0000003 Body 3R 2e+07 25.505930488308 3.20974431267975
FBgn0000003 Body 3R 20010000 23.6980175209706 2.89033530339355
FBgn0000003 Body 3R 20020000 22.2130914624854 2.63187186423922
FBgn0000003 Body 3R 20030000 20.9830866919201 2.42075808653529
FBgn0000003 Body 3R 20040000 19.9500210491333 2.24575458277444
FBgn0000003 Body 3R 20050000 21.1823979334317 2.4547712925369
FBgn0000003 Body 3R 20060000 23.8653511222619 2.9196896374469
FBgn0000003 Body 3R 20070000 25.4528975570402 3.20030668454692
FBgn0000003 Body 3R 20080000 22.9397708128372 2.75788990408914
FBgn0000003 Body 3R 20090000 19.5924257444481 2.18570576151024
FBgn0000003 Body 3R 20100000 16.5745218045522 1.69131511764278
FBgn0000003 Body 3R 20110000 14.4368131299002 1.3571818779475
FBgn0000003 Body 3R 20120000 11.9782839736558 0.994496559069247
FBgn0000003 Body 3R 20130000 11.5638914540364 0.936127409745276
FBgn0000003 Body 3R 20140000 11.9091943112935 0.984703607020811
FBgn0000003 Body 3R 20150000 12.2793006360853 1.03744124859265
FBgn0000003 Body 3R 20160000 12.6061818452858 1.08457282333685
FBgn0000003 Body 3R 20170000 12.914435086826 1.12947430132277
FBgn0000003 Body 3R 20180000 13.1345244059839 1.1617947800945
FBgn0000003 Body 3R 20190000 12.9418418172691 1.13348731903696
FBgn0000003 Body 3R 20200000 12.4308410101166 1.05922808476958
FBgn0000003 Body 3R 20210000 23.4438290386843 2.84583033617529
FBgn0000003 Body 3R 20220000 23.5583526531041 2.86586896518014
FBgn0000003 Body 3R 20230000 23.8513227244212 2.91722701485964
FBgn0000003 Body 3R 20240000 24.1405089690179 2.96805474230936
FBgn0000003 Body 3R 20250000 24.4008154916291 3.01391717611183
FBgn0000003 Body 3R 20260000 24.5467299792658 3.03967037208203
FBgn0000003 Body 3R 20270000 24.5538507319006 3.04092797039291
FBgn0000003 Body 3R 20280000 24.5212659307886 3.03517378131347
FBgn0000003 Body 3R 20290000 24.4940616765657 3.0303709716077
FBgn0000003 Body 3R 20300000 24.4949367286517 3.03052544145601
FBgn0000003 Body 3R 20310000 24.6115718023566 3.05112490883746
FBgn0000003 Body 3R 20320000 24.8264328779187 3.08912557739661
FBgn0000003 Body 3R 20330000 24.5646888891738 3.04284224658799
FBgn0000003 Body 3R 20340000 23.9775073882756 2.9393893077391
FBgn0000003 Body 3R 20350000 23.2877967963991 2.81856321002921
FBgn0000003 Body 3R 20360000 22.6702370982171 2.71104126940182
FBgn0000003 Body 3R 20370000 21.9144959299038 2.58036201096883
FBgn0000003 Body 3R 20380000 20.8611848705041 2.39999383473452
FBgn0000003 Body 3R 20390000 19.7464650136335 2.21153811073406
FBgn0000003 Body 3R 20400000 18.7617274245267 2.04733135414948
FBgn0000003 Body 3R 20410000 17.9889082351792 1.92009023867397
FBgn0000003 Body 3R 20420000 17.4236346989828 1.8279947050779
FBgn0000003 Body 3R 20430000 16.8626808065624 1.73746760720439
FBgn0000003 Body 3R 20440000 16.6903884250687 1.70984336921286
FBgn0000003 Body 3R 20450000 16.4303385195731 1.66831463381097
FBgn0000003 Body 3R 20460000 18.2309948659058 1.95978741554647
FBgn0000003 Body 3R 20470000 17.1237565761894 1.77948997598401
FBgn0000003 Body 3R 20480000 15.8179788956118 1.57134104305149
FBgn0000003 Body 3R 20490000 32.5403555512539 4.49161019216174
FBgn0000003 Body 3R 20500000 33.1699274476273 4.60880723987422
FBgn0000003 Body 3R 20510000 33.9439319313219 4.75335943220256
FBgn0000003 Body 3R 20520000 34.8397432037659 4.92127846032254
FBgn0000003 Body 3R 20530000 35.8182530908625 5.10542207589855
FBgn0000003 Body 3R 20540000 36.8229389120738 5.29523812754135
FBgn0000003 Body 3R 20550000 37.7814158354718 5.47699406876753
FBgn0000003 Body 3R 20560000 38.6091240129217 5.63445479412893
FBgn0000003 Body 3R 20570000 39.2151288807841 5.75002322706049
FBgn0000003 Body 3R 20580000 39.508024461376 5.80596366313988
FBgn0000003 Body 3R 20590000 39.4016153498587 5.78563424945881
FBgn0000003 Body 3R 20600000 38.8225572858883 5.67513076758852
FBgn0000003 Body 3R 20610000 37.7312602925931 5.46746736686815
FBgn0000003 Body 3R 20620000 36.7332567486001 5.27826466164167
FBgn0000003 Body 3R 20630000 35.8912771566756 5.11919354599602
FBgn0000003 Body 3R 20640000 30.9498560792649 4.19714506160424
FBgn0000003 Body 3R 20650000 28.1779508358713 3.69005351017599
FBgn0000003 Body 3R 20660000 32.0040532788089 4.39205526915317
FBgn0000003 Body 3R 20670000 34.6239298356736 4.88076536212903
FBgn0000003 Body 3R 20680000 35.1721132420344 4.98374364961582
FBgn0000003 Body 3R 20690000 40.0078632825703 5.90155152278482
FBgn0000003 Body 3R 20700000 37.4614518274507 5.41624854576874
FBgn0000003 Body 3R 20710000 36.3373491921611 5.20340329835257
FBgn0000003 Body 3R 20720000 36.1604201472524 5.16998496924644
FBgn0000003 Body 3R 20730000 36.1893364732305 5.17544511040214
FBgn0000003 Body 3R 20740000 36.5077873560022 5.23561722701951
FBgn0000003 Body 3R 20750000 37.3890932410154 5.40252092681259
