gene tissue chr pos LRstat logP
FBgn0000024 Body 3R 16590000 15.3942337724984 1.50493918872815
FBgn0000024 Body 3R 16600000 15.3681814251863 1.50087619039651
FBgn0000024 Body 3R 16610000 15.0535490029533 1.45199063522549
FBgn0000024 Body 3R 16620000 15.2779377290935 1.48681999145906
FBgn0000024 Body 3R 16630000 11.6082067178336 0.942326698283604
FBgn0000024 Body 3R 16640000 10.2056275511659 0.751494275669219
FBgn0000024 Body 3R 16650000 10.0907661692659 0.736392518065926
FBgn0000024 Body 3R 16660000 9.71680398665058 0.687826974981
FBgn0000024 Body 3R 16670000 9.33049744470509 0.638667998547512
FBgn0000024 Body 3R 16680000 8.94433403323501 0.59061237827897
FBgn0000024 Body 3R 16690000 8.57292583460276 0.545477156940631
FBgn0000024 Body 3R 16700000 8.23274362889106 0.505123520662574
FBgn0000024 Body 3R 16710000 7.94229913557456 0.471456816868063
FBgn0000024 Body 3R 16720000 7.72316868890812 0.44655828220336
FBgn0000024 Body 3R 16730000 7.60238468290345 0.433025159050845
FBgn0000024 Body 3R 16740000 7.61665507253201 0.43461687866236
FBgn0000024 Body 3R 16750000 7.81827749319973 0.457310751056599
FBgn0000024 Body 3R 16760000 8.28105130985023 0.510794460392606
FBgn0000024 Body 3R 16770000 9.09979667223934 0.609824204630942
FBgn0000024 Body 3R 16780000 11.7444081736849 0.961444706465332
FBgn0000024 Body 3R 16790000 18.0269255231074 1.92631431988367
FBgn0000024 Body 3R 16800000 19.0273273505695 2.09139892625325
FBgn0000024 Body 3R 16810000 20.0461321226344 2.26194154467511
FBgn0000024 Body 3R 16820000 21.1718053392983 2.45296166577289
FBgn0000024 Body 3R 16830000 22.3339133516884 2.65276015798571
FBgn0000024 Body 3R 16840000 23.3563990200983 2.83054674875234
FBgn0000024 Body 3R 16850000 23.5774043421557 2.86920457104289
FBgn0000024 Body 3R 16860000 19.772964296516 2.21598733097905
FBgn0000024 Body 3R 16870000 15.1430766508429 1.46586614398603
FBgn0000024 Body 3R 16880000 14.0848813470666 1.30371275658775
FBgn0000024 Body 3R 16890000 13.8847500073266 1.27352083108037
FBgn0000024 Body 3R 16900000 12.8055162723599 1.1135592719915
FBgn0000024 Body 3R 16910000 12.424266599005 1.05828060618568
FBgn0000024 Body 3R 16920000 15.3198304505158 1.49334168858499
FBgn0000024 Body 3R 16930000 17.510997305425 1.84217206038884
FBgn0000024 Body 3R 16940000 18.2190145094851 1.95781936686815
FBgn0000024 Body 3R 16950000 18.4471638045911 1.99536018690723
FBgn0000024 Body 3R 16960000 18.2964572080105 1.97054751786334
FBgn0000024 Body 3R 16970000 18.1411438918321 1.94503621851628
FBgn0000024 Body 3R 16980000 17.9463755505585 1.9131313495666
FBgn0000024 Body 3R 16990000 17.6762927157752 1.86905300646357
FBgn0000024 Body 3R 1.7e+07 17.3200678241951 1.81121476529728
FBgn0000024 Body 3R 17010000 16.8941477537851 1.74252213073245
FBgn0000024 Body 3R 17020000 16.4337862725015 1.66886389851415
FBgn0000024 Body 3R 17030000 15.9820017257716 1.59720050851756
FBgn0000024 Body 3R 17040000 15.5791682024387 1.53384603529744
FBgn0000024 Body 3R 17050000 15.9018355110616 1.58455095335855
FBgn0000024 Body 3R 17060000 15.8019013501821 1.56881093293721
FBgn0000024 Body 3R 17070000 16.425166115333 1.66749068069894
FBgn0000024 Body 3R 17080000 17.0096783852946 1.76110419047245
FBgn0000024 Body 3R 17090000 17.5534027174813 1.84906116113828
FBgn0000024 Body 3R 17100000 18.0504529909254 1.93016803967209
FBgn0000024 Body 3R 17110000 18.4918394100832 2.00272654604131
FBgn0000024 Body 3R 17120000 18.8981691094091 2.06994838250407
FBgn0000024 Body 3R 17130000 19.3122472449973 2.1388564385037
FBgn0000024 Body 3R 17140000 19.639910555878 2.19366332937781
FBgn0000024 Body 3R 17150000 19.8790257337323 2.23381044415611
FBgn0000024 Body 3R 17160000 20.1019431379068 2.2713503184017
FBgn0000024 Body 3R 17170000 20.1279311139674 2.27573371735857
FBgn0000024 Body 3R 17180000 20.2073012143578 2.28913000052852
FBgn0000024 Body 3R 17190000 21.5678676882148 2.52077188073709
FBgn0000024 Body 3R 17200000 20.7388700825209 2.37918916899281
FBgn0000024 Body 3R 17210000 12.4613908866472 1.06363350780168
FBgn0000024 Body 3R 17220000 13.174992442358 1.16776073141037
FBgn0000024 Body 3R 17230000 16.686499632709 1.70922086825343
FBgn0000024 Body 3R 17240000 13.1171598170722 1.15923701369859
FBgn0000024 Body 3R 17250000 12.947893421509 1.13437387459357
FBgn0000024 Body 3R 17260000 12.5457553453161 1.07582213197191
FBgn0000024 Body 3R 17270000 11.9836860463811 0.9952632792885
FBgn0000024 Body 3R 17280000 11.4813337140804 0.924606243786587
FBgn0000024 Body 3R 17290000 11.0894740450203 0.870427574580161
FBgn0000024 Body 3R 17300000 10.8036427001139 0.831454424734381
FBgn0000024 Body 3R 17310000 10.6049217133914 0.804641181582801
FBgn0000024 Body 3R 17320000 10.4742189755088 0.787135470132769
FBgn0000024 Body 3R 17330000 10.431888947508 0.781488464777761
FBgn0000024 Body 3R 17340000 11.0387487670769 0.863476886816778
FBgn0000024 Body 3R 17350000 11.0835546762928 0.869615713575096
FBgn0000024 Body 3R 17360000 10.7830744445232 0.82866827118562
FBgn0000024 Body 3R 17370000 10.4009279654192 0.777365169357161
FBgn0000024 Body 3R 17380000 10.437998812864 0.782302862235474
FBgn0000024 Body 3R 17390000 10.6960514015814 0.816907952245124
FBgn0000024 Body 3R 17400000 10.8415252729687 0.836592470688389
FBgn0000024 Body 3R 17410000 10.8736489461098 0.840956020314367
FBgn0000024 Body 3R 17420000 10.955437677304 0.852092975923973
FBgn0000024 Body 3R 17430000 10.9876407265569 0.856488589180953
FBgn0000024 Body 3R 17440000 11.0740616452026 0.868314127632903
FBgn0000024 Body 3R 17450000 11.2236383253594 0.888881559897071
FBgn0000024 Body 3R 17460000 11.3890782248018 0.911775081340743
FBgn0000024 Body 3R 17470000 11.4211798409101 0.916234644171559
FBgn0000024 Body 3R 17480000 11.4276317094104 0.917131613470873
FBgn0000024 Body 3R 17490000 11.4357394217373 0.918259105431692
FBgn0000024 Body 3R 17500000 11.4454042614871 0.919603602250131
FBgn0000024 Body 3R 17510000 11.4424912182872 0.919198309364896
FBgn0000024 Body 3R 17520000 11.4278152746288 0.917157136873449
FBgn0000024 Body 3R 17530000 11.4438143270909 0.91938238835054
FBgn0000024 Body 3R 17540000 11.5422655796974 0.933105939637608
FBgn0000024 Body 3R 17550000 11.5932558405225 0.940234048138679
FBgn0000024 Body 3R 17560000 11.6380682842832 0.946509907041886
FBgn0000024 Body 3R 17570000 11.6654512213036 0.950350018857485
FBgn0000024 Body 3R 17580000 11.6775636931548 0.952049895806109
FBgn0000024 Body 3R 17590000 11.7710784198694 0.965199622267454
FBgn0000024 Body 3R 17600000 11.8438802596665 0.975468119779948
FBgn0000024 Body 3R 17610000 11.9639918018497 0.992468769501045
FBgn0000024 Body 3R 17620000 12.1831665559521 1.02367769333762
FBgn0000024 Body 3R 17630000 12.6956078792819 1.09755422590375
FBgn0000024 Body 3R 17640000 13.764727931889 1.25549063849547
FBgn0000024 Body 3R 17650000 14.2463415622524 1.32818468972206
FBgn0000024 Body 3R 17660000 14.2363929244061 1.32667390843603
FBgn0000024 Body 3R 17670000 14.2005719111512 1.32123734059351
FBgn0000024 Body 3R 17680000 14.1682549103643 1.31633681231252
FBgn0000024 Body 3R 17690000 14.1457312678012 1.3129237257534
FBgn0000024 Body 3R 17700000 14.1335016098451 1.31107134501002
FBgn0000024 Body 3R 17710000 14.1302935054291 1.31058552133138
FBgn0000024 Body 3R 17720000 14.1344720400639 1.31121831129636
FBgn0000024 Body 3R 17730000 14.6949319044379 1.39669386013476
FBgn0000024 Body 3R 17740000 15.7155832927538 1.55524142460183
FBgn0000024 Body 3R 17750000 15.3059990639736 1.49118781123637
FBgn0000024 Body 3R 17760000 15.145497622048 1.46624174659902
FBgn0000024 Body 3R 17770000 15.100597837029 1.45927905697882
FBgn0000024 Body 3R 17780000 15.1073083910169 1.46031922965277
FBgn0000024 Body 3R 17790000 15.138722688328 1.46519069768007
FBgn0000024 Body 3R 17800000 15.2380380846885 1.480614136126
FBgn0000024 Body 3R 17810000 15.2458081613668 1.48182224047182
FBgn0000024 Body 3R 17820000 14.9841826708293 1.44125909757407
FBgn0000024 Body 3R 17830000 14.4461969289778 1.35861399288751
FBgn0000024 Body 3R 17840000 12.8572999026228 1.12111913706528
FBgn0000024 Body 3R 17850000 12.8381738487969 1.11832552203491
FBgn0000024 Body 3R 17860000 13.9666890926778 1.28586310059528
FBgn0000024 Body 3R 17870000 13.9712217306769 1.28654661662162
FBgn0000024 Body 3R 17880000 15.8423384906678 1.57517607837916
FBgn0000024 Body 3R 17890000 17.0307542379219 1.764498167933
FBgn0000024 Body 3R 17900000 18.0474284158149 1.92967254453054
FBgn0000024 Body 3R 17910000 18.988335199595 2.08491896992594
FBgn0000024 Body 3R 17920000 19.95583483275 2.24673316918827
FBgn0000024 Body 3R 17930000 20.9246535379275 2.41080112840157
FBgn0000024 Body 3R 17940000 21.8674173969671 2.57225547619985
FBgn0000024 Body 3R 17950000 22.7572697137107 2.72615511528033
FBgn0000024 Body 3R 17960000 23.5705015576409 2.86799595077026
FBgn0000024 Body 3R 17970000 24.2888296202887 2.99417409456228
FBgn0000024 Body 3R 17980000 24.9010451726053 3.10233755312896
FBgn0000024 Body 3R 17990000 25.4037817652161 3.19156966705496
FBgn0000024 Body 3R 1.8e+07 25.8010354600933 3.26233207453347
FBgn0000024 Body 3R 18010000 26.1936661452287 3.33248364879259
FBgn0000024 Body 3R 18020000 26.0232425577442 3.30200836498803
FBgn0000024 Body 3R 18030000 25.5361547505081 3.2151247207447
FBgn0000024 Body 3R 18040000 26.1081976980922 3.31719523968876
FBgn0000024 Body 3R 18050000 27.0224413742626 3.48123009302896
FBgn0000024 Body 3R 18060000 27.5550523469797 3.5772819767488
FBgn0000024 Body 3R 18070000 27.8513468037695 3.63086637726895
FBgn0000024 Body 3R 18080000 28.0171178491214 3.66089164511767
FBgn0000024 Body 3R 18090000 28.1164434256116 3.67889754386804
FBgn0000024 Body 3R 18100000 28.1852421986259 3.69137628147643
FBgn0000024 Body 3R 18110000 26.8762496652412 3.45492767310311
FBgn0000024 Body 3R 18120000 23.4963795935919 2.85502266349316
FBgn0000024 Body 3R 18130000 21.5222061038048 2.51293881622708
FBgn0000024 Body 3R 18140000 21.2687065198506 2.46952429344907
FBgn0000024 Body 3R 18150000 21.6062302665218 2.52735587554258
FBgn0000024 Body 3R 18160000 21.5422774022427 2.51638148201317
FBgn0000024 Body 3R 18170000 21.5477983085921 2.51732857178142
FBgn0000024 Body 3R 18180000 21.4978117349683 2.5087556782778
FBgn0000024 Body 3R 18190000 21.4035008590095 2.49259394011903
FBgn0000024 Body 3R 18200000 21.275424144093 2.47067316478003
FBgn0000024 Body 3R 18210000 21.1210613810113 2.4442956672267
FBgn0000024 Body 3R 18220000 20.9627444285238 2.4172910125991
FBgn0000024 Body 3R 18230000 20.7906765484177 2.38799731186053
FBgn0000024 Body 3R 18240000 20.6889275010967 2.3707030679704
FBgn0000024 Body 3R 18250000 25.1921743766961 3.15396670088305
FBgn0000024 Body 3R 18260000 30.1824546457929 4.05594387056374
FBgn0000024 Body 3R 18270000 45.5244427801572 6.96590628263145
FBgn0000024 Body 3R 18280000 34.2066097503421 4.80253070359717
FBgn0000024 Body 3R 18290000 48.3125624613931 7.50959826457145
FBgn0000024 Body 3R 18300000 46.4348034307113 7.14304192531816
FBgn0000024 Body 3R 18310000 48.0318021525468 7.45469294585946
FBgn0000024 Body 3R 18320000 50.4308595629573 7.92490778843144
FBgn0000024 Body 3R 18330000 51.8905706919109 8.21212982604043
FBgn0000024 Body 3R 18340000 52.3971693452709 8.31199864229639
FBgn0000024 Body 3R 18350000 51.5327320115512 8.14164430424219
FBgn0000024 Body 3R 18360000 50.8576098313715 8.00879342820316
FBgn0000024 Body 3R 18370000 51.0186016765188 8.04045767177502
FBgn0000024 Body 3R 18380000 63.0731717261642 10.4360352181931
FBgn0000024 Body 3R 18390000 27.7680850001234 3.61579793705507
FBgn0000024 Body 3R 18400000 27.9789316326724 3.65397228167688
FBgn0000024 Body 3R 18410000 30.1008522834063 4.04096428422944
FBgn0000024 Body 3R 18420000 31.5014024817174 4.29898828092391
FBgn0000024 Body 3R 18430000 28.4791158696762 3.74474106861423
FBgn0000024 Body 3R 18440000 29.7476206451006 3.97620215264923
FBgn0000024 Body 3R 18450000 29.9543828838446 4.01409448857549
FBgn0000024 Body 3R 18460000 29.5857643329791 3.94657103026371
FBgn0000024 Body 3R 18470000 29.0233284727346 3.84382498390352
FBgn0000024 Body 3R 18480000 28.2863641965646 3.70972783604646
FBgn0000024 Body 3R 18490000 28.5948716146786 3.76578852180981
FBgn0000024 Body 3R 18500000 28.8739480645727 3.81659442064308
FBgn0000024 Body 3R 18510000 29.491015843887 3.92923833988639
FBgn0000024 Body 3R 18520000 30.6136181696934 4.13520473061061
FBgn0000024 Body 3R 18530000 32.1548670910279 4.420024647889
FBgn0000024 Body 3R 18540000 33.4152840279821 4.65457472596747
FBgn0000024 Body 3R 18550000 33.5648845461874 4.68250563811438
FBgn0000024 Body 3R 18560000 32.6651075102441 4.51480539869379
FBgn0000024 Body 3R 18570000 32.3779027220266 4.4614261572798
FBgn0000024 Body 3R 18580000 34.7823423331397 4.91049940057037
FBgn0000024 Body 3R 18590000 31.3608675098976 4.27301059770936
FBgn0000024 Body 3R 18600000 30.3774944211632 4.09177465418451
FBgn0000024 Body 3R 18610000 31.4387351246892 4.28740198126785
FBgn0000024 Body 3R 18620000 31.5567760473864 4.30922917267851
FBgn0000024 Body 3R 18630000 32.5341400965031 4.49045491278693
FBgn0000024 Body 3R 18640000 33.6725032361305 4.70261012041086
FBgn0000024 Body 3R 18650000 34.7169903136846 4.89823040462745
FBgn0000024 Body 3R 18660000 34.5683911799288 4.87034548634683
FBgn0000024 Body 3R 18670000 34.1143495206416 4.78525383585003
FBgn0000024 Body 3R 18680000 33.181088409719 4.61088802054743
FBgn0000024 Body 3R 18690000 24.8094202099928 3.08611420241176
FBgn0000024 Body 3R 18700000 21.2606765067662 2.46815108751987
FBgn0000024 Body 3R 18710000 21.598842420271 2.526087717308
FBgn0000024 Body 3R 18720000 21.7790612853578 2.55705232852255
FBgn0000024 Body 3R 18730000 21.7987786564108 2.56044377907357
FBgn0000024 Body 3R 18740000 21.6631159264634 2.53712400298502
FBgn0000024 Body 3R 18750000 22.3463125831886 2.65490527053364
FBgn0000024 Body 3R 18760000 21.7306748127648 2.54873276379797
FBgn0000024 Body 3R 18770000 21.2503725006204 2.46638919097781
FBgn0000024 Body 3R 18780000 20.6510031256648 2.36426245274693
FBgn0000024 Body 3R 18790000 19.9643676824044 2.24816956619453
FBgn0000024 Body 3R 18800000 19.1907316807547 2.11859322646915
FBgn0000024 Body 3R 18810000 18.3267146247545 1.97552460510455
FBgn0000024 Body 3R 18820000 14.1750792621656 1.31737131711532
FBgn0000024 Body 3R 18830000 12.6639720899061 1.09295763539149
FBgn0000024 Body 3R 18840000 14.0847254706287 1.30368917976201
FBgn0000024 Body 3R 18850000 14.2906578369184 1.33491907003062
FBgn0000024 Body 3R 18860000 41.6736404303028 6.22118908331987
FBgn0000024 Body 3R 18870000 43.6948450410687 6.61111891195508
FBgn0000024 Body 3R 18880000 45.2577784357854 6.91409358578695
FBgn0000024 Body 3R 18890000 49.3917228810801 7.72094745650702
FBgn0000024 Body 3R 18900000 52.8560601882136 8.40254336200888
FBgn0000024 Body 3R 18910000 53.8264822156157 8.59426657088959
FBgn0000024 Body 3R 18920000 50.2883995018028 7.89692048455057
FBgn0000024 Body 3R 18930000 46.4506166140868 7.14612221827574
FBgn0000024 Body 3R 18940000 42.3380865767799 6.34912956205146
FBgn0000024 Body 3R 18950000 38.3754261845434 5.58995084062182
FBgn0000024 Body 3R 18960000 35.0375700603281 4.95844737717254
FBgn0000024 Body 3R 18970000 34.7045463006098 4.89589458634253
FBgn0000024 Body 3R 18980000 33.7849641214707 4.72362958842717
FBgn0000024 Body 3R 18990000 32.2897563943147 4.44505838120323
FBgn0000024 Body 3R 1.9e+07 32.0801309935241 4.40616174887593
FBgn0000024 Body 3R 19010000 33.5610661784035 4.68179250011226
FBgn0000024 Body 3R 19020000 37.4675119425578 5.41739841358868
FBgn0000024 Body 3R 19030000 36.5104464190931 5.23611997423997
FBgn0000024 Body 3R 19040000 33.8001210453936 4.72646329837536
FBgn0000024 Body 3R 19050000 30.1298342506079 4.04628366012351
FBgn0000024 Body 3R 19060000 27.2132404469467 3.5155986401689
FBgn0000024 Body 3R 19070000 25.1980533614224 3.15501054444659
FBgn0000024 Body 3R 19080000 23.6145779546719 2.87571468218223
FBgn0000024 Body 3R 19090000 22.3319656740659 2.65242322742011
FBgn0000024 Body 3R 19100000 21.320987712746 2.47846790685583
FBgn0000024 Body 3R 19110000 20.5744832986566 2.35127619611901
FBgn0000024 Body 3R 19120000 20.0825362393225 2.26807789330206
FBgn0000024 Body 3R 19130000 19.8252730054742 2.22477447759836
FBgn0000024 Body 3R 19140000 19.8005107509484 2.22061400916612
FBgn0000024 Body 3R 19150000 19.8820584840087 2.23432044500633
FBgn0000024 Body 3R 19160000 19.9312548747189 2.24259632681826
FBgn0000024 Body 3R 19170000 19.9191785678991 2.24056434719222
FBgn0000024 Body 3R 19180000 20.3227248836279 2.30863529076735
FBgn0000024 Body 3R 19190000 20.5726058836426 2.35095772890604
FBgn0000024 Body 3R 19200000 20.5224472914451 2.34245197554504
FBgn0000024 Body 3R 19210000 20.4372974119651 2.32802438984677
FBgn0000024 Body 3R 19220000 20.3385442930135 2.31131077548693
FBgn0000024 Body 3R 19230000 20.2303935324367 2.29303009031459
FBgn0000024 Body 3R 19240000 20.1131087163731 2.27323344278484
FBgn0000024 Body 3R 19250000 19.9850968761089 2.2516597191518
FBgn0000024 Body 3R 19260000 19.8438502055646 2.22789663661793
FBgn0000024 Body 3R 19270000 19.686147554607 2.20141661226411
FBgn0000024 Body 3R 19280000 19.5079959724767 2.17156937485857
FBgn0000024 Body 3R 19290000 19.3049158732392 2.13763293914065
FBgn0000024 Body 3R 19300000 19.0717471140265 2.09878523468177
FBgn0000024 Body 3R 19310000 18.8027623719017 2.05412875048191
FBgn0000024 Body 3R 19320000 18.4914016005005 2.00265433362494
FBgn0000024 Body 3R 19330000 18.1298604222079 1.9431852196028
FBgn0000024 Body 3R 19340000 17.709312216391 1.87443153935692
FBgn0000024 Body 3R 19350000 17.2207837270457 1.79515655835519
FBgn0000024 Body 3R 19360000 16.6568961345065 1.70448353016168
FBgn0000024 Body 3R 19370000 16.2398839896478 1.63802931379803
FBgn0000024 Body 3R 19380000 17.0968858555816 1.77515595030555
FBgn0000024 Body 3R 19390000 19.1104856116408 2.10523061292811
FBgn0000024 Body 3R 19400000 22.231082106644 2.63498052415582
FBgn0000024 Body 3R 19410000 22.747752155643 2.72450168689622
FBgn0000024 Body 3R 19420000 20.6754301961855 2.36841051400314
FBgn0000024 Body 3R 19430000 18.4269848524445 1.99203459330152
FBgn0000024 Body 3R 19440000 18.731272602337 2.04228916793422
FBgn0000024 Body 3R 19450000 20.4274313277451 2.32635367644891
FBgn0000024 Body 3R 19460000 22.2015258715737 2.62987371593207
FBgn0000024 Body 3R 19470000 23.1428398312441 2.79326748066121
FBgn0000024 Body 3R 19480000 22.5126487072234 2.68370830118941
FBgn0000024 Body 3R 19490000 20.904712398753 2.4074047316337
FBgn0000024 Body 3R 19500000 19.2705547011924 2.13190020391666
FBgn0000024 Body 3R 19510000 17.9988290118467 1.92171407911487
FBgn0000024 Body 3R 19520000 19.0748510395156 2.09930154174578
FBgn0000024 Body 3R 19530000 19.4664299576079 2.16461571686624
FBgn0000024 Body 3R 19540000 19.8892082291331 2.23552285746124
FBgn0000024 Body 3R 19550000 20.3824250269972 2.31873492177163
FBgn0000024 Body 3R 19560000 21.1349394975382 2.44666525636196
FBgn0000024 Body 3R 19570000 23.1651768080842 2.79716312358561
FBgn0000024 Body 3R 19580000 43.3084692018006 6.53641082519813
FBgn0000024 Body 3R 19590000 38.6116579861205 5.63493754373174
FBgn0000024 Body 3R 19600000 31.6229535226134 4.3214719734071
FBgn0000024 Body 3R 19610000 15.7596175881108 1.56216075658327
FBgn0000024 Body 3R 19620000 17.4963270624803 1.83978989626029
FBgn0000024 Body 3R 19630000 18.4711249383636 1.99931041557305
FBgn0000024 Body 3R 19640000 19.3418879848773 2.14380430262474
FBgn0000024 Body 3R 19650000 20.5814373583971 2.35245588113991
FBgn0000024 Body 3R 19660000 21.7940069331726 2.55962296133104
FBgn0000024 Body 3R 19670000 23.0082300219779 2.76980874503489
FBgn0000024 Body 3R 19680000 24.2409167311057 2.98573291153539
FBgn0000024 Body 3R 19690000 25.4963744691377 3.20804345249736
FBgn0000024 Body 3R 19700000 26.530109617283 3.3927600669231
FBgn0000024 Body 3R 19710000 27.309341035575 3.53292638876819
FBgn0000024 Body 3R 19720000 26.222159192193 3.33758259164493
FBgn0000024 Body 3R 19730000 32.2966491255024 4.44633802936465
FBgn0000024 Body 3R 19740000 32.6207267354866 4.50655206289347
FBgn0000024 Body 3R 19750000 31.644625176812 4.32548211896116
FBgn0000024 Body 3R 19760000 36.2232136412249 5.18184276703155
FBgn0000024 Body 3R 19770000 27.6909067231495 3.60183789946462
FBgn0000024 Body 3R 19780000 27.1683016979864 3.50749974369986
FBgn0000024 Body 3R 19790000 26.485918957675 3.38483448126167
FBgn0000024 Body 3R 19800000 24.7655165590727 3.07834488285908
FBgn0000024 Body 3R 19810000 31.4428091119512 4.28815508952001
FBgn0000024 Body 3R 19820000 31.4947933847602 4.29776617675503
FBgn0000024 Body 3R 19830000 31.5308540449519 4.30443474602748
FBgn0000024 Body 3R 19840000 29.7182714184751 3.97082710954152
FBgn0000024 Body 3R 19850000 28.2190170123986 3.69750438888846
FBgn0000024 Body 3R 19860000 26.0104165348334 3.29971638590296
FBgn0000024 Body 3R 19870000 25.7193214068839 3.24775855435925
FBgn0000024 Body 3R 19880000 31.0852011212392 4.22210925288163
FBgn0000024 Body 3R 19890000 22.985298959426 2.7658155345476
FBgn0000024 Body 3R 19900000 21.7167051250826 2.54633162860794
FBgn0000024 Body 3R 19910000 21.0011321556508 2.42383438788842
FBgn0000024 Body 3R 19920000 20.3890713865467 2.31985976485512
FBgn0000024 Body 3R 19930000 19.7439340957831 2.21111325150272
FBgn0000024 Body 3R 19940000 19.026112004758 2.09119689850862
FBgn0000024 Body 3R 19950000 18.9212133805559 2.07377266761555
FBgn0000024 Body 3R 19960000 21.9147799466277 2.58041092867528
FBgn0000024 Body 3R 19970000 22.9101846769631 2.75274137173182
FBgn0000024 Body 3R 19980000 23.090720009659 2.7841808481195
FBgn0000024 Body 3R 19990000 22.730007967099 2.72141951115336
FBgn0000024 Body 3R 2e+07 21.8333454811345 2.56639112192428
FBgn0000024 Body 3R 20010000 21.0325129620655 2.42918556772605
FBgn0000024 Body 3R 20020000 20.332319008176 2.31025785091777
FBgn0000024 Body 3R 20030000 19.7220733489771 2.20744412791402
FBgn0000024 Body 3R 20040000 19.1879680714351 2.11813278011384
FBgn0000024 Body 3R 20050000 18.5629070597547 2.01445472736234
FBgn0000024 Body 3R 20060000 17.852063290436 1.89771748101065
FBgn0000024 Body 3R 20070000 17.0476707091334 1.767223248263
FBgn0000024 Body 3R 20080000 15.703346206069 1.55331966890397
FBgn0000024 Body 3R 20090000 14.495613869793 1.36616121967212
FBgn0000024 Body 3R 20100000 13.8229764666735 1.26423373722152
FBgn0000024 Body 3R 20110000 13.6549990717726 1.23905770381332
FBgn0000024 Body 3R 20120000 13.7838595857766 1.25836078858129
FBgn0000024 Body 3R 20130000 13.8064999817066 1.26175923198533
FBgn0000024 Body 3R 20140000 13.9076300506754 1.27696450781998
FBgn0000024 Body 3R 20150000 14.2027642739404 1.32156993468402
FBgn0000024 Body 3R 20160000 14.5437221574189 1.37351730843511
FBgn0000024 Body 3R 20170000 14.937015282771 1.43397159249456
FBgn0000024 Body 3R 20180000 15.2831443633913 1.48763021486394
FBgn0000024 Body 3R 20190000 15.3016607264926 1.49051236246545
FBgn0000024 Body 3R 20200000 15.3111769179941 1.49199405065996
FBgn0000024 Body 3R 20210000 14.9382339759659 1.43415978532411
FBgn0000024 Body 3R 20220000 15.3406382643198 1.49658318613513
FBgn0000024 Body 3R 20230000 15.6385319531855 1.54314916340515
FBgn0000024 Body 3R 20240000 15.9425486544978 1.59097259208399
FBgn0000024 Body 3R 20250000 16.23897701129 1.6378853554561
FBgn0000024 Body 3R 20260000 16.3414819918826 1.6541712492876
FBgn0000024 Body 3R 20270000 16.0417985983163 1.60664921033178
FBgn0000024 Body 3R 20280000 15.4497517218574 1.51360512174236
FBgn0000024 Body 3R 20290000 14.5985089133369 1.38190500669441
FBgn0000024 Body 3R 20300000 13.7163906133524 1.24824562869748
FBgn0000024 Body 3R 20310000 13.569431199202 1.22627731074296
FBgn0000024 Body 3R 20320000 15.492466796135 1.52027965307918
FBgn0000024 Body 3R 20330000 17.9258157559875 1.90976919167825
FBgn0000024 Body 3R 20340000 21.0451086046801 2.43133397409626
FBgn0000024 Body 3R 20350000 24.8600574379607 3.09507863776718
FBgn0000024 Body 3R 20360000 29.1004126818057 3.85788634103102
FBgn0000024 Body 3R 20370000 30.3621073829422 4.08894648700854
FBgn0000024 Body 3R 20380000 31.2915286862421 4.26020038872774
FBgn0000024 Body 3R 20390000 32.0538973707585 4.40129685622562
FBgn0000024 Body 3R 20400000 32.6268286108866 4.50768670303125
FBgn0000024 Body 3R 20410000 32.9964794730913 4.57648455884671
FBgn0000024 Body 3R 20420000 33.1587086721743 4.60671578938395
FBgn0000024 Body 3R 20430000 34.3215257216389 4.82405985523635
FBgn0000024 Body 3R 20440000 35.4626410440064 5.03841526819585
FBgn0000024 Body 3R 20450000 35.4030413494006 5.0271944915251
FBgn0000024 Body 3R 20460000 36.1507178509696 5.16815306568217
FBgn0000024 Body 3R 20470000 39.5848882472242 5.8206528486871
FBgn0000024 Body 3R 20480000 37.0386635895738 5.33609009815925
FBgn0000024 Body 3R 20490000 41.1583178764186 6.12213365454906
FBgn0000024 Body 3R 20500000 41.8355136569066 6.25233545994703
FBgn0000024 Body 3R 20510000 42.3759156878737 6.35642097173685
FBgn0000024 Body 3R 20520000 42.7404252955389 6.42671859741473
FBgn0000024 Body 3R 20530000 42.8915705264039 6.45588877226699
FBgn0000024 Body 3R 20540000 42.7972612130711 6.43768617218201
FBgn0000024 Body 3R 20550000 42.4341136882872 6.36763992905958
FBgn0000024 Body 3R 20560000 41.7907393401874 6.24371886547992
FBgn0000024 Body 3R 20570000 40.8694433415571 6.06667292974741
FBgn0000024 Body 3R 20580000 39.6870166788281 5.84017595286243
FBgn0000024 Body 3R 20590000 38.273697650799 5.57058950528373
FBgn0000024 Body 3R 20600000 36.6706874170218 5.26642603985134
FBgn0000024 Body 3R 20610000 34.9260145578692 4.93748387058302
FBgn0000024 Body 3R 20620000 32.9554590907442 4.56884408785839
FBgn0000024 Body 3R 20630000 30.8942733364702 4.18689811535825
FBgn0000024 Body 3R 20640000 29.2606731284595 3.88714124001234
FBgn0000024 Body 3R 20650000 26.6447521166706 3.41333302477294
FBgn0000024 Body 3R 20660000 27.4855356860658 3.5647253875624
FBgn0000024 Body 3R 20670000 28.0464540220196 3.66620854498547
FBgn0000024 Body 3R 20680000 27.9341637535381 3.64586251468519
FBgn0000024 Body 3R 20690000 27.8189357032843 3.62499973998348
FBgn0000024 Body 3R 20700000 26.6283071618982 3.41038087836698
