gene tissue chr pos LRstat logP
FBgn0000039 Body 3R 16520000 4.92847419592624 0.174774133582959
FBgn0000039 Body 3R 16530000 4.99538158076541 0.180109511793557
FBgn0000039 Body 3R 16540000 5.05820563624434 0.185179856791758
FBgn0000039 Body 3R 16550000 5.16160752234453 0.193651194644652
FBgn0000039 Body 3R 16560000 5.34640226107467 0.209173632394417
FBgn0000039 Body 3R 16570000 5.51423915535463 0.223686136390866
FBgn0000039 Body 3R 16580000 5.79168068702404 0.248510290470819
FBgn0000039 Body 3R 16590000 5.88741989375342 0.257310456309063
FBgn0000039 Body 3R 16600000 5.88622041390238 0.257199475929953
FBgn0000039 Body 3R 16610000 5.30636923097802 0.205769854178147
FBgn0000039 Body 3R 16620000 4.85677580800245 0.169131428699376
FBgn0000039 Body 3R 16630000 4.85266498082535 0.168810266400424
FBgn0000039 Body 3R 16640000 4.78693306244304 0.163709975732856
FBgn0000039 Body 3R 16650000 4.91332780041694 0.173575633073699
FBgn0000039 Body 3R 16660000 4.95515238254154 0.176893500758419
FBgn0000039 Body 3R 16670000 5.01371223307706 0.181582891833308
FBgn0000039 Body 3R 16680000 5.08883296493013 0.187672779914634
FBgn0000039 Body 3R 16690000 5.18004733950545 0.195178207990039
FBgn0000039 Body 3R 16700000 5.28654326977994 0.204092517402042
FBgn0000039 Body 3R 16710000 5.40720971724329 0.214386588675025
FBgn0000039 Body 3R 16720000 5.54085236904132 0.226022782328884
FBgn0000039 Body 3R 16730000 5.68663924402392 0.238991760617849
FBgn0000039 Body 3R 16740000 5.84495194935721 0.253392355834344
FBgn0000039 Body 3R 16750000 6.01888322765092 0.269584212594986
FBgn0000039 Body 3R 16760000 6.21664237720381 0.288451448737688
FBgn0000039 Body 3R 16770000 6.45530114948576 0.311846197728562
FBgn0000039 Body 3R 16780000 6.84015741080634 0.350947249327155
FBgn0000039 Body 3R 16790000 8.71454694842487 0.562558227146173
FBgn0000039 Body 3R 16800000 8.80037621424481 0.572988367366631
FBgn0000039 Body 3R 16810000 8.76862690941289 0.569123322501748
FBgn0000039 Body 3R 16820000 8.77698759146665 0.57014034874313
FBgn0000039 Body 3R 16830000 8.83861213675061 0.577653611224043
FBgn0000039 Body 3R 16840000 8.9705018529454 0.593833233397526
FBgn0000039 Body 3R 16850000 9.15614292863768 0.616832543443279
FBgn0000039 Body 3R 16860000 8.83894319475758 0.577694054412531
FBgn0000039 Body 3R 16870000 6.80437060727388 0.347242114142246
FBgn0000039 Body 3R 16880000 7.32731014886951 0.402728181564332
FBgn0000039 Body 3R 16890000 7.16965240793854 0.385701704150842
FBgn0000039 Body 3R 16900000 7.05428455695505 0.373403278199054
FBgn0000039 Body 3R 16910000 6.69104823599753 0.335601836700187
FBgn0000039 Body 3R 16920000 6.47692673201777 0.313998990697184
FBgn0000039 Body 3R 16930000 6.24451298085273 0.291148667175815
FBgn0000039 Body 3R 16940000 6.05311525741593 0.272815724771313
FBgn0000039 Body 3R 16950000 5.85893025937048 0.254679449912694
FBgn0000039 Body 3R 16960000 5.65108670390748 0.23580293792684
FBgn0000039 Body 3R 16970000 5.4294964884017 0.216310058248455
FBgn0000039 Body 3R 16980000 5.19587743590751 0.196493015064165
FBgn0000039 Body 3R 16990000 4.9532787841548 0.176744310135838
FBgn0000039 Body 3R 1.7e+07 4.70504780308465 0.157449463849502
FBgn0000039 Body 3R 17010000 4.4539121654725 0.138908062085666
FBgn0000039 Body 3R 17020000 4.20151458957923 0.121307972440895
FBgn0000039 Body 3R 17030000 3.94857787531839 0.104753835885376
FBgn0000039 Body 3R 17040000 3.69530571511984 0.0893079245096124
FBgn0000039 Body 3R 17050000 3.69586330776781 0.0893406560399972
FBgn0000039 Body 3R 17060000 3.69887506511009 0.0895175490600732
FBgn0000039 Body 3R 17070000 3.65829829769314 0.0871482715659312
FBgn0000039 Body 3R 17080000 3.60559042662203 0.0841158936942092
FBgn0000039 Body 3R 17090000 3.5396534351712 0.0803949190741193
FBgn0000039 Body 3R 17100000 3.46030004855095 0.076024620559657
FBgn0000039 Body 3R 17110000 3.36842400517196 0.0711132564546592
FBgn0000039 Body 3R 17120000 3.27410892401224 0.0662392345192977
FBgn0000039 Body 3R 17130000 3.19290855163854 0.0621805302232209
FBgn0000039 Body 3R 17140000 3.10407856756569 0.0578877196215627
FBgn0000039 Body 3R 17150000 3.01640808021205 0.0538031741885339
FBgn0000039 Body 3R 17160000 3.08167947087099 0.0568297141637542
FBgn0000039 Body 3R 17170000 3.08224469274444 0.0568562904164589
FBgn0000039 Body 3R 17180000 3.08138399182405 0.0568158234976176
FBgn0000039 Body 3R 17190000 3.08377445880592 0.0569282503184995
FBgn0000039 Body 3R 17200000 3.10591446152262 0.0579748748334266
FBgn0000039 Body 3R 17210000 4.09688207652357 0.114325987495843
FBgn0000039 Body 3R 17220000 4.13495967098777 0.116845176239511
FBgn0000039 Body 3R 17230000 4.07531753410342 0.112910365436454
FBgn0000039 Body 3R 17240000 7.66780330312042 0.440337833224806
FBgn0000039 Body 3R 17250000 8.11531194741451 0.491422088863358
FBgn0000039 Body 3R 17260000 7.20188085339191 0.389161782788172
FBgn0000039 Body 3R 17270000 6.06934559301271 0.274352948085843
FBgn0000039 Body 3R 17280000 5.08443379158666 0.187313861983265
FBgn0000039 Body 3R 17290000 4.32934737706853 0.13008968251018
FBgn0000039 Body 3R 17300000 3.80574978754851 0.0959015946790553
FBgn0000039 Body 3R 17310000 3.48071055260323 0.0771373963499197
FBgn0000039 Body 3R 17320000 3.31364742420942 0.0682616996227152
FBgn0000039 Body 3R 17330000 3.10021302504629 0.0577044279589784
FBgn0000039 Body 3R 17340000 4.81354431141415 0.165766829817427
FBgn0000039 Body 3R 17350000 5.07064115079038 0.186190391140026
FBgn0000039 Body 3R 17360000 4.80960255745731 0.165461475093074
FBgn0000039 Body 3R 17370000 4.15918484462111 0.11846083652067
FBgn0000039 Body 3R 17380000 4.66562220505375 0.154472439477387
FBgn0000039 Body 3R 17390000 3.26217481354183 0.0656347099604262
FBgn0000039 Body 3R 17400000 3.30125762527052 0.06762469887606
FBgn0000039 Body 3R 17410000 3.33173082533619 0.0691967239231903
FBgn0000039 Body 3R 17420000 3.49978166205926 0.0781842393725446
FBgn0000039 Body 3R 17430000 3.83421211385212 0.0976365760467917
FBgn0000039 Body 3R 17440000 4.42402236684416 0.136768832036988
FBgn0000039 Body 3R 17450000 5.04951930814048 0.184475337288106
FBgn0000039 Body 3R 17460000 5.56036495915157 0.227742082920982
FBgn0000039 Body 3R 17470000 5.70029190658931 0.24022074890363
FBgn0000039 Body 3R 17480000 5.77642097471028 0.247118566894645
FBgn0000039 Body 3R 17490000 5.84391336564647 0.253296825195118
FBgn0000039 Body 3R 17500000 5.90095135754211 0.258563707094725
FBgn0000039 Body 3R 17510000 5.95493578006233 0.263586722437516
FBgn0000039 Body 3R 17520000 5.98029651805382 0.265959119980237
FBgn0000039 Body 3R 17530000 5.88860343646513 0.25741998009188
FBgn0000039 Body 3R 17540000 5.56578912415046 0.228220931616774
FBgn0000039 Body 3R 17550000 5.55393052395436 0.227174561393746
FBgn0000039 Body 3R 17560000 5.58745517157695 0.230137573535641
FBgn0000039 Body 3R 17570000 5.74534427214178 0.24429365469751
FBgn0000039 Body 3R 17580000 5.41336240566602 0.214916913047969
FBgn0000039 Body 3R 17590000 4.96301812236095 0.177520405785529
FBgn0000039 Body 3R 17600000 4.81462457708562 0.165850556038227
FBgn0000039 Body 3R 17610000 4.81963811753417 0.166239365636891
FBgn0000039 Body 3R 17620000 4.82676555421267 0.166792774419437
FBgn0000039 Body 3R 17630000 4.82677492580763 0.166793502587274
FBgn0000039 Body 3R 17640000 4.76137877104088 0.161745079864861
FBgn0000039 Body 3R 17650000 4.64679295277188 0.153059253495898
FBgn0000039 Body 3R 17660000 4.693132572487 0.156547179329115
FBgn0000039 Body 3R 17670000 4.73416778472165 0.159663902649399
FBgn0000039 Body 3R 17680000 4.76690018749389 0.162168773459267
FBgn0000039 Body 3R 17690000 4.79237936519678 0.164130049013607
FBgn0000039 Body 3R 17700000 4.81178464375239 0.165630484706217
FBgn0000039 Body 3R 17710000 4.82615294563459 0.16674517797986
FBgn0000039 Body 3R 17720000 4.83631089308085 0.167535137816709
FBgn0000039 Body 3R 17730000 4.82087715052 0.166335514334199
FBgn0000039 Body 3R 17740000 4.74630592723838 0.160590845799545
FBgn0000039 Body 3R 17750000 4.82766595653527 0.166862741326094
FBgn0000039 Body 3R 17760000 4.79453669894997 0.164296570351498
FBgn0000039 Body 3R 17770000 4.71342754002092 0.158085349881956
FBgn0000039 Body 3R 17780000 4.6075009514733 0.150128305968622
FBgn0000039 Body 3R 17790000 4.48758052510982 0.141335138548606
FBgn0000039 Body 3R 17800000 4.32183055051246 0.129565733998173
FBgn0000039 Body 3R 17810000 4.12268409317414 0.116030311619968
FBgn0000039 Body 3R 17820000 3.94121829838082 0.104288846666866
FBgn0000039 Body 3R 17830000 3.78579155602972 0.0946936963055262
FBgn0000039 Body 3R 17840000 3.85064886873056 0.0986451345786023
FBgn0000039 Body 3R 17850000 3.88730204904903 0.1009115613269
FBgn0000039 Body 3R 17860000 3.72339184892564 0.0909636860210501
FBgn0000039 Body 3R 17870000 4.59553620842507 0.149240666734274
FBgn0000039 Body 3R 17880000 4.54227149017493 0.145316755868842
FBgn0000039 Body 3R 17890000 4.56389224392615 0.146904050667617
FBgn0000039 Body 3R 17900000 4.68278124779056 0.155765124785083
FBgn0000039 Body 3R 17910000 4.98895601070728 0.17959421905899
FBgn0000039 Body 3R 17920000 5.35291544058487 0.209729535645906
FBgn0000039 Body 3R 17930000 5.75730147697607 0.245379090997341
FBgn0000039 Body 3R 17940000 6.17833815567133 0.284759766605536
FBgn0000039 Body 3R 17950000 6.58936483580726 0.3252783422424
FBgn0000039 Body 3R 17960000 6.96576247242365 0.364060726692839
FBgn0000039 Body 3R 17970000 7.28964687409461 0.398637896643045
FBgn0000039 Body 3R 17980000 7.55240419964434 0.42746567102638
FBgn0000039 Body 3R 17990000 7.75451863959256 0.450093254361124
FBgn0000039 Body 3R 1.8e+07 7.90312694716056 0.466973663039147
FBgn0000039 Body 3R 18010000 7.64571596219298 0.437864314320256
FBgn0000039 Body 3R 18020000 7.19559286611059 0.388485865686602
FBgn0000039 Body 3R 18030000 6.80472262965816 0.347278492506039
FBgn0000039 Body 3R 18040000 7.25787004002473 0.395197957758863
FBgn0000039 Body 3R 18050000 8.0354397027229 0.482171937269683
FBgn0000039 Body 3R 18060000 8.64523674280019 0.554178417938245
FBgn0000039 Body 3R 18070000 9.13363190668929 0.614029771465891
FBgn0000039 Body 3R 18080000 9.54272101162178 0.665543820870563
FBgn0000039 Body 3R 18090000 9.90139978246725 0.711683110783888
FBgn0000039 Body 3R 18100000 10.2275446409947 0.754385531227991
FBgn0000039 Body 3R 18110000 10.6813767836459 0.814929264695209
FBgn0000039 Body 3R 18120000 11.2441004023887 0.891704914481106
FBgn0000039 Body 3R 18130000 11.6244319008695 0.944599047442377
FBgn0000039 Body 3R 18140000 12.2275185141814 1.03002198106727
FBgn0000039 Body 3R 18150000 12.7113878132777 1.09984872771311
FBgn0000039 Body 3R 18160000 12.0966156851633 1.01132493980619
FBgn0000039 Body 3R 18170000 11.8850930950202 0.98129313204575
FBgn0000039 Body 3R 18180000 11.7059564064296 0.956037567969113
FBgn0000039 Body 3R 18190000 11.5260812328485 0.930846365951038
FBgn0000039 Body 3R 18200000 11.3395098242189 0.904900049073516
FBgn0000039 Body 3R 18210000 11.0295594380816 0.862219275538024
FBgn0000039 Body 3R 18220000 10.3840224380939 0.77511625730405
FBgn0000039 Body 3R 18230000 9.79484258763341 0.697884051573435
FBgn0000039 Body 3R 18240000 9.30463886575797 0.63541547071483
FBgn0000039 Body 3R 18250000 9.42436287307498 0.650515249964649
FBgn0000039 Body 3R 18260000 10.1880802953098 0.749181695348937
FBgn0000039 Body 3R 18270000 13.8049112897273 1.26152069352208
FBgn0000039 Body 3R 18280000 11.1837656010993 0.883386622454037
FBgn0000039 Body 3R 18290000 8.44589413388508 0.530294939062508
FBgn0000039 Body 3R 18300000 8.65174471771786 0.554963608121174
FBgn0000039 Body 3R 18310000 8.95208978980656 0.59156644281548
FBgn0000039 Body 3R 18320000 9.32475502345073 0.637945288135862
FBgn0000039 Body 3R 18330000 9.6647621836122 0.681143408126877
FBgn0000039 Body 3R 18340000 9.88621776360003 0.709712387387308
FBgn0000039 Body 3R 18350000 9.77090632628313 0.694794891984788
FBgn0000039 Body 3R 18360000 9.64299137613227 0.678353004332722
FBgn0000039 Body 3R 18370000 9.52242282007171 0.662959388452785
FBgn0000039 Body 3R 18380000 10.499832689049 0.790557815600804
FBgn0000039 Body 3R 18390000 9.01055636546164 0.598773503173237
FBgn0000039 Body 3R 18400000 8.74303217792306 0.566013323371785
FBgn0000039 Body 3R 18410000 9.13251289703123 0.613890546253776
FBgn0000039 Body 3R 18420000 9.46691400485679 0.655906721233083
FBgn0000039 Body 3R 18430000 9.66775677584792 0.681527487334853
FBgn0000039 Body 3R 18440000 9.67682313324519 0.682690694723586
FBgn0000039 Body 3R 18450000 9.80078099086404 0.698651051377021
FBgn0000039 Body 3R 18460000 9.89586806006116 0.710964879075994
FBgn0000039 Body 3R 18470000 9.9688426339834 0.720456210730814
FBgn0000039 Body 3R 18480000 10.0215904174365 0.727338754465328
FBgn0000039 Body 3R 18490000 10.7978143242788 0.830664666047864
FBgn0000039 Body 3R 18500000 11.4736242855673 0.923532234919711
FBgn0000039 Body 3R 18510000 11.3818913792242 0.910777450502292
FBgn0000039 Body 3R 18520000 10.9481228669192 0.851095360282293
FBgn0000039 Body 3R 18530000 12.0832878496847 1.00942604956583
FBgn0000039 Body 3R 18540000 12.5224778290041 1.07245574660963
FBgn0000039 Body 3R 18550000 11.159044987269 0.8799842878807
FBgn0000039 Body 3R 18560000 9.50913688097035 0.661269355432691
FBgn0000039 Body 3R 18570000 11.2774875681479 0.89631665394633
FBgn0000039 Body 3R 18580000 13.8599452742084 1.2697898284228
FBgn0000039 Body 3R 18590000 12.131317482212 1.01627322625864
FBgn0000039 Body 3R 18600000 10.0603196838908 0.73240380891656
FBgn0000039 Body 3R 18610000 8.70083650749928 0.560897537110825
FBgn0000039 Body 3R 18620000 8.39015878056421 0.52367597594486
FBgn0000039 Body 3R 18630000 8.32882203459201 0.516421979733153
FBgn0000039 Body 3R 18640000 8.20566419177749 0.501953389764033
FBgn0000039 Body 3R 18650000 8.02968260901935 0.481507379653633
FBgn0000039 Body 3R 18660000 7.87408467852845 0.463658839587069
FBgn0000039 Body 3R 18670000 7.69167121392491 0.443015926760609
FBgn0000039 Body 3R 18680000 7.4806929943677 0.419530993039155
FBgn0000039 Body 3R 18690000 7.79450466273352 0.454615273537493
FBgn0000039 Body 3R 18700000 7.20800780451657 0.389820776919184
FBgn0000039 Body 3R 18710000 6.8080443101278 0.347621824877724
FBgn0000039 Body 3R 18720000 6.4178954918932 0.308135290688833
FBgn0000039 Body 3R 18730000 6.01543895003874 0.26925987861143
FBgn0000039 Body 3R 18740000 5.61198612824342 0.232315256946654
FBgn0000039 Body 3R 18750000 4.71307776640288 0.158058785835743
FBgn0000039 Body 3R 18760000 3.9276507496196 0.103434134950914
FBgn0000039 Body 3R 18770000 3.62138648922303 0.0850192860436323
FBgn0000039 Body 3R 18780000 3.51515926480931 0.0790333168307195
FBgn0000039 Body 3R 18790000 3.43440829078429 0.0746243294994725
FBgn0000039 Body 3R 18800000 3.38051438513457 0.0717503913911242
FBgn0000039 Body 3R 18810000 3.3521563389952 0.0702603948458009
FBgn0000039 Body 3R 18820000 3.12105528947677 0.0586961812276595
FBgn0000039 Body 3R 18830000 3.24237715619552 0.064637933651367
FBgn0000039 Body 3R 18840000 4.30028227968455 0.128068957839325
FBgn0000039 Body 3R 18850000 3.0283613137824 0.0543511193131238
FBgn0000039 Body 3R 18860000 12.4792678735048 1.06621349720242
FBgn0000039 Body 3R 18870000 11.9796593920719 0.994691759290788
FBgn0000039 Body 3R 18880000 11.2763188887318 0.896155121187343
FBgn0000039 Body 3R 18890000 10.4124500593531 0.778898953016562
FBgn0000039 Body 3R 18900000 9.3317887093765 0.638830543243931
FBgn0000039 Body 3R 18910000 8.75817197877848 0.567852322717471
FBgn0000039 Body 3R 18920000 9.75669280843897 0.692962374481184
FBgn0000039 Body 3R 18930000 10.6045670254045 0.804593535578515
FBgn0000039 Body 3R 18940000 11.5627625173171 0.935969618212227
FBgn0000039 Body 3R 18950000 12.7642275992325 1.10754027648523
FBgn0000039 Body 3R 18960000 13.7820978915754 1.25809643562984
FBgn0000039 Body 3R 18970000 12.1942802825761 1.02526654281387
FBgn0000039 Body 3R 18980000 9.89515328076254 0.710872087990375
FBgn0000039 Body 3R 18990000 8.10284553840688 0.489974626230675
FBgn0000039 Body 3R 1.9e+07 6.9586700972493 0.363315779119965
FBgn0000039 Body 3R 19010000 6.18812663736173 0.285701473950699
FBgn0000039 Body 3R 19020000 6.00813982500711 0.268573037647543
FBgn0000039 Body 3R 19030000 7.96880002617729 0.474497629670496
FBgn0000039 Body 3R 19040000 9.19587359396735 0.621788498555681
FBgn0000039 Body 3R 19050000 9.56639081465426 0.668561204362798
FBgn0000039 Body 3R 19060000 9.04386739663619 0.602891370258975
FBgn0000039 Body 3R 19070000 8.38901543415091 0.523540467940949
FBgn0000039 Body 3R 19080000 7.80880600986313 0.456236204392763
FBgn0000039 Body 3R 19090000 7.35535781972465 0.405783394966942
FBgn0000039 Body 3R 19100000 7.04418503296108 0.37233322550311
FBgn0000039 Body 3R 19110000 6.86881170858464 0.353923926265537
FBgn0000039 Body 3R 19120000 6.81073021108114 0.3478995302014
FBgn0000039 Body 3R 19130000 6.84765893578287 0.351725668815333
FBgn0000039 Body 3R 19140000 7.05685107911881 0.373675373031452
FBgn0000039 Body 3R 19150000 7.86751761586629 0.462910354049304
FBgn0000039 Body 3R 19160000 8.62270922798973 0.55146310520424
FBgn0000039 Body 3R 19170000 9.31755265468075 0.637039175890674
FBgn0000039 Body 3R 19180000 12.3809994485924 1.05205025144203
FBgn0000039 Body 3R 19190000 13.3850712276939 1.19884475046406
FBgn0000039 Body 3R 19200000 13.6667625097829 1.24081704010151
FBgn0000039 Body 3R 19210000 13.8856972827293 1.27366336416009
FBgn0000039 Body 3R 19220000 14.0891659850015 1.30436085929099
FBgn0000039 Body 3R 19230000 14.2866870621664 1.33431535848969
FBgn0000039 Body 3R 19240000 14.4791935711652 1.36365241120771
FBgn0000039 Body 3R 19250000 14.6644664763978 1.39201756019782
FBgn0000039 Body 3R 19260000 14.8385755543964 1.41878778340506
FBgn0000039 Body 3R 19270000 14.9967230676292 1.44319794772602
FBgn0000039 Body 3R 19280000 15.1335979972861 1.46439576954357
FBgn0000039 Body 3R 19290000 15.2438675604997 1.48152049327221
FBgn0000039 Body 3R 19300000 15.3226025539169 1.49377344951614
FBgn0000039 Body 3R 19310000 15.3657315272409 1.50049423401234
FBgn0000039 Body 3R 19320000 15.3704888834203 1.50123595797054
FBgn0000039 Body 3R 19330000 15.3357941919974 1.4958284322808
FBgn0000039 Body 3R 19340000 15.2628418464434 1.4844713890129
FBgn0000039 Body 3R 19350000 15.1554270639019 1.46778246629099
FBgn0000039 Body 3R 19360000 15.0204707433518 1.44687105219395
FBgn0000039 Body 3R 19370000 14.8459938612617 1.41993081413254
FBgn0000039 Body 3R 19380000 14.6806838907036 1.39450643605858
FBgn0000039 Body 3R 19390000 14.8851132848022 1.42596168224929
FBgn0000039 Body 3R 19400000 15.8249285105736 1.57243495604815
FBgn0000039 Body 3R 19410000 16.3201884275056 1.65078549956745
FBgn0000039 Body 3R 19420000 15.8866015946957 1.58214948401211
FBgn0000039 Body 3R 19430000 15.4589081895424 1.51503537067716
FBgn0000039 Body 3R 19440000 16.0948161175096 1.61503609521847
FBgn0000039 Body 3R 19450000 17.2625308837933 1.80190540485678
FBgn0000039 Body 3R 19460000 18.448710450782 1.99561512376287
FBgn0000039 Body 3R 19470000 19.532514327394 2.17567292353268
FBgn0000039 Body 3R 19480000 20.384861963254 2.31914734299891
FBgn0000039 Body 3R 19490000 20.9147526325539 2.40911469615368
FBgn0000039 Body 3R 19500000 21.0888611145375 2.43879915730962
FBgn0000039 Body 3R 19510000 21.0165530836283 2.42646378243513
FBgn0000039 Body 3R 19520000 21.6161656754426 2.52906149686737
FBgn0000039 Body 3R 19530000 20.9723268761203 2.41892411368884
FBgn0000039 Body 3R 19540000 20.1858765540007 2.28551257390534
FBgn0000039 Body 3R 19550000 19.2192009691701 2.12333753894036
FBgn0000039 Body 3R 19560000 17.851726648119 1.89766250377652
FBgn0000039 Body 3R 19570000 15.0180139282712 1.44649095941618
FBgn0000039 Body 3R 19580000 14.8228206832219 1.41636088834974
FBgn0000039 Body 3R 19590000 14.8448282568075 1.41975120192938
FBgn0000039 Body 3R 19600000 14.0496680173534 1.29838903336736
FBgn0000039 Body 3R 19610000 14.3486963269249 1.34375000489414
FBgn0000039 Body 3R 19620000 14.0373577010139 1.29652904337604
FBgn0000039 Body 3R 19630000 13.5653937089701 1.22567501867105
FBgn0000039 Body 3R 19640000 13.2703235644891 1.18184282851272
FBgn0000039 Body 3R 19650000 13.5350123614543 1.22114505253153
FBgn0000039 Body 3R 19660000 13.6865999982419 1.24378521112394
FBgn0000039 Body 3R 19670000 13.7408943315457 1.25191716916708
FBgn0000039 Body 3R 19680000 13.7177383186493 1.24844750012923
FBgn0000039 Body 3R 19690000 13.6393148312396 1.23671285558452
FBgn0000039 Body 3R 19700000 13.7049280499371 1.24652896155456
FBgn0000039 Body 3R 19710000 13.4716495471043 1.21170979227411
FBgn0000039 Body 3R 19720000 12.6307166634015 1.08813069970369
FBgn0000039 Body 3R 19730000 15.1119997390781 1.46104650730482
FBgn0000039 Body 3R 19740000 15.2398499838788 1.48089583471136
FBgn0000039 Body 3R 19750000 15.4774919338111 1.51793903137507
FBgn0000039 Body 3R 19760000 13.1707966577907 1.16714184220656
FBgn0000039 Body 3R 19770000 8.78386744832801 0.570977656304609
FBgn0000039 Body 3R 19780000 8.22777981406819 0.504541944121624
FBgn0000039 Body 3R 19790000 7.43086658431696 0.414047228358514
FBgn0000039 Body 3R 19800000 6.27933788940857 0.294531971360243
FBgn0000039 Body 3R 19810000 6.58821204548065 0.3251619697672
FBgn0000039 Body 3R 19820000 6.55059268290825 0.321372605109062
FBgn0000039 Body 3R 19830000 6.19088683774669 0.285967230427141
FBgn0000039 Body 3R 19840000 6.17359982937774 0.284304329691898
FBgn0000039 Body 3R 19850000 6.82871862864022 0.349761440449372
FBgn0000039 Body 3R 19860000 9.16635069201141 0.61810472537328
FBgn0000039 Body 3R 19870000 10.9785050345306 0.855240990289119
FBgn0000039 Body 3R 19880000 11.8481353921911 0.976069137042753
FBgn0000039 Body 3R 19890000 13.196333757173 1.17090981263138
FBgn0000039 Body 3R 19900000 13.9620099762864 1.28515758096958
FBgn0000039 Body 3R 19910000 14.6882179363113 1.39566300715539
FBgn0000039 Body 3R 19920000 15.436893395908 1.51159711317512
FBgn0000039 Body 3R 19930000 16.0323238267622 1.6051513184631
FBgn0000039 Body 3R 19940000 15.7452094429653 1.55989603862061
FBgn0000039 Body 3R 19950000 17.0869760260387 1.77355809127107
FBgn0000039 Body 3R 19960000 20.1537201184987 2.28008498017042
FBgn0000039 Body 3R 19970000 19.5015291847419 2.17048727752037
FBgn0000039 Body 3R 19980000 18.8076251385621 2.05493453101905
FBgn0000039 Body 3R 19990000 18.1937087423539 1.95366351020032
FBgn0000039 Body 3R 2e+07 17.3678378149742 1.81895080898427
FBgn0000039 Body 3R 20010000 16.5005125479552 1.67950118154721
FBgn0000039 Body 3R 20020000 15.6732112593184 1.54858925219487
FBgn0000039 Body 3R 20030000 14.9204278384578 1.43141065233284
FBgn0000039 Body 3R 20040000 14.2497875574802 1.32870808035538
FBgn0000039 Body 3R 20050000 13.525258775316 1.21969157119181
FBgn0000039 Body 3R 20060000 12.1272971132544 1.01569963855353
FBgn0000039 Body 3R 20070000 10.3616142012302 0.772138079862477
FBgn0000039 Body 3R 20080000 10.8111868213183 0.832476967954955
FBgn0000039 Body 3R 20090000 10.9606600883345 0.852805412720932
FBgn0000039 Body 3R 20100000 10.9762806082132 0.854937288236138
FBgn0000039 Body 3R 20110000 10.9842346446673 0.856023387845571
FBgn0000039 Body 3R 20120000 10.8218512411886 0.83392301286322
FBgn0000039 Body 3R 20130000 10.4116468098947 0.778792000281645
FBgn0000039 Body 3R 20140000 10.2677601040587 0.759698635155856
FBgn0000039 Body 3R 20150000 10.1953382010061 0.750137986751266
FBgn0000039 Body 3R 20160000 10.156705481367 0.745051688063524
FBgn0000039 Body 3R 20170000 10.1363032993777 0.742369460591849
FBgn0000039 Body 3R 20180000 10.1382973677871 0.742631497599911
FBgn0000039 Body 3R 20190000 10.2099543515714 0.752064814601257
FBgn0000039 Body 3R 20200000 10.486648986225 0.788795786909173
FBgn0000039 Body 3R 20210000 13.9353255863033 1.28113575036779
FBgn0000039 Body 3R 20220000 12.1769566236825 1.02279016786299
FBgn0000039 Body 3R 20230000 12.3835296405072 1.05241434625311
FBgn0000039 Body 3R 20240000 12.5899506637084 1.0822206236008
FBgn0000039 Body 3R 20250000 12.7933174528468 1.11178014094866
FBgn0000039 Body 3R 20260000 12.93280300104 1.13216344354726
FBgn0000039 Body 3R 20270000 12.9617467077881 1.13640398550959
FBgn0000039 Body 3R 20280000 12.918020902727 1.12999916173106
FBgn0000039 Body 3R 20290000 12.7954113931437 1.1120854826205
FBgn0000039 Body 3R 20300000 12.6065913134871 1.08463217874389
FBgn0000039 Body 3R 20310000 12.614370989701 1.08576004776527
FBgn0000039 Body 3R 20320000 13.4425587268265 1.20738354580581
FBgn0000039 Body 3R 20330000 14.1617443044021 1.31535003588747
FBgn0000039 Body 3R 20340000 14.7694110454535 1.4081402512616
FBgn0000039 Body 3R 20350000 15.2685685797391 1.48536225687969
FBgn0000039 Body 3R 20360000 15.6463415511101 1.54437389898101
FBgn0000039 Body 3R 20370000 15.0676713170901 1.45417753787475
FBgn0000039 Body 3R 20380000 14.5127389089098 1.36877877175433
FBgn0000039 Body 3R 20390000 14.1299051098455 1.31052670682298
FBgn0000039 Body 3R 20400000 13.907453458015 1.27693792086546
FBgn0000039 Body 3R 20410000 13.7857454181903 1.25864378310946
FBgn0000039 Body 3R 20420000 13.7043737281421 1.24644595825711
FBgn0000039 Body 3R 20430000 14.001102813285 1.29105467426791
FBgn0000039 Body 3R 20440000 14.1373202536082 1.31164967855049
FBgn0000039 Body 3R 20450000 13.7732804932861 1.2567735196138
FBgn0000039 Body 3R 20460000 13.2852818163458 1.18405597690647
FBgn0000039 Body 3R 20470000 11.9894090249038 0.996075706119236
FBgn0000039 Body 3R 20480000 12.4128465652909 1.05663528433822
FBgn0000039 Body 3R 20490000 8.88089452282509 0.582825907431108
FBgn0000039 Body 3R 20500000 8.57263668879204 0.545442449036936
FBgn0000039 Body 3R 20510000 8.25277257399705 0.507472330255113
FBgn0000039 Body 3R 20520000 7.92204753527335 0.469137340661301
FBgn0000039 Body 3R 20530000 7.5815211471313 0.430701534900245
FBgn0000039 Body 3R 20540000 7.23284096179907 0.392495654385603
FBgn0000039 Body 3R 20550000 6.87838724071787 0.354920628783386
FBgn0000039 Body 3R 20560000 6.5213430219161 0.318437424474597
FBgn0000039 Body 3R 20570000 6.16551243049514 0.283527616756706
FBgn0000039 Body 3R 20580000 5.81493958850319 0.250637360043398
FBgn0000039 Body 3R 20590000 5.47305633089866 0.220089265924939
FBgn0000039 Body 3R 20600000 5.1412956067046 0.191974837287674
FBgn0000039 Body 3R 20610000 4.81677177529741 0.166017028197384
