gene tissue chr pos LRstat logP
FBgn0000032 Body 3R 16580000 17.1198246159101 1.77885565596919
FBgn0000032 Body 3R 16590000 17.4833678211385 1.83768605220725
FBgn0000032 Body 3R 16600000 17.3576799889829 1.81730528755465
FBgn0000032 Body 3R 16610000 17.1890833032107 1.79003511592822
FBgn0000032 Body 3R 16620000 17.9955502619573 1.92117738257953
FBgn0000032 Body 3R 16630000 17.8922280558158 1.90427894285148
FBgn0000032 Body 3R 16640000 17.0680843596056 1.77051277241218
FBgn0000032 Body 3R 16650000 16.7575941129103 1.72060838037791
FBgn0000032 Body 3R 16660000 15.765248043238 1.56304595226097
FBgn0000032 Body 3R 16670000 14.7504012958025 1.40521681279325
FBgn0000032 Body 3R 16680000 13.726978638013 1.24983179725878
FBgn0000032 Body 3R 16690000 12.709688450389 1.0996015746738
FBgn0000032 Body 3R 16700000 11.7134723467179 0.957093864124211
FBgn0000032 Body 3R 16710000 10.753835992432 0.824711963472132
FBgn0000032 Body 3R 16720000 9.84848967973267 0.704821736686622
FBgn0000032 Body 3R 16730000 9.02123383610751 0.600092518269961
FBgn0000032 Body 3R 16740000 8.30955251635487 0.514149641356035
FBgn0000032 Body 3R 16750000 7.77695309105638 0.452628541690574
FBgn0000032 Body 3R 16760000 7.53028311044136 0.425012725126814
FBgn0000032 Body 3R 16770000 7.73447531772217 0.447832143595757
FBgn0000032 Body 3R 16780000 9.99121281418138 0.723372835288992
FBgn0000032 Body 3R 16790000 19.2373605288317 2.12636474856887
FBgn0000032 Body 3R 16800000 19.7820834989129 2.21751879945321
FBgn0000032 Body 3R 16810000 20.3246458501271 2.30896014952727
FBgn0000032 Body 3R 16820000 21.614076759859 2.52870287526551
FBgn0000032 Body 3R 16830000 23.8614876558249 2.91901139217005
FBgn0000032 Body 3R 16840000 27.4026582269003 3.54976319780388
FBgn0000032 Body 3R 16850000 32.6454223749806 4.51114440716748
FBgn0000032 Body 3R 16860000 36.1411008746304 5.16633733991033
FBgn0000032 Body 3R 16870000 22.1192517022964 2.61566642662213
FBgn0000032 Body 3R 16880000 14.2387758158343 1.32703573529728
FBgn0000032 Body 3R 16890000 13.6524875721389 1.2386821580999
FBgn0000032 Body 3R 16900000 13.0673804032826 1.15191192469755
FBgn0000032 Body 3R 16910000 11.8107591193298 0.970793091870524
FBgn0000032 Body 3R 16920000 12.2816585711598 1.03777940010815
FBgn0000032 Body 3R 16930000 12.8220761058633 1.11597551351706
FBgn0000032 Body 3R 16940000 12.8817540183672 1.12469338895374
FBgn0000032 Body 3R 16950000 12.6468221694695 1.09046773143587
FBgn0000032 Body 3R 16960000 12.050435737744 1.00474920023628
FBgn0000032 Body 3R 16970000 11.3692800509539 0.909027508439232
FBgn0000032 Body 3R 16980000 10.6174862771368 0.80632949753132
FBgn0000032 Body 3R 16990000 9.8215489833724 0.701335310468072
FBgn0000032 Body 3R 1.7e+07 9.0178855169861 0.599678798333496
FBgn0000032 Body 3R 17010000 8.24703079186838 0.506798634499697
FBgn0000032 Body 3R 17020000 7.54753564726025 0.426925406584051
FBgn0000032 Body 3R 17030000 6.95067728097638 0.362476893265383
FBgn0000032 Body 3R 17040000 6.47671016975119 0.313977405542921
FBgn0000032 Body 3R 17050000 7.5689652930505 0.42930516400831
FBgn0000032 Body 3R 17060000 8.56814762261365 0.544903687113029
FBgn0000032 Body 3R 17070000 8.93880086001809 0.589932005417347
FBgn0000032 Body 3R 17080000 9.30555457780838 0.63553056697568
FBgn0000032 Body 3R 17090000 9.65959742565428 0.68048113453569
FBgn0000032 Body 3R 17100000 9.99109905614068 0.723357995147748
FBgn0000032 Body 3R 17110000 10.2902105004437 0.762669157896466
FBgn0000032 Body 3R 17120000 10.5842204741748 0.801861615177856
FBgn0000032 Body 3R 17130000 10.9199538684843 0.84725647614387
FBgn0000032 Body 3R 17140000 11.188423139221 0.884028029184134
FBgn0000032 Body 3R 17150000 11.3878069367547 0.911598588996472
FBgn0000032 Body 3R 17160000 11.476185104108 0.92388894988872
FBgn0000032 Body 3R 17170000 11.4757504309805 0.923828398634174
FBgn0000032 Body 3R 17180000 11.4800039152151 0.924420965257496
FBgn0000032 Body 3R 17190000 11.5624049173866 0.935919637867792
FBgn0000032 Body 3R 17200000 12.0372550846259 1.00287430584941
FBgn0000032 Body 3R 17210000 6.70376939910057 0.336901480972889
FBgn0000032 Body 3R 17220000 7.01122116869328 0.368848108792744
FBgn0000032 Body 3R 17230000 8.81139071769667 0.574331091099781
FBgn0000032 Body 3R 17240000 12.1464630857586 1.01843477221735
FBgn0000032 Body 3R 17250000 12.2530588757995 1.03367973769096
FBgn0000032 Body 3R 17260000 11.4525740589925 0.920601334223026
FBgn0000032 Body 3R 17270000 10.2376291406777 0.755716887173396
FBgn0000032 Body 3R 17280000 9.12239234446997 0.612631791240259
FBgn0000032 Body 3R 17290000 8.24137149555463 0.50613489419431
FBgn0000032 Body 3R 17300000 7.60015539361393 0.432776679275207
FBgn0000032 Body 3R 17310000 7.16527825145386 0.385232908696985
FBgn0000032 Body 3R 17320000 6.89713520332452 0.356874928887866
FBgn0000032 Body 3R 17330000 6.31212761796496 0.297730756091706
FBgn0000032 Body 3R 17340000 6.88656229633671 0.355772338044575
FBgn0000032 Body 3R 17350000 7.12129523580552 0.380529998054901
FBgn0000032 Body 3R 17360000 8.51810219483741 0.538908586221018
FBgn0000032 Body 3R 17370000 7.6373062627722 0.436923741151596
FBgn0000032 Body 3R 17380000 7.14245460966276 0.382789993434768
FBgn0000032 Body 3R 17390000 6.59994570958588 0.326347166391608
FBgn0000032 Body 3R 17400000 6.84740878576258 0.351699701399563
FBgn0000032 Body 3R 17410000 6.99129239187096 0.366746669106091
FBgn0000032 Body 3R 17420000 7.15284762079909 0.383901740145812
FBgn0000032 Body 3R 17430000 7.23765473463072 0.393014888680261
FBgn0000032 Body 3R 17440000 7.38599777710488 0.409129909610251
FBgn0000032 Body 3R 17450000 7.60673148164369 0.433509795693856
FBgn0000032 Body 3R 17460000 7.84244088328069 0.460055842322772
FBgn0000032 Body 3R 17470000 7.89014453872915 0.465490929706878
FBgn0000032 Body 3R 17480000 7.91078261924531 0.467848742088306
FBgn0000032 Body 3R 17490000 7.94399286196358 0.471650972229444
FBgn0000032 Body 3R 17500000 7.99005095304119 0.476940600780713
FBgn0000032 Body 3R 17510000 8.08479836182232 0.487881607650279
FBgn0000032 Body 3R 17520000 8.37575773687104 0.5219699846578
FBgn0000032 Body 3R 17530000 9.03505868984848 0.601801627959712
FBgn0000032 Body 3R 17540000 10.1711380785473 0.746950729043666
FBgn0000032 Body 3R 17550000 10.2011814031707 0.750908124222327
FBgn0000032 Body 3R 17560000 10.1292687269688 0.741445265216324
FBgn0000032 Body 3R 17570000 9.64774774993475 0.678962356761321
FBgn0000032 Body 3R 17580000 8.58318674837938 0.5467092775423
FBgn0000032 Body 3R 17590000 9.75058467039435 0.692175289401486
FBgn0000032 Body 3R 17600000 10.1847914814116 0.748748477157024
FBgn0000032 Body 3R 17610000 10.4623725092961 0.785553985551157
FBgn0000032 Body 3R 17620000 10.8178423667164 0.833379350032669
FBgn0000032 Body 3R 17630000 11.2197534254851 0.888345784771535
FBgn0000032 Body 3R 17640000 11.1235977538126 0.875111618263586
FBgn0000032 Body 3R 17650000 10.1810459821031 0.748255186778048
FBgn0000032 Body 3R 17660000 10.7400704821721 0.82285108099155
FBgn0000032 Body 3R 17670000 11.2439363470958 0.891682268911156
FBgn0000032 Body 3R 17680000 11.66199428645 0.949865010107699
FBgn0000032 Body 3R 17690000 12.0133237197465 0.999472386959266
FBgn0000032 Body 3R 17700000 12.314581027646 1.04250362035904
FBgn0000032 Body 3R 17710000 12.5781623324492 1.08051304504315
FBgn0000032 Body 3R 17720000 12.8127859919359 1.11461984201373
FBgn0000032 Body 3R 17730000 14.8697546089356 1.42359325206586
FBgn0000032 Body 3R 17740000 20.5790648982256 2.3520534064127
FBgn0000032 Body 3R 17750000 19.8442350444575 2.2279613221756
FBgn0000032 Body 3R 17760000 19.3267805099845 2.14128219337352
FBgn0000032 Body 3R 17770000 19.0768075175879 2.09962699396729
FBgn0000032 Body 3R 17780000 18.9816181971569 2.08380305911345
FBgn0000032 Body 3R 17790000 18.9786583474324 2.08331136641268
FBgn0000032 Body 3R 17800000 19.1027757542101 2.103947553814
FBgn0000032 Body 3R 17810000 19.049908953371 2.09515331289237
FBgn0000032 Body 3R 17820000 18.580637331449 2.0173826619975
FBgn0000032 Body 3R 17830000 17.7220459286027 1.87650650442706
FBgn0000032 Body 3R 17840000 14.3378698389643 1.34210171501921
FBgn0000032 Body 3R 17850000 14.973925000525 1.43967358793198
FBgn0000032 Body 3R 17860000 16.4800557885883 1.67623860795029
FBgn0000032 Body 3R 17870000 19.9400893550028 2.24408303177545
FBgn0000032 Body 3R 17880000 22.2501078935738 2.63826868024594
FBgn0000032 Body 3R 17890000 23.6433689577557 2.88075829768209
FBgn0000032 Body 3R 17900000 24.9358440664369 3.10850235474788
FBgn0000032 Body 3R 17910000 26.3140323939674 3.35403101388153
FBgn0000032 Body 3R 17920000 27.7062933152974 3.60462046035947
FBgn0000032 Body 3R 17930000 29.0678065848469 3.85193768220153
FBgn0000032 Body 3R 17940000 30.352540351791 4.08718816986005
FBgn0000032 Body 3R 17950000 31.5176926525291 4.30200071340006
FBgn0000032 Body 3R 17960000 32.5274253231219 4.4892068629401
FBgn0000032 Body 3R 17970000 33.3564917657495 4.64360323204447
FBgn0000032 Body 3R 17980000 33.9926365844226 4.76247227740386
FBgn0000032 Body 3R 17990000 34.4373973350935 4.84577889355995
FBgn0000032 Body 3R 1.8e+07 34.705093311462 4.89599726107977
FBgn0000032 Body 3R 18010000 34.4559535484173 4.84925808783361
FBgn0000032 Body 3R 18020000 33.3804012749802 4.64806473901575
FBgn0000032 Body 3R 18030000 32.0706232980333 4.40439852164041
FBgn0000032 Body 3R 18040000 31.9706869277966 4.38587010033888
FBgn0000032 Body 3R 18050000 32.1718482729848 4.42317522421961
FBgn0000032 Body 3R 18060000 32.0982215722315 4.40951692408021
FBgn0000032 Body 3R 18070000 31.9346143630373 4.37918443629361
FBgn0000032 Body 3R 18080000 31.7792016573485 4.35039418967061
FBgn0000032 Body 3R 18090000 31.6778379475463 4.33162870454267
FBgn0000032 Body 3R 18100000 31.6491082653174 4.32631172967991
FBgn0000032 Body 3R 18110000 30.8919329493551 4.18646672050662
FBgn0000032 Body 3R 18120000 29.2140265227367 3.87862318910398
FBgn0000032 Body 3R 18130000 28.6470756491967 3.77528558625965
FBgn0000032 Body 3R 18140000 29.1760654343816 3.8716929398304
FBgn0000032 Body 3R 18150000 42.0326354753679 6.29028388473599
FBgn0000032 Body 3R 18160000 42.6466044966396 6.40861788430667
FBgn0000032 Body 3R 18170000 42.9996909889978 6.47676289720179
FBgn0000032 Body 3R 18180000 43.299885723226 6.53475204172048
FBgn0000032 Body 3R 18190000 43.5458554522784 6.58230169557463
FBgn0000032 Body 3R 18200000 43.7300856698657 6.61793674747693
FBgn0000032 Body 3R 18210000 43.6385125238012 6.60022185965005
FBgn0000032 Body 3R 18220000 42.7669017705148 6.43182752272916
FBgn0000032 Body 3R 18230000 41.7408453955391 6.234118348517
FBgn0000032 Body 3R 18240000 40.6532248914195 6.02519327348264
FBgn0000032 Body 3R 18250000 42.5582650263227 6.39157901785834
FBgn0000032 Body 3R 18260000 44.5409595809338 6.77498722047046
FBgn0000032 Body 3R 18270000 32.6691112261246 4.51555004181894
FBgn0000032 Body 3R 18280000 36.1031552247123 5.15917370614198
FBgn0000032 Body 3R 18290000 46.6587977073345 7.18668505052157
FBgn0000032 Body 3R 18300000 51.2010217319871 8.07634848084688
FBgn0000032 Body 3R 18310000 51.1913222445191 8.07443980458909
FBgn0000032 Body 3R 18320000 49.4822188136268 7.7386926029964
FBgn0000032 Body 3R 18330000 47.2171024767813 7.29556426996113
FBgn0000032 Body 3R 18340000 44.9707462489173 6.85836175709329
FBgn0000032 Body 3R 18350000 44.8642271316867 6.83768959269263
FBgn0000032 Body 3R 18360000 44.5152020429446 6.76999340160905
FBgn0000032 Body 3R 18370000 43.5416559615192 6.5814896064446
FBgn0000032 Body 3R 18380000 34.0164863000577 4.76693537451259
FBgn0000032 Body 3R 18390000 27.3468258185239 3.53968831238967
FBgn0000032 Body 3R 18400000 26.2625552155801 3.34481347110558
FBgn0000032 Body 3R 18410000 26.0267912059226 3.30264253901383
FBgn0000032 Body 3R 18420000 25.2358946224308 3.16173063516983
FBgn0000032 Body 3R 18430000 27.0421178358351 3.48477229232564
FBgn0000032 Body 3R 18440000 27.7291344069199 3.60875164275769
FBgn0000032 Body 3R 18450000 27.8597329346017 3.63238453017899
FBgn0000032 Body 3R 18460000 27.5104466430544 3.56922430250435
FBgn0000032 Body 3R 18470000 27.203765575252 3.51389086201947
FBgn0000032 Body 3R 18480000 26.9546609553004 3.46903185564586
FBgn0000032 Body 3R 18490000 27.8719767014113 3.6346011868766
FBgn0000032 Body 3R 18500000 28.4823058275733 3.7453208821148
FBgn0000032 Body 3R 18510000 28.7618613503191 3.79617848146596
FBgn0000032 Body 3R 18520000 29.782349901322 3.98256367560223
FBgn0000032 Body 3R 18530000 37.2005369000767 5.36676571736237
FBgn0000032 Body 3R 18540000 39.6298649416517 5.82924989980398
FBgn0000032 Body 3R 18550000 36.7327946626451 5.27817722098695
FBgn0000032 Body 3R 18560000 32.768776400043 4.53409115520009
FBgn0000032 Body 3R 18570000 27.1308981213301 3.50076076403158
FBgn0000032 Body 3R 18580000 28.7162319393465 3.78787139336128
FBgn0000032 Body 3R 18590000 30.3564494498705 4.08790660866311
FBgn0000032 Body 3R 18600000 33.3257477386978 4.63786712517919
FBgn0000032 Body 3R 18610000 36.1571733102382 5.1693719218819
FBgn0000032 Body 3R 18620000 36.1583863890046 5.16960096688441
FBgn0000032 Body 3R 18630000 34.9655079098684 4.9449043453241
FBgn0000032 Body 3R 18640000 33.7832912447402 4.723316842305
FBgn0000032 Body 3R 18650000 32.6408958788943 4.51030262969662
FBgn0000032 Body 3R 18660000 32.0699816898314 4.4042795367015
FBgn0000032 Body 3R 18670000 31.4222691832756 4.28435828537685
FBgn0000032 Body 3R 18680000 30.6380151043127 4.1396952430052
FBgn0000032 Body 3R 18690000 27.5184737968357 3.57067416660084
FBgn0000032 Body 3R 18700000 27.383260183281 3.54626241104993
FBgn0000032 Body 3R 18710000 27.1577835139137 3.50560451216497
FBgn0000032 Body 3R 18720000 26.6829164260466 3.42018550833393
FBgn0000032 Body 3R 18730000 26.0015497486265 3.2981320427197
FBgn0000032 Body 3R 18740000 25.1809187575914 3.15196834667779
FBgn0000032 Body 3R 18750000 23.3665918825955 2.83232791275767
FBgn0000032 Body 3R 18760000 22.3244879544795 2.6511297123595
FBgn0000032 Body 3R 18770000 21.4246322146896 2.49621367342655
FBgn0000032 Body 3R 18780000 20.2423697036238 2.29505320469327
FBgn0000032 Body 3R 18790000 18.9573785716702 2.07977696217458
FBgn0000032 Body 3R 18800000 17.6057416166032 1.85757073490664
FBgn0000032 Body 3R 18810000 16.2301637138935 1.63648661436749
FBgn0000032 Body 3R 18820000 11.9550370883753 0.991198789625779
FBgn0000032 Body 3R 18830000 13.9647043775781 1.28556383364314
FBgn0000032 Body 3R 18840000 14.6846640930471 1.39511742159973
FBgn0000032 Body 3R 18850000 14.1076488917929 1.30715743913066
FBgn0000032 Body 3R 18860000 33.2359334441821 4.62111455206719
FBgn0000032 Body 3R 18870000 35.0645273770119 4.96351465528284
FBgn0000032 Body 3R 18880000 36.4118981279194 5.21749093891322
FBgn0000032 Body 3R 18890000 38.6513018818737 5.64249068326336
FBgn0000032 Body 3R 18900000 39.428009481237 5.79067617630137
FBgn0000032 Body 3R 18910000 40.5981604102744 6.01463402614598
FBgn0000032 Body 3R 18920000 38.9351090930786 5.69659265667199
FBgn0000032 Body 3R 18930000 36.7553388855076 5.28244344845363
FBgn0000032 Body 3R 18940000 34.4476541485433 4.8477019588659
FBgn0000032 Body 3R 18950000 32.3180547584971 4.45031229940926
FBgn0000032 Body 3R 18960000 30.6843395482583 4.14822338400181
FBgn0000032 Body 3R 18970000 34.1507512390895 4.79206967489903
FBgn0000032 Body 3R 18980000 41.7068139318735 6.22757086842761
FBgn0000032 Body 3R 18990000 42.5500379155201 6.38999239239564
FBgn0000032 Body 3R 1.9e+07 39.7896472220696 5.85980153689983
FBgn0000032 Body 3R 19010000 35.9880170342312 5.13744366343509
FBgn0000032 Body 3R 19020000 35.5772381943789 5.05999797536231
FBgn0000032 Body 3R 19030000 38.798140538438 5.67047594730502
FBgn0000032 Body 3R 19040000 39.0136651531475 5.7115768953129
FBgn0000032 Body 3R 19050000 36.9891263922236 5.32670628580513
FBgn0000032 Body 3R 19060000 34.6378979901997 4.88338638297654
FBgn0000032 Body 3R 19070000 32.7775173571163 4.53571769037026
FBgn0000032 Body 3R 19080000 31.3962543015473 4.27955001552193
FBgn0000032 Body 3R 19090000 30.4475533960176 4.10465467032073
FBgn0000032 Body 3R 19100000 29.8281246675961 3.99095040092155
FBgn0000032 Body 3R 19110000 29.4209962028222 3.91643558355229
FBgn0000032 Body 3R 19120000 29.1320731565029 3.86366360065515
FBgn0000032 Body 3R 19130000 28.8981799603148 3.82100996689851
FBgn0000032 Body 3R 19140000 28.8590754515567 3.81388465156803
FBgn0000032 Body 3R 19150000 30.1437544981986 4.04883890320509
FBgn0000032 Body 3R 19160000 31.6055173093964 4.31824588035027
FBgn0000032 Body 3R 19170000 33.1788062828223 4.61046254618081
FBgn0000032 Body 3R 19180000 35.753352192929 5.09318589204694
FBgn0000032 Body 3R 19190000 36.8835074819658 5.30670472272264
FBgn0000032 Body 3R 19200000 37.4616287669955 5.41628211854948
FBgn0000032 Body 3R 19210000 37.9491330605047 5.50886317182847
FBgn0000032 Body 3R 19220000 38.3755126083493 5.58996729200902
FBgn0000032 Body 3R 19230000 38.7417239269926 5.65972212945534
FBgn0000032 Body 3R 19240000 39.0421379713393 5.71700893934073
FBgn0000032 Body 3R 19250000 39.2693983023878 5.7603841300558
FBgn0000032 Body 3R 19260000 39.4156499281712 5.78831514403358
FBgn0000032 Body 3R 19270000 39.4736162412346 5.79938921391438
FBgn0000032 Body 3R 19280000 39.4371936688963 5.79243068381127
FBgn0000032 Body 3R 19290000 39.3020695281302 5.76662248694248
FBgn0000032 Body 3R 19300000 39.0667052170911 5.72169629367046
FBgn0000032 Body 3R 19310000 38.7331010551834 5.65807866726796
FBgn0000032 Body 3R 19320000 38.3081760566288 5.57715079223352
FBgn0000032 Body 3R 19330000 37.8056912199413 5.48160562465484
FBgn0000032 Body 3R 19340000 37.2488228470261 5.37591963999906
FBgn0000032 Body 3R 19350000 36.6729273413275 5.26684980318397
FBgn0000032 Body 3R 19360000 36.1269236782759 5.16366074962687
FBgn0000032 Body 3R 19370000 35.6684499061766 5.077183500889
FBgn0000032 Body 3R 19380000 35.4186833802528 5.0301391385473
FBgn0000032 Body 3R 19390000 35.6801957985308 5.0793970438689
FBgn0000032 Body 3R 19400000 36.7773348764285 5.28660627926907
FBgn0000032 Body 3R 19410000 37.2245326649509 5.37131456806954
FBgn0000032 Body 3R 19420000 36.599551104584 5.25296988697538
FBgn0000032 Body 3R 19430000 35.9053314182702 5.12184446980076
FBgn0000032 Body 3R 19440000 36.9277544549336 5.31508302496745
FBgn0000032 Body 3R 19450000 39.2244199687743 5.75179691280508
FBgn0000032 Body 3R 19460000 41.931876719409 6.27088385442721
FBgn0000032 Body 3R 19470000 44.5547274675555 6.77765664546136
FBgn0000032 Body 3R 19480000 46.3158743491254 7.11987909076677
FBgn0000032 Body 3R 19490000 47.0534526115739 7.26363517169643
FBgn0000032 Body 3R 19500000 47.2497764957284 7.30194060183801
FBgn0000032 Body 3R 19510000 47.2913421665125 7.31005282411053
FBgn0000032 Body 3R 19520000 48.299996014618 7.50714005741811
FBgn0000032 Body 3R 19530000 47.4769772668201 7.34629189252775
FBgn0000032 Body 3R 19540000 46.6333656890761 7.18172871419846
FBgn0000032 Body 3R 19550000 45.7135287304131 7.0026661183953
FBgn0000032 Body 3R 19560000 44.4302315021109 6.75352182923915
FBgn0000032 Body 3R 19570000 39.2563331243809 5.75788960810747
FBgn0000032 Body 3R 19580000 41.3601886359888 6.16091924039926
FBgn0000032 Body 3R 19590000 44.0029901480602 6.67075583281438
FBgn0000032 Body 3R 19600000 46.9714088923993 7.24763244400402
FBgn0000032 Body 3R 19610000 52.020334332175 8.23770189468027
FBgn0000032 Body 3R 19620000 51.4225130124046 8.11994352104072
FBgn0000032 Body 3R 19630000 50.8980627248861 8.01674885677901
FBgn0000032 Body 3R 19640000 51.0643766038984 8.04946260753267
FBgn0000032 Body 3R 19650000 53.2299108055272 8.47636449546462
FBgn0000032 Body 3R 19660000 55.1096745953046 8.84828182564395
FBgn0000032 Body 3R 19670000 56.493766796234 9.12288125254591
FBgn0000032 Body 3R 19680000 57.2636418461393 9.27588555449058
FBgn0000032 Body 3R 19690000 57.4118665505407 9.30536467570336
FBgn0000032 Body 3R 19700000 57.0476450015285 9.23293992794806
FBgn0000032 Body 3R 19710000 56.1943879463502 9.06343321030893
FBgn0000032 Body 3R 19720000 50.8912984623857 8.01541855923418
FBgn0000032 Body 3R 19730000 56.0476611617883 9.03430790215337
FBgn0000032 Body 3R 19740000 54.6326689583557 8.7537908646521
FBgn0000032 Body 3R 19750000 54.5470647310381 8.73684142764326
FBgn0000032 Body 3R 19760000 44.4431628643797 6.75602834657843
FBgn0000032 Body 3R 19770000 40.4605402147104 5.98825163408627
FBgn0000032 Body 3R 19780000 41.3483466670114 6.15864338819844
FBgn0000032 Body 3R 19790000 42.1523653112927 6.3133439146754
FBgn0000032 Body 3R 19800000 43.2815208199427 6.53120309778164
FBgn0000032 Body 3R 19810000 50.6559541452011 7.96914545084315
FBgn0000032 Body 3R 19820000 51.1964233883114 8.0754436090388
FBgn0000032 Body 3R 19830000 48.0712392386504 7.46240319872449
FBgn0000032 Body 3R 19840000 48.0508325087026 7.45841344293585
FBgn0000032 Body 3R 19850000 48.5130610278716 7.54882820992776
FBgn0000032 Body 3R 19860000 47.4980127022991 7.35039931942181
FBgn0000032 Body 3R 19870000 46.5007869508904 7.15589579371413
FBgn0000032 Body 3R 19880000 46.1919807118375 7.09575629218514
FBgn0000032 Body 3R 19890000 45.3028454697501 6.92284768204734
FBgn0000032 Body 3R 19900000 44.7694935459945 6.81930931866482
FBgn0000032 Body 3R 19910000 44.2699715564518 6.72246519935148
FBgn0000032 Body 3R 19920000 43.7774826171417 6.62710741530168
FBgn0000032 Body 3R 19930000 43.3020132275092 6.53516318482741
FBgn0000032 Body 3R 19940000 42.8696826727187 6.45166378318903
FBgn0000032 Body 3R 19950000 43.6662296010895 6.6055832908003
FBgn0000032 Body 3R 19960000 51.1071949791731 8.05788665101498
FBgn0000032 Body 3R 19970000 54.0414858622594 8.63678869592656
FBgn0000032 Body 3R 19980000 54.8459331333297 8.79602738381324
FBgn0000032 Body 3R 19990000 54.5956822112303 8.74646727207231
FBgn0000032 Body 3R 2e+07 53.3342574565459 8.49697780567577
FBgn0000032 Body 3R 20010000 52.0451402931863 8.24259102872984
FBgn0000032 Body 3R 20020000 50.8312618169066 8.0036121917591
FBgn0000032 Body 3R 20030000 49.723320075781 7.78598584470969
FBgn0000032 Body 3R 20040000 48.722320693691 7.58979047918522
FBgn0000032 Body 3R 20050000 49.5782403092662 7.75752488754065
FBgn0000032 Body 3R 20060000 49.6922628686125 7.77989249596796
FBgn0000032 Body 3R 20070000 46.6896540184275 7.19269889898441
FBgn0000032 Body 3R 20080000 46.2198590905905 7.10118375226834
FBgn0000032 Body 3R 20090000 42.3169771379166 6.34506114250882
FBgn0000032 Body 3R 20100000 36.3479672063845 5.20540955553373
FBgn0000032 Body 3R 20110000 30.2352965422447 4.06564761374707
FBgn0000032 Body 3R 20120000 25.8696986677737 3.27458508624138
FBgn0000032 Body 3R 20130000 24.6042903335683 3.04983829825144
FBgn0000032 Body 3R 20140000 24.188071053873 2.97642676671648
FBgn0000032 Body 3R 20150000 23.8169299117785 2.91119082619529
FBgn0000032 Body 3R 20160000 23.5439327703975 2.86334469445736
FBgn0000032 Body 3R 20170000 23.3200594838381 2.82419794038602
FBgn0000032 Body 3R 20180000 23.1884106313746 2.80121606056629
FBgn0000032 Body 3R 20190000 23.2529961595678 2.81248714675332
FBgn0000032 Body 3R 20200000 23.4198776970579 2.84164217498787
FBgn0000032 Body 3R 20210000 28.9219258612602 3.82533759026367
FBgn0000032 Body 3R 20220000 31.4541428639523 4.29025030513534
FBgn0000032 Body 3R 20230000 32.376506337564 4.46116680961159
FBgn0000032 Body 3R 20240000 33.1527203546675 4.60559946705515
FBgn0000032 Body 3R 20250000 33.7817847046554 4.72303519500093
FBgn0000032 Body 3R 20260000 33.6215287403256 4.69308624614616
FBgn0000032 Body 3R 20270000 32.3173755969319 4.45018619670368
FBgn0000032 Body 3R 20280000 30.4613488182513 4.10719148110008
FBgn0000032 Body 3R 20290000 28.2045734432218 3.69488358267968
FBgn0000032 Body 3R 20300000 25.8444094648353 3.2700714550083
FBgn0000032 Body 3R 20310000 24.1559383445588 2.97077028582065
FBgn0000032 Body 3R 20320000 24.3041332690964 2.99687099651805
FBgn0000032 Body 3R 20330000 24.4599144222748 3.024343978889
FBgn0000032 Body 3R 20340000 24.6332851146717 3.05496204655894
FBgn0000032 Body 3R 20350000 24.8272589957123 3.08927181752787
FBgn0000032 Body 3R 20360000 25.0234282228685 3.12402614058147
FBgn0000032 Body 3R 20370000 23.874925068897 2.92137047932479
FBgn0000032 Body 3R 20380000 23.3416134461545 2.82796332875506
FBgn0000032 Body 3R 20390000 23.5199986661173 2.85915565514264
FBgn0000032 Body 3R 20400000 24.1547367471039 2.9705587935346
FBgn0000032 Body 3R 20410000 24.9587765985925 3.11256593544551
FBgn0000032 Body 3R 20420000 25.7478063796279 3.25283774331701
FBgn0000032 Body 3R 20430000 25.9271994480428 3.28485110351351
FBgn0000032 Body 3R 20440000 25.0799693879512 3.13405364423946
FBgn0000032 Body 3R 20450000 23.000649265934 2.76848853565098
FBgn0000032 Body 3R 20460000 25.6940916810072 3.24326074665437
FBgn0000032 Body 3R 20470000 16.9702121590108 1.7547521029925
FBgn0000032 Body 3R 20480000 15.9471075153751 1.59169198459603
FBgn0000032 Body 3R 20490000 20.3412425716961 2.31176717885254
FBgn0000032 Body 3R 20500000 20.0865826283016 2.2687601359504
FBgn0000032 Body 3R 20510000 19.8713806973642 2.23252490965554
FBgn0000032 Body 3R 20520000 19.7140831406655 2.20610330909814
FBgn0000032 Body 3R 20530000 19.6256794380861 2.19127793184931
FBgn0000032 Body 3R 20540000 19.6067368414483 2.18810350431912
FBgn0000032 Body 3R 20550000 19.6467384398925 2.19480796866495
FBgn0000032 Body 3R 20560000 19.7251019801492 2.2079523925663
FBgn0000032 Body 3R 20570000 19.8138673817275 2.22285797706758
FBgn0000032 Body 3R 20580000 19.8808235693709 2.2341127738177
FBgn0000032 Body 3R 20590000 19.8927326997846 2.2361156283006
FBgn0000032 Body 3R 20600000 19.8188575467302 2.22369644534599
FBgn0000032 Body 3R 20610000 19.6372879298974 2.19322369503071
FBgn0000032 Body 3R 20620000 19.2739467557562 2.13246600538338
FBgn0000032 Body 3R 20630000 18.7448893706164 2.04454332171929
FBgn0000032 Body 3R 20640000 17.3269028032264 1.81232126025924
FBgn0000032 Body 3R 20650000 17.3809608968259 1.82107710862599
FBgn0000032 Body 3R 20660000 21.2598537229173 2.46801039098772
FBgn0000032 Body 3R 20670000 22.8487376468888 2.74205320882556
FBgn0000032 Body 3R 20680000 22.6375311331021 2.70536502298722
FBgn0000032 Body 3R 20690000 19.9245285476482 2.24146450467791
