gene tissue chr pos LRstat logP
FBgn0000042 Body 3R 16590000 23.2056611079925 2.80422583533319
FBgn0000042 Body 3R 16600000 22.3956959504812 2.66345147864817
FBgn0000042 Body 3R 16610000 21.7246678956872 2.54770023940682
FBgn0000042 Body 3R 16620000 25.4013217543215 3.19113215462827
FBgn0000042 Body 3R 16630000 26.4758943566212 3.38303692616722
FBgn0000042 Body 3R 16640000 24.9150341074492 3.10481555177765
FBgn0000042 Body 3R 16650000 24.6913535195727 3.06522724123454
FBgn0000042 Body 3R 16660000 23.837225979185 2.9147527073347
FBgn0000042 Body 3R 16670000 22.9177937224304 2.75406534393828
FBgn0000042 Body 3R 16680000 21.9468396556258 2.58593369393817
FBgn0000042 Body 3R 16690000 20.9397697229215 2.41337626185166
FBgn0000042 Body 3R 16700000 19.913395079885 2.23959131999768
FBgn0000042 Body 3R 16710000 18.8868640783785 2.06807273134176
FBgn0000042 Body 3R 16720000 17.8843461180304 1.90299098761843
FBgn0000042 Body 3R 16730000 16.940414367572 1.74995910219991
FBgn0000042 Body 3R 16740000 16.1097066651464 1.61739322720524
FBgn0000042 Body 3R 16750000 15.4816345669296 1.51858646408536
FBgn0000042 Body 3R 16760000 15.1991380355867 1.47456900648096
FBgn0000042 Body 3R 16770000 15.469360262683 1.51666833729868
FBgn0000042 Body 3R 16780000 18.4293337816653 1.99242165670919
FBgn0000042 Body 3R 16790000 29.0507512673794 3.84882657587662
FBgn0000042 Body 3R 16800000 29.9641667939013 4.01588864992369
FBgn0000042 Body 3R 16810000 30.7556603105986 4.16135743320479
FBgn0000042 Body 3R 16820000 31.9720972306022 4.38613150936514
FBgn0000042 Body 3R 16830000 33.6497869829373 4.69836563478654
FBgn0000042 Body 3R 16840000 35.7651799522682 5.09541561993272
FBgn0000042 Body 3R 16850000 37.7909156498508 5.4787986857197
FBgn0000042 Body 3R 16860000 34.6601806121525 4.88756787425624
FBgn0000042 Body 3R 16870000 23.259404428597 2.81360585674143
FBgn0000042 Body 3R 16880000 19.6922271533203 2.20243642706216
FBgn0000042 Body 3R 16890000 19.119588618747 2.10674569591672
FBgn0000042 Body 3R 16900000 19.0686942229913 2.09827743871275
FBgn0000042 Body 3R 16910000 18.5283208083783 2.00874545913998
FBgn0000042 Body 3R 16920000 18.8171981377982 2.05652098240751
FBgn0000042 Body 3R 16930000 19.1943658003447 2.1191987359319
FBgn0000042 Body 3R 16940000 19.0929967282727 2.10232034762802
FBgn0000042 Body 3R 16950000 18.7889934213272 2.05184748658622
FBgn0000042 Body 3R 16960000 18.0903952138688 1.93671370494064
FBgn0000042 Body 3R 16970000 17.4771689444715 1.83667986857057
FBgn0000042 Body 3R 16980000 16.9382547978839 1.74961183249024
FBgn0000042 Body 3R 16990000 16.4636801981314 1.67362783177503
FBgn0000042 Body 3R 1.7e+07 16.0488019196346 1.60775656560323
FBgn0000042 Body 3R 17010000 15.6943415210535 1.55190585283768
FBgn0000042 Body 3R 17020000 15.404093241581 1.50647742080879
FBgn0000042 Body 3R 17030000 15.1814012143104 1.47181440338139
FBgn0000042 Body 3R 17040000 15.0252006581541 1.44760287486453
FBgn0000042 Body 3R 17050000 15.8701901530894 1.57956322038086
FBgn0000042 Body 3R 17060000 16.3498669812889 1.65550487102558
FBgn0000042 Body 3R 17070000 16.557300904642 1.68856472214729
FBgn0000042 Body 3R 17080000 16.7050281343345 1.7121872292458
FBgn0000042 Body 3R 17090000 16.7753172306466 1.72344947446252
FBgn0000042 Body 3R 17100000 16.751794284035 1.71967884153743
FBgn0000042 Body 3R 17110000 16.6223703102851 1.69896176076312
FBgn0000042 Body 3R 17120000 16.4646080578259 1.67377573976642
FBgn0000042 Body 3R 17130000 16.4233363187268 1.66719921732033
FBgn0000042 Body 3R 17140000 16.2746963141999 1.64355674507519
FBgn0000042 Body 3R 17150000 16.0443212782066 1.60704807513645
FBgn0000042 Body 3R 17160000 16.1361234130018 1.62157662820151
FBgn0000042 Body 3R 17170000 16.1354752561056 1.62147395893428
FBgn0000042 Body 3R 17180000 16.1474323509501 1.62336819573182
FBgn0000042 Body 3R 17190000 16.4396310067314 1.66979511056379
FBgn0000042 Body 3R 17200000 17.4504423053113 1.83234287687195
FBgn0000042 Body 3R 17210000 11.4728014914563 0.923417629453789
FBgn0000042 Body 3R 17220000 11.7677021863819 0.964724077164179
FBgn0000042 Body 3R 17230000 15.1747969416083 1.47078900902637
FBgn0000042 Body 3R 17240000 26.1098781581586 3.31749574242305
FBgn0000042 Body 3R 17250000 24.6711203466748 3.06164989973818
FBgn0000042 Body 3R 17260000 22.2763589163351 2.64280660946168
FBgn0000042 Body 3R 17270000 19.4547906937096 2.16266926179733
FBgn0000042 Body 3R 17280000 17.0955657322102 1.77494307783424
FBgn0000042 Body 3R 17290000 15.3009939868116 1.49040856144315
FBgn0000042 Body 3R 17300000 14.0241440754744 1.29453323152735
FBgn0000042 Body 3R 17310000 13.1856000655944 1.16932572415039
FBgn0000042 Body 3R 17320000 12.7062408945585 1.09910020756463
FBgn0000042 Body 3R 17330000 11.7385479738023 0.960620140688016
FBgn0000042 Body 3R 17340000 14.1416120684562 1.31229974127363
FBgn0000042 Body 3R 17350000 14.8417350925229 1.41927458863119
FBgn0000042 Body 3R 17360000 18.5900090090081 2.0189305897874
FBgn0000042 Body 3R 17370000 15.7444579132734 1.55977792927965
FBgn0000042 Body 3R 17380000 14.529391825783 1.37132520443266
FBgn0000042 Body 3R 17390000 12.0371396448845 1.00285788884867
FBgn0000042 Body 3R 17400000 12.198161737273 1.02582158905652
FBgn0000042 Body 3R 17410000 12.6813676251104 1.09548458647791
FBgn0000042 Body 3R 17420000 13.1892021633212 1.16985726955916
FBgn0000042 Body 3R 17430000 13.8078705688386 1.26196503066872
FBgn0000042 Body 3R 17440000 14.370358066566 1.34704924915899
FBgn0000042 Body 3R 17450000 14.7321883542681 1.40241713790336
FBgn0000042 Body 3R 17460000 14.9210756626708 1.43151065178763
FBgn0000042 Body 3R 17470000 15.0343388171459 1.44901697283348
FBgn0000042 Body 3R 17480000 15.1447423073932 1.46612456080619
FBgn0000042 Body 3R 17490000 15.250710901716 1.48258463301243
FBgn0000042 Body 3R 17500000 15.3514252941031 1.49826419655591
FBgn0000042 Body 3R 17510000 15.4982881734077 1.52118975595413
FBgn0000042 Body 3R 17520000 15.6980632071136 1.55249015876209
FBgn0000042 Body 3R 17530000 15.7959857938022 1.5678802164904
FBgn0000042 Body 3R 17540000 15.5818530347733 1.53426653519354
FBgn0000042 Body 3R 17550000 15.6762422807533 1.54906491093427
FBgn0000042 Body 3R 17560000 15.7805979069708 1.56545971245384
FBgn0000042 Body 3R 17570000 15.8025427928387 1.56891186027787
FBgn0000042 Body 3R 17580000 15.3420745276644 1.49680698530113
FBgn0000042 Body 3R 17590000 15.9906810904831 1.59857126304385
FBgn0000042 Body 3R 17600000 16.0069265470047 1.60113759023452
FBgn0000042 Body 3R 17610000 15.916339266405 1.58683800888361
FBgn0000042 Body 3R 17620000 15.7292066086447 1.55738145217987
FBgn0000042 Body 3R 17630000 15.4084149839709 1.50715178368742
FBgn0000042 Body 3R 17640000 15.3067585184062 1.49130605956006
FBgn0000042 Body 3R 17650000 15.9795910919765 1.59681983319397
FBgn0000042 Body 3R 17660000 16.4408629160962 1.66999139763854
FBgn0000042 Body 3R 17670000 16.8553765192937 1.73629473167629
FBgn0000042 Body 3R 17680000 17.1932522735087 1.79070848397836
FBgn0000042 Body 3R 17690000 17.4680841537611 1.83520544077942
FBgn0000042 Body 3R 17700000 17.6940715908877 1.87194863893744
FBgn0000042 Body 3R 17710000 17.8827168462813 1.90272477525888
FBgn0000042 Body 3R 17720000 18.0423827494687 1.92884600051678
FBgn0000042 Body 3R 17730000 18.5521687445344 2.01268180291116
FBgn0000042 Body 3R 17740000 19.8380117027918 2.22691531294997
FBgn0000042 Body 3R 17750000 19.2893020126839 2.13502762391809
FBgn0000042 Body 3R 17760000 19.1358874407142 2.10945891620318
FBgn0000042 Body 3R 17770000 19.1942486345361 2.11917921353054
FBgn0000042 Body 3R 17780000 19.3699328896537 2.14848762736834
FBgn0000042 Body 3R 17790000 19.618684314476 2.19010558575303
FBgn0000042 Body 3R 17800000 19.9625263986936 2.24785959610079
FBgn0000042 Body 3R 17810000 20.3383173828906 2.31127239521567
FBgn0000042 Body 3R 17820000 20.6658744206361 2.36678766370452
FBgn0000042 Body 3R 17830000 20.9218789852266 2.41032851603584
FBgn0000042 Body 3R 17840000 19.9709637039323 2.24928003073999
FBgn0000042 Body 3R 17850000 21.215087812725 2.46035737356435
FBgn0000042 Body 3R 17860000 22.7735401405535 2.72898203946343
FBgn0000042 Body 3R 17870000 31.0933010036224 4.22360383204565
FBgn0000042 Body 3R 17880000 36.0433749910007 5.14789015101041
FBgn0000042 Body 3R 17890000 38.4677787316105 5.6075336072472
FBgn0000042 Body 3R 17900000 40.9239418905199 6.07713233445686
FBgn0000042 Body 3R 17910000 44.3087620551933 6.72998119385091
FBgn0000042 Body 3R 17920000 47.7124204549336 7.39227613679389
FBgn0000042 Body 3R 17930000 51.0235691713951 8.04143484848749
FBgn0000042 Body 3R 17940000 54.1378861515168 8.65585932985254
FBgn0000042 Body 3R 17950000 56.9649415419299 9.21650021237095
FBgn0000042 Body 3R 17960000 59.4331225517753 9.70801191886367
FBgn0000042 Body 3R 17970000 61.4947537213693 10.1199071979072
FBgn0000042 Body 3R 17980000 63.1301257953273 10.447454145065
FBgn0000042 Body 3R 17990000 64.3494875872329 10.6921243838459
FBgn0000042 Body 3R 1.8e+07 65.1914323383453 10.8612782134237
FBgn0000042 Body 3R 18010000 65.8326125113854 10.9902108559915
FBgn0000042 Body 3R 18020000 64.7170175372075 10.7659431069995
FBgn0000042 Body 3R 18030000 62.8812696460154 10.3975661818768
FBgn0000042 Body 3R 18040000 62.7405393029057 10.3693611314918
FBgn0000042 Body 3R 18050000 62.8334734955479 10.3879863484085
FBgn0000042 Body 3R 18060000 62.4203001802725 10.3051981626522
FBgn0000042 Body 3R 18070000 61.8698599508079 10.1949747678887
FBgn0000042 Body 3R 18080000 61.3468604158825 10.0903206160209
FBgn0000042 Body 3R 18090000 60.9135892829536 10.0036771956508
FBgn0000042 Body 3R 18100000 60.586491387885 9.93829969162107
FBgn0000042 Body 3R 18110000 59.3559018980814 9.69260707806715
FBgn0000042 Body 3R 18120000 56.879360478637 9.19949072635441
FBgn0000042 Body 3R 18130000 55.7298646803865 8.97124891177759
FBgn0000042 Body 3R 18140000 56.221043557498 9.06872509448853
FBgn0000042 Body 3R 18150000 63.1490594536062 10.4512504057027
FBgn0000042 Body 3R 18160000 62.3925030510336 10.2996299983116
FBgn0000042 Body 3R 18170000 61.8242971045584 10.1858545739075
FBgn0000042 Body 3R 18180000 61.2215682631895 10.0652600834194
FBgn0000042 Body 3R 18190000 60.5602988127584 9.9330658181835
FBgn0000042 Body 3R 18200000 59.8401886483189 9.78924614168379
FBgn0000042 Body 3R 18210000 58.7617180734906 9.57413020585197
FBgn0000042 Body 3R 18220000 56.6269992837406 9.14934651170408
FBgn0000042 Body 3R 18230000 54.413959117177 8.71049174388984
FBgn0000042 Body 3R 18240000 52.3077558356317 8.29436517274974
FBgn0000042 Body 3R 18250000 54.5091939331451 8.72934388703054
FBgn0000042 Body 3R 18260000 56.2903161218474 9.08247869354683
FBgn0000042 Body 3R 18270000 48.1149990553586 7.47095936107892
FBgn0000042 Body 3R 18280000 48.5620384830727 7.55841382156622
FBgn0000042 Body 3R 18290000 64.1898887310726 10.6600791190748
FBgn0000042 Body 3R 18300000 64.4683304597875 10.7159904705496
FBgn0000042 Body 3R 18310000 63.0465179919311 10.4306915991916
FBgn0000042 Body 3R 18320000 60.4051288884411 9.90206322152857
FBgn0000042 Body 3R 18330000 57.4368369142539 9.31033147657523
FBgn0000042 Body 3R 18340000 54.6793932420815 8.763043204698
FBgn0000042 Body 3R 18350000 54.077305071889 8.64387435042767
FBgn0000042 Body 3R 18360000 53.3777577808069 8.50557227447075
FBgn0000042 Body 3R 18370000 52.3815838634519 8.30892477905039
FBgn0000042 Body 3R 18380000 45.197380268366 6.90236301238984
FBgn0000042 Body 3R 18390000 39.4482835106646 5.79454930956509
FBgn0000042 Body 3R 18400000 35.0546159386631 4.9616514953878
FBgn0000042 Body 3R 18410000 34.8963754384204 4.93191572938008
FBgn0000042 Body 3R 18420000 36.6309797651329 5.25891448765184
FBgn0000042 Body 3R 18430000 35.8896343402848 5.1188836865415
FBgn0000042 Body 3R 18440000 36.8135927168587 5.29346897616894
FBgn0000042 Body 3R 18450000 37.5468182820623 5.43244860953047
FBgn0000042 Body 3R 18460000 38.1147492950404 5.54035161372586
FBgn0000042 Body 3R 18470000 38.4447384196301 5.60314649641339
FBgn0000042 Body 3R 18480000 38.5752908870145 5.62800961440404
FBgn0000042 Body 3R 18490000 38.277576121387 5.57132754420098
FBgn0000042 Body 3R 18500000 37.4805186724134 5.41986644222411
FBgn0000042 Body 3R 18510000 36.4535365212787 5.22536117642612
FBgn0000042 Body 3R 18520000 38.8799391772036 5.68607158981047
FBgn0000042 Body 3R 18530000 44.103297198888 6.69017922639351
FBgn0000042 Body 3R 18540000 46.1764953537131 7.09274170430762
FBgn0000042 Body 3R 18550000 44.7730560305108 6.82000043448763
FBgn0000042 Body 3R 18560000 42.4298355930387 6.36681516827942
FBgn0000042 Body 3R 18570000 35.8451319598498 5.11049064691621
FBgn0000042 Body 3R 18580000 38.4255477651695 5.59949266562418
FBgn0000042 Body 3R 18590000 38.827682057954 5.67610780534678
FBgn0000042 Body 3R 18600000 41.3197868251909 6.15315493698811
FBgn0000042 Body 3R 18610000 43.8503016169434 6.64119915326055
FBgn0000042 Body 3R 18620000 43.9925223043201 6.66872914069434
FBgn0000042 Body 3R 18630000 43.2556972407874 6.52621309407156
FBgn0000042 Body 3R 18640000 42.4894448641562 6.37830795343249
FBgn0000042 Body 3R 18650000 41.6787062257226 6.22216358060254
FBgn0000042 Body 3R 18660000 40.8088868206196 6.05505291192446
FBgn0000042 Body 3R 18670000 39.6364026053106 5.83049964318028
FBgn0000042 Body 3R 18680000 38.1401458298242 5.54518185191383
FBgn0000042 Body 3R 18690000 33.8208418954555 4.73033753979842
FBgn0000042 Body 3R 18700000 32.7805078385827 4.53627418078601
FBgn0000042 Body 3R 18710000 32.1914882516212 4.42681942519136
FBgn0000042 Body 3R 18720000 31.2075391776862 4.24468969943841
FBgn0000042 Body 3R 18730000 29.9597753566832 4.01508334122939
FBgn0000042 Body 3R 18740000 28.5720680917966 3.76164103018947
FBgn0000042 Body 3R 18750000 27.2391092027683 3.52026186796835
FBgn0000042 Body 3R 18760000 26.7350527432864 3.42954973159364
FBgn0000042 Body 3R 18770000 26.2945735000685 3.35054627668338
FBgn0000042 Body 3R 18780000 25.609304717007 3.22815187570027
FBgn0000042 Body 3R 18790000 24.7483540160147 3.07530852179232
FBgn0000042 Body 3R 18800000 23.722616978027 2.89464784726786
FBgn0000042 Body 3R 18810000 22.5593446514795 2.69180298405606
FBgn0000042 Body 3R 18820000 12.8699064303783 1.12296139066741
FBgn0000042 Body 3R 18830000 13.888680490938 1.27411226001562
FBgn0000042 Body 3R 18840000 14.943646261263 1.43499562383789
FBgn0000042 Body 3R 18850000 14.2498139813197 1.32871209388237
FBgn0000042 Body 3R 18860000 50.6641949598798 7.97076538673217
FBgn0000042 Body 3R 18870000 53.721445874703 8.57349893000524
FBgn0000042 Body 3R 18880000 56.1732707139199 9.05924101000307
FBgn0000042 Body 3R 18890000 58.7924306483965 9.58025160361502
FBgn0000042 Body 3R 18900000 56.7234137271889 9.16850172609667
FBgn0000042 Body 3R 18910000 57.8263701812575 9.3878372766429
FBgn0000042 Body 3R 18920000 55.738225738136 8.97290754299569
FBgn0000042 Body 3R 18930000 52.8834175932934 8.40794370697868
FBgn0000042 Body 3R 18940000 49.5632615729555 7.75458692580784
FBgn0000042 Body 3R 18950000 46.1708508339416 7.09164289391949
FBgn0000042 Body 3R 18960000 43.150010469175 6.50579442988428
FBgn0000042 Body 3R 18970000 46.0700698755181 7.072026505169
FBgn0000042 Body 3R 18980000 49.5357907622183 7.74919897807465
FBgn0000042 Body 3R 18990000 46.4350366761337 7.1430873589936
FBgn0000042 Body 3R 1.9e+07 42.3411470499832 6.34971942691481
FBgn0000042 Body 3R 19010000 37.998487589286 5.51824497441736
FBgn0000042 Body 3R 19020000 36.5088243602586 5.23581329208931
FBgn0000042 Body 3R 19030000 37.7781307527002 5.47637003754282
FBgn0000042 Body 3R 19040000 38.1126715540031 5.53995646135976
FBgn0000042 Body 3R 19050000 36.5350571136823 5.24077334377252
FBgn0000042 Body 3R 19060000 34.4003278425535 4.83882938662184
FBgn0000042 Body 3R 19070000 32.982405864097 4.57386303770211
FBgn0000042 Body 3R 19080000 32.3274719173914 4.45206086494924
FBgn0000042 Body 3R 19090000 32.2262311998675 4.4332668477028
FBgn0000042 Body 3R 19100000 32.4124684776543 4.46784654702747
FBgn0000042 Body 3R 19110000 32.6921097558989 4.51982776854301
FBgn0000042 Body 3R 19120000 32.9601542376777 4.56971853302871
FBgn0000042 Body 3R 19130000 33.1725186862241 4.60929032475739
FBgn0000042 Body 3R 19140000 33.0900062234705 4.59391037283826
FBgn0000042 Body 3R 19150000 31.668504299947 4.3299012499895
FBgn0000042 Body 3R 19160000 30.614116212485 4.13529639465781
FBgn0000042 Body 3R 19170000 29.9307077351277 4.00975338267839
FBgn0000042 Body 3R 19180000 32.7139192129362 4.52388476176785
FBgn0000042 Body 3R 19190000 34.1140495710615 4.78519767795921
FBgn0000042 Body 3R 19200000 34.3395698216036 4.82744133667283
FBgn0000042 Body 3R 19210000 34.4280854195304 4.84403306204411
FBgn0000042 Body 3R 19220000 34.4607778154887 4.85016265846708
FBgn0000042 Body 3R 19230000 34.4562947815557 4.84932206988503
FBgn0000042 Body 3R 19240000 34.4198188747805 4.84248327903762
FBgn0000042 Body 3R 19250000 34.3521670271157 4.82980222140215
FBgn0000042 Body 3R 19260000 34.252477012792 4.81112250398886
FBgn0000042 Body 3R 19270000 34.1193130534211 4.78618314119258
FBgn0000042 Body 3R 19280000 33.9511581129063 4.75471135711642
FBgn0000042 Body 3R 19290000 33.746905807935 4.71651512437049
FBgn0000042 Body 3R 19300000 33.5064615214114 4.67159560435241
FBgn0000042 Body 3R 19310000 33.2311091191223 4.62021489323782
FBgn0000042 Body 3R 19320000 32.9241798623152 4.56301899704462
FBgn0000042 Body 3R 19330000 32.5915955799355 4.50113559957855
FBgn0000042 Body 3R 19340000 32.2423307998179 4.4362549043981
FBgn0000042 Body 3R 19350000 31.8886957656287 4.3706756621401
FBgn0000042 Body 3R 19360000 31.5448357350806 4.30702066254169
FBgn0000042 Body 3R 19370000 31.2518113805399 4.25286478093466
FBgn0000042 Body 3R 19380000 31.3201917437018 4.26549527079737
FBgn0000042 Body 3R 19390000 32.0824438679683 4.4065906901263
FBgn0000042 Body 3R 19400000 33.7745202386195 4.72167713146409
FBgn0000042 Body 3R 19410000 33.9958807263247 4.76307933965642
FBgn0000042 Body 3R 19420000 32.524360107891 4.48863715627323
FBgn0000042 Body 3R 19430000 31.0500493393902 4.21562383609337
FBgn0000042 Body 3R 19440000 31.646284989547 4.32578927072155
FBgn0000042 Body 3R 19450000 33.5641879419218 4.68237553579986
FBgn0000042 Body 3R 19460000 35.8644508769994 5.11413396540294
FBgn0000042 Body 3R 19470000 38.0403372683895 5.52620146047234
FBgn0000042 Body 3R 19480000 39.2735204950195 5.76117119869637
FBgn0000042 Body 3R 19490000 39.471199153616 5.7989274038009
FBgn0000042 Body 3R 19500000 39.1876325252124 5.74477444218222
FBgn0000042 Body 3R 19510000 38.8154139841145 5.67376892538855
FBgn0000042 Body 3R 19520000 40.3786966843072 5.97256722071137
FBgn0000042 Body 3R 19530000 39.7140857019222 5.84535161132593
FBgn0000042 Body 3R 19540000 39.0677649807858 5.72189850194808
FBgn0000042 Body 3R 19550000 38.4588104988106 5.60582592269607
FBgn0000042 Body 3R 19560000 37.7924352299269 5.47908735597886
FBgn0000042 Body 3R 19570000 33.8697948592771 4.73949184837591
FBgn0000042 Body 3R 19580000 38.5084777977227 5.61528397533016
FBgn0000042 Body 3R 19590000 34.0402361888719 4.77138025698494
FBgn0000042 Body 3R 19600000 30.9731993215391 4.20144940684361
FBgn0000042 Body 3R 19610000 41.57749146675 6.2026958396957
FBgn0000042 Body 3R 19620000 43.4170851436502 6.5574045193336
FBgn0000042 Body 3R 19630000 43.6894553641887 6.61007625341362
FBgn0000042 Body 3R 19640000 44.0214893979664 6.67433763162595
FBgn0000042 Body 3R 19650000 45.5044683123851 6.96202407798829
FBgn0000042 Body 3R 19660000 46.7221671000643 7.19903611765878
FBgn0000042 Body 3R 19670000 47.7106263896339 7.3919256474706
FBgn0000042 Body 3R 19680000 48.5029771210866 7.54685476611363
FBgn0000042 Body 3R 19690000 49.1374323960445 7.67110213389717
FBgn0000042 Body 3R 19700000 50.3534694782666 7.9097029589786
FBgn0000042 Body 3R 19710000 51.2494944847585 8.0858875417506
FBgn0000042 Body 3R 19720000 46.8398782851909 7.22198355277679
FBgn0000042 Body 3R 19730000 57.460607063862 9.31505972257701
FBgn0000042 Body 3R 19740000 59.352786569877 9.6919856333946
FBgn0000042 Body 3R 19750000 59.8873454011336 9.79865979414225
FBgn0000042 Body 3R 19760000 53.1241544795521 8.45547663969817
FBgn0000042 Body 3R 19770000 32.7742162253817 4.5351034010863
FBgn0000042 Body 3R 19780000 33.0337351023372 4.58342507879832
FBgn0000042 Body 3R 19790000 33.0520464508372 4.58683682630256
FBgn0000042 Body 3R 19800000 32.5207928677373 4.48797415291915
FBgn0000042 Body 3R 19810000 45.0955568678219 6.8825907964268
FBgn0000042 Body 3R 19820000 46.1102317733494 7.07984320327663
FBgn0000042 Body 3R 19830000 47.0207748255643 7.2572609678743
FBgn0000042 Body 3R 19840000 46.7543946143187 7.20531814901651
FBgn0000042 Body 3R 19850000 46.5264783849798 7.16090113317163
FBgn0000042 Body 3R 19860000 44.4859517616596 6.76432281709969
FBgn0000042 Body 3R 19870000 43.9232479323518 6.65531825076114
FBgn0000042 Body 3R 19880000 49.6641871863467 7.77438445014171
FBgn0000042 Body 3R 19890000 46.0909286825081 7.07608615474379
FBgn0000042 Body 3R 19900000 44.6221094429093 6.79072254412664
FBgn0000042 Body 3R 19910000 43.7190835546608 6.61580815232509
FBgn0000042 Body 3R 19920000 42.9758176917676 6.47215329734318
FBgn0000042 Body 3R 19930000 42.2743308456174 6.33684267260764
FBgn0000042 Body 3R 19940000 41.55780118453 6.19890926562708
FBgn0000042 Body 3R 19950000 41.7237527150919 6.23082972252779
FBgn0000042 Body 3R 19960000 47.9180070592911 7.4324488897239
FBgn0000042 Body 3R 19970000 50.2885615687146 7.89695231922119
FBgn0000042 Body 3R 19980000 50.7159945378899 7.98094847897807
FBgn0000042 Body 3R 19990000 49.677981531192 7.7770906628088
FBgn0000042 Body 3R 2e+07 47.2208548206909 7.29629651541459
FBgn0000042 Body 3R 20010000 45.0986389148729 6.88318919904465
FBgn0000042 Body 3R 20020000 43.2765345031312 6.53023954259201
FBgn0000042 Body 3R 20030000 41.7016497337354 6.22657735998043
FBgn0000042 Body 3R 20040000 40.3255929448369 5.96239261548463
FBgn0000042 Body 3R 20050000 40.2881129736052 5.95521252128172
FBgn0000042 Body 3R 20060000 40.1427258004114 5.9273684840755
FBgn0000042 Body 3R 20070000 38.4708386617731 5.60811627540283
FBgn0000042 Body 3R 20080000 38.2560792421427 5.56723700207872
FBgn0000042 Body 3R 20090000 34.9272856936459 4.93772268743156
FBgn0000042 Body 3R 20100000 29.8353640404512 3.9922769807493
FBgn0000042 Body 3R 20110000 24.8849320305726 3.09948362718176
FBgn0000042 Body 3R 20120000 21.9588876802227 2.58800963379094
FBgn0000042 Body 3R 20130000 21.8384309847897 2.56726628716495
FBgn0000042 Body 3R 20140000 21.7805102918719 2.55730153768526
FBgn0000042 Body 3R 20150000 21.5467061697891 2.51714121508755
FBgn0000042 Body 3R 20160000 21.3070438544819 2.47608204940398
FBgn0000042 Body 3R 20170000 21.0866533162343 2.43842236592966
FBgn0000042 Body 3R 20180000 20.9334172731424 2.41229402820522
FBgn0000042 Body 3R 20190000 20.8647287440126 2.40059706471137
FBgn0000042 Body 3R 20200000 20.7053383505518 2.37349099433683
FBgn0000042 Body 3R 20210000 21.8387136078882 2.56731492522719
FBgn0000042 Body 3R 20220000 21.0409785051543 2.43062947913139
FBgn0000042 Body 3R 20230000 21.8131604581104 2.56291794946523
FBgn0000042 Body 3R 20240000 22.4715887611801 2.67659376612238
FBgn0000042 Body 3R 20250000 22.9227319870388 2.75492465343683
FBgn0000042 Body 3R 20260000 23.6186335488728 2.8764250616483
FBgn0000042 Body 3R 20270000 24.5538510776869 3.04092803146418
FBgn0000042 Body 3R 20280000 25.1264408452062 3.14229875327067
FBgn0000042 Body 3R 20290000 25.3723336695894 3.18597727305782
FBgn0000042 Body 3R 20300000 25.4079118455447 3.19230422017341
FBgn0000042 Body 3R 20310000 25.4696694119648 3.20329094172522
FBgn0000042 Body 3R 20320000 25.8141506714819 3.26467199740946
FBgn0000042 Body 3R 20330000 26.1498575359001 3.32464603940472
FBgn0000042 Body 3R 20340000 26.6398085069359 3.41244552675994
FBgn0000042 Body 3R 20350000 27.4667965528461 3.56134160284812
FBgn0000042 Body 3R 20360000 28.7324759623189 3.79082843919272
FBgn0000042 Body 3R 20370000 28.6887370642571 3.78286693212703
FBgn0000042 Body 3R 20380000 28.8800688056144 3.81770968278619
FBgn0000042 Body 3R 20390000 29.3645280982109 3.9061145136157
FBgn0000042 Body 3R 20400000 30.014109360618 4.0250486111221
FBgn0000042 Body 3R 20410000 30.6874845483053 4.14880244343277
FBgn0000042 Body 3R 20420000 31.285401768213 4.25906867529966
FBgn0000042 Body 3R 20430000 31.2716655319382 4.2565315632654
FBgn0000042 Body 3R 20440000 29.6584141140229 3.95986762045514
FBgn0000042 Body 3R 20450000 28.4935003281234 3.74735571042568
FBgn0000042 Body 3R 20460000 31.5260450501646 4.30354536434276
FBgn0000042 Body 3R 20470000 26.8957842281015 3.45844071001268
FBgn0000042 Body 3R 20480000 24.8518894726531 3.09363238771891
FBgn0000042 Body 3R 20490000 37.1136830095129 5.35030428499872
FBgn0000042 Body 3R 20500000 37.8593797277881 5.49180616118571
FBgn0000042 Body 3R 20510000 38.5943420956219 5.63163876058168
FBgn0000042 Body 3R 20520000 39.3100846927446 5.76815303290614
FBgn0000042 Body 3R 20530000 39.9882657041899 5.89780084484295
FBgn0000042 Body 3R 20540000 40.5986639380271 6.01473057525303
FBgn0000042 Body 3R 20550000 41.1002912670792 6.11098929940551
FBgn0000042 Body 3R 20560000 41.4452215208894 6.17726366237692
FBgn0000042 Body 3R 20570000 41.5842670626207 6.20399888325451
FBgn0000042 Body 3R 20580000 41.4718030960175 6.18237383119836
FBgn0000042 Body 3R 20590000 41.0684211997923 6.10486929222872
FBgn0000042 Body 3R 20600000 40.3402139176105 5.96519380567727
FBgn0000042 Body 3R 20610000 39.257298734954 5.75807396752598
FBgn0000042 Body 3R 20620000 37.7057380733477 5.46262025230553
FBgn0000042 Body 3R 20630000 35.6389163471285 5.07161828785964
FBgn0000042 Body 3R 20640000 29.7428773773527 3.97533340468043
FBgn0000042 Body 3R 20650000 26.0000317589984 3.29786081456682
FBgn0000042 Body 3R 20660000 31.179067195475 4.23943320915238
FBgn0000042 Body 3R 20670000 33.7329281456277 4.71390250226843
FBgn0000042 Body 3R 20680000 33.4277014481504 4.65689237515767
FBgn0000042 Body 3R 20690000 32.0461913320405 4.39986793076369
FBgn0000042 Body 3R 20700000 31.4370134949377 4.28708372937339
