gene tissue chr pos LRstat logP
FBgn0000043 Body 3R 16590000 22.2942587922585 2.64590160825014
FBgn0000043 Body 3R 16600000 21.9834584554023 2.59224413453543
FBgn0000043 Body 3R 16610000 21.1467273049998 2.44867823643942
FBgn0000043 Body 3R 16620000 23.8770452660692 2.92174272950735
FBgn0000043 Body 3R 16630000 26.0095676248375 3.29956469559302
FBgn0000043 Body 3R 16640000 25.0116649005049 3.12194051186923
FBgn0000043 Body 3R 16650000 24.5388390503185 3.03827684155008
FBgn0000043 Body 3R 16660000 23.6572238590898 2.8831858771713
FBgn0000043 Body 3R 16670000 22.7500463475062 2.72490022887345
FBgn0000043 Body 3R 16680000 21.8389839002939 2.56736144137523
FBgn0000043 Body 3R 16690000 20.9475331969948 2.41469899339758
FBgn0000043 Body 3R 16700000 20.1009447598053 2.27118195048262
FBgn0000043 Body 3R 16710000 19.3274476807055 2.14139356280425
FBgn0000043 Body 3R 16720000 18.6611097052837 2.03068134437348
FBgn0000043 Body 3R 16730000 18.1467977977563 1.94596383691116
FBgn0000043 Body 3R 16740000 17.8482174435567 1.89708943145059
FBgn0000043 Body 3R 16750000 17.8579252420286 1.89867484710621
FBgn0000043 Body 3R 16760000 18.3069595897309 1.97227480937341
FBgn0000043 Body 3R 16770000 19.3618387598426 2.1471357736316
FBgn0000043 Body 3R 16780000 23.5825311089743 2.87010227508939
FBgn0000043 Body 3R 16790000 33.615705735549 4.69199843816354
FBgn0000043 Body 3R 16800000 34.6083867884649 4.87784900742055
FBgn0000043 Body 3R 16810000 35.5869514804576 5.06182779056946
FBgn0000043 Body 3R 16820000 36.8918381813801 5.3082820605944
FBgn0000043 Body 3R 16830000 38.5392794700401 5.62115029232046
FBgn0000043 Body 3R 16840000 40.4703421341101 5.9901303322681
FBgn0000043 Body 3R 16850000 42.0264307846273 6.28908907434295
FBgn0000043 Body 3R 16860000 37.5048940202046 5.42449198109209
FBgn0000043 Body 3R 16870000 24.7954051233123 3.08363374266499
FBgn0000043 Body 3R 16880000 21.8684436129242 2.57243213860013
FBgn0000043 Body 3R 16890000 21.5451815194529 2.51687966470432
FBgn0000043 Body 3R 16900000 21.7330271839342 2.54913712941715
FBgn0000043 Body 3R 16910000 21.7027146996511 2.54392729407975
FBgn0000043 Body 3R 16920000 24.2043113406335 2.97928623059881
FBgn0000043 Body 3R 16930000 26.169235181088 3.328112494055
FBgn0000043 Body 3R 16940000 26.7598271986571 3.43400070613793
FBgn0000043 Body 3R 16950000 26.8464378470358 3.44956734229509
FBgn0000043 Body 3R 16960000 26.2848322014884 3.34880197405245
FBgn0000043 Body 3R 16970000 25.7835544752893 3.25921360808117
FBgn0000043 Body 3R 16980000 25.3491149779761 3.18184920529855
FBgn0000043 Body 3R 16990000 24.9749623387961 3.11543446440855
FBgn0000043 Body 3R 1.7e+07 24.6556395468274 3.05891321607311
FBgn0000043 Body 3R 17010000 24.3901567532862 3.01203722184867
FBgn0000043 Body 3R 17020000 24.1803185616441 2.97506191117176
FBgn0000043 Body 3R 17030000 24.0265198589541 2.94800428571574
FBgn0000043 Body 3R 17040000 23.9227080438759 2.92976161582983
FBgn0000043 Body 3R 17050000 25.849538710148 3.2709868549851
FBgn0000043 Body 3R 17060000 26.7348996840351 3.42952223544483
FBgn0000043 Body 3R 17070000 26.9968026706038 3.47661529043132
FBgn0000043 Body 3R 17080000 27.1572573504627 3.50550970840543
FBgn0000043 Body 3R 17090000 27.1946184859485 3.51224227038329
FBgn0000043 Body 3R 17100000 27.0875487158469 3.4929527188595
FBgn0000043 Body 3R 17110000 26.819764183449 3.4447722301753
FBgn0000043 Body 3R 17120000 26.5202486525191 3.390991284016
FBgn0000043 Body 3R 17130000 26.4241158112527 3.37375438406837
FBgn0000043 Body 3R 17140000 26.159668590135 3.32640106991379
FBgn0000043 Body 3R 17150000 25.7634929272845 3.25563530700842
FBgn0000043 Body 3R 17160000 25.8064525239229 3.26329852001518
FBgn0000043 Body 3R 17170000 25.7967925183075 3.26157512947304
FBgn0000043 Body 3R 17180000 25.7878727031675 3.25998390605052
FBgn0000043 Body 3R 17190000 25.7329542356833 3.25018930060793
FBgn0000043 Body 3R 17200000 27.5580404649172 3.57782184365763
FBgn0000043 Body 3R 17210000 17.3282558643255 1.81254031870909
FBgn0000043 Body 3R 17220000 18.2155727730892 1.95725404989916
FBgn0000043 Body 3R 17230000 23.0099916731078 2.77011555525893
FBgn0000043 Body 3R 17240000 17.974154408852 1.91767579268829
FBgn0000043 Body 3R 17250000 17.7278658270197 1.8774550034902
FBgn0000043 Body 3R 17260000 17.2016448747308 1.79206419634818
FBgn0000043 Body 3R 17270000 16.5369769195472 1.68531986313551
FBgn0000043 Body 3R 17280000 15.9493732854839 1.59204954980785
FBgn0000043 Body 3R 17290000 15.4706054635735 1.5168629040582
FBgn0000043 Body 3R 17300000 15.0893811473748 1.45754075835447
FBgn0000043 Body 3R 17310000 14.7868398178102 1.41082170277553
FBgn0000043 Body 3R 17320000 14.5467562689487 1.37398153253286
FBgn0000043 Body 3R 17330000 14.5449142047582 1.37369968959433
FBgn0000043 Body 3R 17340000 15.6628619958765 1.54696536692578
FBgn0000043 Body 3R 17350000 16.1457514642784 1.62310188364424
FBgn0000043 Body 3R 17360000 19.7743278938983 2.21621632033801
FBgn0000043 Body 3R 17370000 18.6365916691948 2.0266278748176
FBgn0000043 Body 3R 17380000 17.6971162987743 1.87244461284665
FBgn0000043 Body 3R 17390000 14.330511718902 1.34098172371457
FBgn0000043 Body 3R 17400000 14.3405285763206 1.34250645614725
FBgn0000043 Body 3R 17410000 14.5650315979083 1.37677840793383
FBgn0000043 Body 3R 17420000 14.7829355362032 1.41022092609552
FBgn0000043 Body 3R 17430000 15.110778906886 1.46085724006354
FBgn0000043 Body 3R 17440000 15.4419383766353 1.51238489185536
FBgn0000043 Body 3R 17450000 15.6633658296387 1.54704441450425
FBgn0000043 Body 3R 17460000 15.781845626846 1.5656559494254
FBgn0000043 Body 3R 17470000 15.7915881617864 1.56718839392375
FBgn0000043 Body 3R 17480000 15.7849976388666 1.56615170915163
FBgn0000043 Body 3R 17490000 15.7741036463717 1.56443839940755
FBgn0000043 Body 3R 17500000 15.7587129502153 1.56201854292403
FBgn0000043 Body 3R 17510000 15.6780038684619 1.54934137101269
FBgn0000043 Body 3R 17520000 15.4601030448166 1.51522202890334
FBgn0000043 Body 3R 17530000 15.1451579962913 1.46618905399221
FBgn0000043 Body 3R 17540000 14.8377522936166 1.41866094552844
FBgn0000043 Body 3R 17550000 14.9204202565707 1.43140948198622
FBgn0000043 Body 3R 17560000 15.0338707204091 1.44894452939712
FBgn0000043 Body 3R 17570000 15.2617671360199 1.4843042163137
FBgn0000043 Body 3R 17580000 15.8922415507159 1.58303847829334
FBgn0000043 Body 3R 17590000 15.7941094719845 1.56758503140892
FBgn0000043 Body 3R 17600000 15.7180474476763 1.55562846326618
FBgn0000043 Body 3R 17610000 15.7186988120848 1.55573077475133
FBgn0000043 Body 3R 17620000 15.6636062332509 1.54708213224449
FBgn0000043 Body 3R 17630000 15.5589337534816 1.53067767140856
FBgn0000043 Body 3R 17640000 15.7384862552776 1.5588394971473
FBgn0000043 Body 3R 17650000 16.4171205992589 1.66620920772809
FBgn0000043 Body 3R 17660000 16.6702787572299 1.70662478156452
FBgn0000043 Body 3R 17670000 16.8801371349841 1.74027125727848
FBgn0000043 Body 3R 17680000 17.0499007189464 1.76758254199134
FBgn0000043 Body 3R 17690000 17.1923733957137 1.79056652443907
FBgn0000043 Body 3R 17700000 17.3158361572823 1.8105297777233
FBgn0000043 Body 3R 17710000 17.4256211352563 1.82831683601052
FBgn0000043 Body 3R 17720000 17.5250384200658 1.84445261320012
FBgn0000043 Body 3R 17730000 18.0313849760655 1.92704465353485
FBgn0000043 Body 3R 17740000 19.5712703803983 2.1821621398394
FBgn0000043 Body 3R 17750000 19.1596720981129 2.11341939331237
FBgn0000043 Body 3R 17760000 18.8911814064904 2.06878899609846
FBgn0000043 Body 3R 17770000 18.7382128024451 2.04343800999877
FBgn0000043 Body 3R 17780000 18.6530586366271 2.02935013171046
FBgn0000043 Body 3R 17790000 18.6115209790305 2.02248455307305
FBgn0000043 Body 3R 17800000 18.9199676722069 2.07356590526222
FBgn0000043 Body 3R 17810000 19.5457740191714 2.1778927136228
FBgn0000043 Body 3R 17820000 20.0252367880967 2.25842067226569
FBgn0000043 Body 3R 17830000 20.1976691854106 2.28750356921436
FBgn0000043 Body 3R 17840000 17.5352836687543 1.84611697998884
FBgn0000043 Body 3R 17850000 17.2830629681052 1.80522640100959
FBgn0000043 Body 3R 17860000 17.849037579489 1.89722336124455
FBgn0000043 Body 3R 17870000 24.4779141641293 3.02752071543029
FBgn0000043 Body 3R 17880000 25.9044700496142 3.2807925266594
FBgn0000043 Body 3R 17890000 26.578523677968 3.4014460405938
FBgn0000043 Body 3R 17900000 27.4943386647519 3.56631511754516
FBgn0000043 Body 3R 17910000 29.2663856141785 3.888184549679
FBgn0000043 Body 3R 17920000 31.0428104591924 4.21428843045084
FBgn0000043 Body 3R 17930000 32.7645231837378 4.53329973244861
FBgn0000043 Body 3R 17940000 34.3729074096736 4.83368952641489
FBgn0000043 Body 3R 17950000 35.8147182370371 5.10475554579263
FBgn0000043 Body 3R 17960000 37.0462602656362 5.33752928644368
FBgn0000043 Body 3R 17970000 38.0373860528634 5.5256403351559
FBgn0000043 Body 3R 17980000 38.7747252028239 5.66601239788497
FBgn0000043 Body 3R 17990000 39.2630546290989 5.75917292513043
FBgn0000043 Body 3R 1.8e+07 39.5241461431679 5.8090443199684
FBgn0000043 Body 3R 18010000 39.6964135572039 5.84197260597329
FBgn0000043 Body 3R 18020000 38.7291854043569 5.65733238606993
FBgn0000043 Body 3R 18030000 37.2783028986019 5.38150918901373
FBgn0000043 Body 3R 18040000 37.9553507881533 5.51004500960555
FBgn0000043 Body 3R 18050000 39.1342589869787 5.73458732349238
FBgn0000043 Body 3R 18060000 39.5850441820553 5.82068265261492
FBgn0000043 Body 3R 18070000 39.6423515134297 5.83163686273825
FBgn0000043 Body 3R 18080000 39.5201705570576 5.80828461888918
FBgn0000043 Body 3R 18090000 39.337846434084 5.77345462402009
FBgn0000043 Body 3R 18100000 39.1583751428147 5.73919002014412
FBgn0000043 Body 3R 18110000 37.6127992165716 5.44497329341769
FBgn0000043 Body 3R 18120000 34.3989102847968 4.83856365568694
FBgn0000043 Body 3R 18130000 33.0775548673673 4.59159000889627
FBgn0000043 Body 3R 18140000 33.7395535662818 4.71514086637136
FBgn0000043 Body 3R 18150000 35.4347001145334 5.03315451833112
FBgn0000043 Body 3R 18160000 35.1913724252368 4.98736583499755
FBgn0000043 Body 3R 18170000 35.1262808839028 4.97512485132682
FBgn0000043 Body 3R 18180000 35.0363482496236 4.95821772180595
FBgn0000043 Body 3R 18190000 34.918882375267 4.93614392289286
FBgn0000043 Body 3R 18200000 34.7749796973249 4.9091169917752
FBgn0000043 Body 3R 18210000 34.5795768837256 4.87244389194139
FBgn0000043 Body 3R 18220000 34.2780574562457 4.8159149464849
FBgn0000043 Body 3R 18230000 33.9326405321976 4.75124704438569
FBgn0000043 Body 3R 18240000 33.6053792162661 4.69006938933809
FBgn0000043 Body 3R 18250000 35.9092186851308 5.12257771457795
FBgn0000043 Body 3R 18260000 37.6966574249127 5.46089578569735
FBgn0000043 Body 3R 18270000 40.1112776190989 5.92134731886114
FBgn0000043 Body 3R 18280000 34.9114086382629 4.93473984909101
FBgn0000043 Body 3R 18290000 48.0511978893446 7.45848487757524
FBgn0000043 Body 3R 18300000 51.5901668204647 8.15295433461547
FBgn0000043 Body 3R 18310000 51.5962132803179 8.15414507223788
FBgn0000043 Body 3R 18320000 50.2150431211339 7.88251221545263
FBgn0000043 Body 3R 18330000 48.3095010533079 7.50899939575385
FBgn0000043 Body 3R 18340000 46.3277179317492 7.12218547540354
FBgn0000043 Body 3R 18350000 45.642638026527 6.98888240400208
FBgn0000043 Body 3R 18360000 44.8377730471002 6.83255650991188
FBgn0000043 Body 3R 18370000 43.7624990107793 6.62420816543701
FBgn0000043 Body 3R 18380000 37.2304126803556 5.37242929737044
FBgn0000043 Body 3R 18390000 35.5177342250336 5.04879002017225
FBgn0000043 Body 3R 18400000 26.8583465190736 3.45170845192423
FBgn0000043 Body 3R 18410000 26.8697207211135 3.45375363576602
FBgn0000043 Body 3R 18420000 27.1367011524621 3.50180617798063
FBgn0000043 Body 3R 18430000 31.3413008141388 4.2693952218388
FBgn0000043 Body 3R 18440000 32.3972719068374 4.46502373868976
FBgn0000043 Body 3R 18450000 34.0978555533934 4.7821658717791
FBgn0000043 Body 3R 18460000 36.0435750136758 5.14792790100226
FBgn0000043 Body 3R 18470000 37.3894081536637 5.40258066310873
FBgn0000043 Body 3R 18480000 38.3925085393967 5.59320268413979
FBgn0000043 Body 3R 18490000 38.0486232742314 5.52777693999214
FBgn0000043 Body 3R 18500000 36.8028581086705 5.29143708733592
FBgn0000043 Body 3R 18510000 35.7095222810917 5.08492414775482
FBgn0000043 Body 3R 18520000 38.7994106100573 5.67071806488129
FBgn0000043 Body 3R 18530000 41.3074913016217 6.1507922042698
FBgn0000043 Body 3R 18540000 41.4962117363953 6.18706661873338
FBgn0000043 Body 3R 18550000 40.3012864523166 5.95773608819514
FBgn0000043 Body 3R 18560000 38.1519383785144 5.54742485593107
FBgn0000043 Body 3R 18570000 36.8689544152203 5.30394935752773
FBgn0000043 Body 3R 18580000 38.7405472318992 5.65949785633914
FBgn0000043 Body 3R 18590000 36.7056087568435 5.27303309317924
FBgn0000043 Body 3R 18600000 35.8420878620086 5.10991659165555
FBgn0000043 Body 3R 18610000 36.4989900778201 5.23395396815706
FBgn0000043 Body 3R 18620000 36.3918931004746 5.21371015739092
FBgn0000043 Body 3R 18630000 36.0174378009092 5.14299531357397
FBgn0000043 Body 3R 18640000 35.5014975909908 5.04573221348412
FBgn0000043 Body 3R 18650000 34.7285643452828 4.90040303241296
FBgn0000043 Body 3R 18660000 33.9691872739709 4.75808456795084
FBgn0000043 Body 3R 18670000 32.7703965100959 4.53439262349175
FBgn0000043 Body 3R 18680000 31.0675934755168 4.21886053503336
FBgn0000043 Body 3R 18690000 25.6356257522771 3.23284116609501
FBgn0000043 Body 3R 18700000 25.2067979286362 3.156563278209
FBgn0000043 Body 3R 18710000 25.253381323083 3.16483672490807
FBgn0000043 Body 3R 18720000 25.1206090863793 3.14126389400074
FBgn0000043 Body 3R 18730000 24.8442812778894 3.09228534075623
FBgn0000043 Body 3R 18740000 24.4598725285332 3.02433658572107
FBgn0000043 Body 3R 18750000 24.5323172989083 3.03712517700995
FBgn0000043 Body 3R 18760000 23.4499691841279 2.84690416016615
FBgn0000043 Body 3R 18770000 23.0586805433286 2.77859730454573
FBgn0000043 Body 3R 18780000 22.7454193401286 2.72409644458141
FBgn0000043 Body 3R 18790000 22.3962495881647 2.66354731478284
FBgn0000043 Body 3R 18800000 22.0043048297139 2.59583764094702
FBgn0000043 Body 3R 18810000 21.5525528461098 2.51814424022479
FBgn0000043 Body 3R 18820000 10.5312961529444 0.794767281512497
FBgn0000043 Body 3R 18830000 11.4635178143571 0.922124775762804
FBgn0000043 Body 3R 18840000 13.1117133478137 1.15843503182551
FBgn0000043 Body 3R 18850000 12.9069317250451 1.12837621110113
FBgn0000043 Body 3R 18860000 47.6472055670733 7.37953663248757
FBgn0000043 Body 3R 18870000 51.5522378505107 8.14548524399572
FBgn0000043 Body 3R 18880000 54.4340310664079 8.71446481741608
FBgn0000043 Body 3R 18890000 56.2384927423391 9.07218936820706
FBgn0000043 Body 3R 18900000 51.9605688300494 8.2259233401774
FBgn0000043 Body 3R 18910000 54.6709367214066 8.76136859053968
FBgn0000043 Body 3R 18920000 52.1414516322316 8.26157567690447
FBgn0000043 Body 3R 18930000 48.8417625262541 7.61317927560146
FBgn0000043 Body 3R 18940000 44.907737266095 6.84613293364372
FBgn0000043 Body 3R 18950000 40.7356461093627 6.04100183531657
FBgn0000043 Body 3R 18960000 36.8155504028487 5.29383954351391
FBgn0000043 Body 3R 18970000 41.2221119052492 6.13438791928753
FBgn0000043 Body 3R 18980000 48.4395515497827 7.53444322143259
FBgn0000043 Body 3R 18990000 46.6450591456678 7.18400756493918
FBgn0000043 Body 3R 1.9e+07 43.1908600934435 6.51368587206229
FBgn0000043 Body 3R 19010000 38.7610366046138 5.66340317220371
FBgn0000043 Body 3R 19020000 33.8705375121986 4.73963074141724
FBgn0000043 Body 3R 19030000 33.648395020768 4.69810556361184
FBgn0000043 Body 3R 19040000 34.3554232800493 4.83041250765013
FBgn0000043 Body 3R 19050000 32.687866398815 4.51903846872609
FBgn0000043 Body 3R 19060000 30.9606823971585 4.19914129912762
FBgn0000043 Body 3R 19070000 29.9358534268213 4.01069685354665
FBgn0000043 Body 3R 19080000 29.3355017054137 3.9008104999973
FBgn0000043 Body 3R 19090000 28.9934107110203 3.83836928866829
FBgn0000043 Body 3R 19100000 28.7791432920276 3.79932536699772
FBgn0000043 Body 3R 19110000 28.6059882044228 3.76781061517821
FBgn0000043 Body 3R 19120000 28.4286229780178 3.73556492778087
FBgn0000043 Body 3R 19130000 28.2291804885358 3.69934871179323
FBgn0000043 Body 3R 19140000 28.0639319048796 3.66937672561477
FBgn0000043 Body 3R 19150000 28.1719937393109 3.68897284246259
FBgn0000043 Body 3R 19160000 28.1311499912063 3.68156455860212
FBgn0000043 Body 3R 19170000 27.9491900099297 3.64858427825694
FBgn0000043 Body 3R 19180000 27.3731220086111 3.5444329474728
FBgn0000043 Body 3R 19190000 27.6468841433593 3.59387829207022
FBgn0000043 Body 3R 19200000 27.4737835702713 3.56260322052752
FBgn0000043 Body 3R 19210000 27.2186766316754 3.51657852420333
FBgn0000043 Body 3R 19220000 26.9170650167962 3.46226833510415
FBgn0000043 Body 3R 19230000 26.5767132887754 3.40112118353312
FBgn0000043 Body 3R 19240000 26.1994071958925 3.33351094533319
FBgn0000043 Body 3R 19250000 25.7851499190551 3.25949820496986
FBgn0000043 Body 3R 19260000 25.3336058302689 3.17909224792253
FBgn0000043 Body 3R 19270000 24.8447219086584 3.09236335304747
FBgn0000043 Body 3R 19280000 24.318990345485 2.99948954294434
FBgn0000043 Body 3R 19290000 23.7577266413846 2.9008046124282
FBgn0000043 Body 3R 19300000 23.1631606808533 2.7968114701881
FBgn0000043 Body 3R 19310000 22.5383465707828 2.68816252173588
FBgn0000043 Body 3R 19320000 21.8869998616806 2.57562691943332
FBgn0000043 Body 3R 19330000 21.2130008750632 2.46000069327601
FBgn0000043 Body 3R 19340000 20.5199365872718 2.34202635354244
FBgn0000043 Body 3R 19350000 19.8105983757273 2.22230873468526
FBgn0000043 Body 3R 19360000 19.0861974107165 2.10118908948922
FBgn0000043 Body 3R 19370000 18.424017905133 1.99154571068019
FBgn0000043 Body 3R 19380000 18.2590093291383 1.96439085267914
FBgn0000043 Body 3R 19390000 18.6296643426163 2.02548287288333
FBgn0000043 Body 3R 19400000 19.569466316389 2.18185999711798
FBgn0000043 Body 3R 19410000 19.2952699563084 2.13602336372096
FBgn0000043 Body 3R 19420000 17.7759324710137 1.8852921105196
FBgn0000043 Body 3R 19430000 16.2359682489428 1.63740781377623
FBgn0000043 Body 3R 19440000 16.4790938922779 1.67608522958867
FBgn0000043 Body 3R 19450000 17.9998615906675 1.9218831070648
FBgn0000043 Body 3R 19460000 20.166570312047 2.28225366425123
FBgn0000043 Body 3R 19470000 22.5822642519047 2.69577746064361
FBgn0000043 Body 3R 19480000 24.1673490476201 2.97277878637109
FBgn0000043 Body 3R 19490000 24.4221726788701 3.01768460694001
FBgn0000043 Body 3R 19500000 23.9346052107458 2.93185142769822
FBgn0000043 Body 3R 19510000 23.2978250403357 2.8203144753859
FBgn0000043 Body 3R 19520000 25.3273133387079 3.17797377100749
FBgn0000043 Body 3R 19530000 25.190687272252 3.15370266578483
FBgn0000043 Body 3R 19540000 25.1057218579899 3.13862234241117
FBgn0000043 Body 3R 19550000 25.0288539518679 3.12498818606843
FBgn0000043 Body 3R 19560000 24.7050864132189 3.06765564217727
FBgn0000043 Body 3R 19570000 18.7931588471561 2.05253757357881
FBgn0000043 Body 3R 19580000 20.1283830337816 2.27580995555186
FBgn0000043 Body 3R 19590000 18.7525352486623 2.04580923573316
FBgn0000043 Body 3R 19600000 17.1587543203905 1.78513787427624
FBgn0000043 Body 3R 19610000 22.1308742904212 2.61767270134532
FBgn0000043 Body 3R 19620000 23.1121389616619 2.78791450471393
FBgn0000043 Body 3R 19630000 23.1527431666836 2.7949945526838
FBgn0000043 Body 3R 19640000 23.2472613231412 2.81148605739421
FBgn0000043 Body 3R 19650000 24.0937814253261 2.95983302178939
FBgn0000043 Body 3R 19660000 24.7489768941937 3.07541871248005
FBgn0000043 Body 3R 19670000 25.2364331475546 3.16182628463259
FBgn0000043 Body 3R 19680000 25.5823847127331 3.22335687042249
FBgn0000043 Body 3R 19690000 25.8186748985981 3.26547923255388
FBgn0000043 Body 3R 19700000 26.3232840420878 3.35568799307839
FBgn0000043 Body 3R 19710000 26.7426138619362 3.43090807732517
FBgn0000043 Body 3R 19720000 23.4599071243128 2.84864229445017
FBgn0000043 Body 3R 19730000 30.8299020129934 4.17503476049094
FBgn0000043 Body 3R 19740000 32.8021824496318 4.54030778531108
FBgn0000043 Body 3R 19750000 33.3500875915274 4.64240829816448
FBgn0000043 Body 3R 19760000 30.4313621030269 4.10167753394087
FBgn0000043 Body 3R 19770000 21.2757723748118 2.4707327227837
FBgn0000043 Body 3R 19780000 21.5205533102567 2.51265536008995
FBgn0000043 Body 3R 19790000 21.7078231213382 2.54480516315223
FBgn0000043 Body 3R 19800000 22.442224606511 2.67150759918146
FBgn0000043 Body 3R 19810000 30.3989037610513 4.09571013269184
FBgn0000043 Body 3R 19820000 31.2571505560018 4.25385081410179
FBgn0000043 Body 3R 19830000 39.695823907869 5.84185986530049
FBgn0000043 Body 3R 19840000 40.0368954787114 5.90710827256336
FBgn0000043 Body 3R 19850000 39.0328956324965 5.71524562932157
FBgn0000043 Body 3R 19860000 33.4579198491465 4.66253303701157
FBgn0000043 Body 3R 19870000 30.829080294463 4.17488334782693
FBgn0000043 Body 3R 19880000 35.4424569948537 5.03461493273256
FBgn0000043 Body 3R 19890000 33.7567347898193 4.7183523976057
FBgn0000043 Body 3R 19900000 32.8059707310945 4.54101281998672
FBgn0000043 Body 3R 19910000 32.2111125594483 4.43046107059872
FBgn0000043 Body 3R 19920000 31.7115057389956 4.33786055960867
FBgn0000043 Body 3R 19930000 31.2328258772832 4.24935878167935
FBgn0000043 Body 3R 19940000 30.7708506417266 4.16415545733341
FBgn0000043 Body 3R 19950000 30.8703815778572 4.18249449041389
FBgn0000043 Body 3R 19960000 36.6814799083254 5.26846786607918
FBgn0000043 Body 3R 19970000 39.5474564720689 5.81349892588317
FBgn0000043 Body 3R 19980000 40.4264795080189 5.98172378794937
FBgn0000043 Body 3R 19990000 39.8231525462866 5.86621001606424
FBgn0000043 Body 3R 2e+07 37.8736792446625 5.49452332337779
FBgn0000043 Body 3R 20010000 36.2346332003308 5.18399952492739
FBgn0000043 Body 3R 20020000 34.8727044674588 4.92746928832366
FBgn0000043 Body 3R 20030000 33.7381707627978 4.71488240213084
FBgn0000043 Body 3R 20040000 32.7857297367132 4.53724592830078
FBgn0000043 Body 3R 20050000 32.9066653094128 4.55975765871263
FBgn0000043 Body 3R 20060000 32.9694760078073 4.57145471835651
FBgn0000043 Body 3R 20070000 31.9249518500164 4.37739379773827
FBgn0000043 Body 3R 20080000 32.6232449661138 4.50702032237209
FBgn0000043 Body 3R 20090000 30.0724984083363 4.03576102999692
FBgn0000043 Body 3R 20100000 25.5596605841583 3.21931002204702
FBgn0000043 Body 3R 20110000 21.0804204939891 2.43735870015572
FBgn0000043 Body 3R 20120000 18.831443921038 2.05888222122142
FBgn0000043 Body 3R 20130000 19.7188686740046 2.20690634168512
FBgn0000043 Body 3R 20140000 20.1410918495217 2.27795409201664
FBgn0000043 Body 3R 20150000 20.0991689055786 2.27088247313951
FBgn0000043 Body 3R 20160000 19.7856272275362 2.21811397855421
FBgn0000043 Body 3R 20170000 19.3149813905547 2.13931275920405
FBgn0000043 Body 3R 20180000 18.8711155768601 2.06546035857354
FBgn0000043 Body 3R 20190000 18.7053057206554 2.03799178843051
FBgn0000043 Body 3R 20200000 18.155801193936 1.94744116397173
FBgn0000043 Body 3R 20210000 19.0053383768163 2.08774422222428
FBgn0000043 Body 3R 20220000 17.4925688465687 1.8391797286451
FBgn0000043 Body 3R 20230000 18.0518393684229 1.93039516815025
FBgn0000043 Body 3R 20240000 18.5600459257171 2.01398231882968
FBgn0000043 Body 3R 20250000 18.9945442952394 2.08595059578678
FBgn0000043 Body 3R 20260000 19.2849459345239 2.13430087240056
FBgn0000043 Body 3R 20270000 19.446613744999 2.16130199932711
FBgn0000043 Body 3R 20280000 19.57928943247 2.1835052503777
FBgn0000043 Body 3R 20290000 19.7539135951156 2.21278856857816
FBgn0000043 Body 3R 20300000 20.0515663103174 2.26285736131196
FBgn0000043 Body 3R 20310000 20.6818585157021 2.36950233534198
FBgn0000043 Body 3R 20320000 22.0289352674072 2.60008446701571
FBgn0000043 Body 3R 20330000 23.4297484719841 2.84336807756309
FBgn0000043 Body 3R 20340000 24.9150822210927 3.10482407511744
FBgn0000043 Body 3R 20350000 26.5183286465681 3.39064690308199
FBgn0000043 Body 3R 20360000 28.2311095491386 3.69969878381856
FBgn0000043 Body 3R 20370000 27.5923216552123 3.5840162446096
FBgn0000043 Body 3R 20380000 26.6872597169968 3.42096547471082
FBgn0000043 Body 3R 20390000 25.7718510471459 3.25712604547288
FBgn0000043 Body 3R 20400000 24.8860329457584 3.09967860688213
FBgn0000043 Body 3R 20410000 24.024122870017 2.94758287701861
FBgn0000043 Body 3R 20420000 23.165737329 2.79726089098072
FBgn0000043 Body 3R 20430000 21.873954784181 2.57338091630919
FBgn0000043 Body 3R 20440000 18.7039217820216 2.03776279984374
FBgn0000043 Body 3R 20450000 19.0528274466501 2.09563862504588
FBgn0000043 Body 3R 20460000 21.6990754672943 2.5433019311447
FBgn0000043 Body 3R 20470000 22.3844799862277 2.66151008252429
FBgn0000043 Body 3R 20480000 21.5414588765311 2.51624107205902
FBgn0000043 Body 3R 20490000 31.2216371625577 4.2472927564862
FBgn0000043 Body 3R 20500000 32.1382972401425 4.41695064182127
FBgn0000043 Body 3R 20510000 32.9914925060707 4.57555560608034
FBgn0000043 Body 3R 20520000 33.7700223152306 4.7208362843807
FBgn0000043 Body 3R 20530000 34.4601739658242 4.85004943305545
FBgn0000043 Body 3R 20540000 35.0435244280866 4.95956659546586
FBgn0000043 Body 3R 20550000 35.496293946826 5.0447522660428
FBgn0000043 Body 3R 20560000 35.7899766951045 5.1000905564327
FBgn0000043 Body 3R 20570000 35.8941584729141 5.11973700969405
FBgn0000043 Body 3R 20580000 35.7794228305488 5.09810077711228
FBgn0000043 Body 3R 20590000 35.4199204587417 5.03037202930953
FBgn0000043 Body 3R 20600000 34.7934334928359 4.91258195815895
FBgn0000043 Body 3R 20610000 33.8793054862413 4.74127058729394
FBgn0000043 Body 3R 20620000 32.5735086502937 4.49777301136758
FBgn0000043 Body 3R 20630000 30.8652561227309 4.18154986225765
FBgn0000043 Body 3R 20640000 26.2337109000564 3.33965012329684
FBgn0000043 Body 3R 20650000 23.0111928232209 2.77032475128481
FBgn0000043 Body 3R 20660000 26.9762657028632 3.47291936638494
FBgn0000043 Body 3R 20670000 29.1769691559002 3.87185790663388
FBgn0000043 Body 3R 20680000 29.3652743379921 3.9062508865846
FBgn0000043 Body 3R 20690000 28.9452769113254 3.82959386550054
FBgn0000043 Body 3R 20700000 32.6150845192747 4.50550292566022
