gene tissue chr pos LRstat logP
FBgn0000017 Body 3R 16580000 30.2819302532962 4.07421368325633
FBgn0000017 Body 3R 16590000 30.7149575775202 4.15386121502372
FBgn0000017 Body 3R 16600000 30.5585023366311 4.1250622811068
FBgn0000017 Body 3R 16610000 29.2438579035543 3.88407036895665
FBgn0000017 Body 3R 16620000 28.7181027468851 3.78821193814738
FBgn0000017 Body 3R 16630000 27.128720217986 3.50036842641188
FBgn0000017 Body 3R 16640000 25.3039770497471 3.17382628593128
FBgn0000017 Body 3R 16650000 24.0551879555605 2.95304504665082
FBgn0000017 Body 3R 16660000 22.4141529977787 2.66664673382106
FBgn0000017 Body 3R 16670000 20.6939296851124 2.37155279663474
FBgn0000017 Body 3R 16680000 18.9169335374431 2.07306231577694
FBgn0000017 Body 3R 16690000 17.1108578455169 1.77740926275741
FBgn0000017 Body 3R 16700000 15.3092453522677 1.49169327747521
FBgn0000017 Body 3R 16710000 13.5536073352828 1.22391717421385
FBgn0000017 Body 3R 16720000 11.89815166376 0.983140635429075
FBgn0000017 Body 3R 16730000 10.4187379630653 0.779736326512454
FBgn0000017 Body 3R 16740000 9.22941657296224 0.625981731895866
FBgn0000017 Body 3R 16750000 8.50505629651207 0.537349158717906
FBgn0000017 Body 3R 16760000 8.50070737391252 0.536829626847107
FBgn0000017 Body 3R 16770000 9.532385436808 0.66422749817031
FBgn0000017 Body 3R 16780000 15.0352191729512 1.44915322025465
FBgn0000017 Body 3R 16790000 31.2712601240842 4.25645668633698
FBgn0000017 Body 3R 16800000 31.3223200836901 4.26588846726406
FBgn0000017 Body 3R 16810000 30.7077501133017 4.15253398908889
FBgn0000017 Body 3R 16820000 30.4771286133491 4.11009343017986
FBgn0000017 Body 3R 16830000 30.7746487278851 4.16485509192362
FBgn0000017 Body 3R 16840000 31.7091461111659 4.3374237614813
FBgn0000017 Body 3R 16850000 32.7825918101862 4.53666198596479
FBgn0000017 Body 3R 16860000 27.051215695933 3.48641027367336
FBgn0000017 Body 3R 16870000 7.85756441121703 0.461776681437024
FBgn0000017 Body 3R 16880000 1.39300550298731 0.00621799880130259
FBgn0000017 Body 3R 16890000 1.0095319512011 0.00231953799143934
FBgn0000017 Body 3R 16900000 0.836012007890531 0.00127921422774731
FBgn0000017 Body 3R 16910000 0.721512882130355 0.000797694646105802
FBgn0000017 Body 3R 16920000 0.440140454800712 0.000157464126251504
FBgn0000017 Body 3R 16930000 0.372341514571872 8.99971180868091e-05
FBgn0000017 Body 3R 16940000 0.456081477841053 0.000177256865524954
FBgn0000017 Body 3R 16950000 0.608822395762218 0.000459515263170772
FBgn0000017 Body 3R 16960000 0.743905887905385 0.000880262831673107
FBgn0000017 Body 3R 16970000 0.983384774371643 0.0021367092261436
FBgn0000017 Body 3R 16980000 1.32471115082672 0.0053456904673523
FBgn0000017 Body 3R 16990000 1.76050725790128 0.0123783312022105
FBgn0000017 Body 3R 1.7e+07 2.27935626540693 0.0255913557445912
FBgn0000017 Body 3R 17010000 2.86766304159482 0.0472227686451442
FBgn0000017 Body 3R 17020000 3.51206835908033 0.0788622955427714
FBgn0000017 Body 3R 17030000 4.20149952281054 0.121306953620148
FBgn0000017 Body 3R 17040000 4.92817905885113 0.174750747068154
FBgn0000017 Body 3R 17050000 6.22700026962093 0.289452759579756
FBgn0000017 Body 3R 17060000 7.39138239277736 0.409718979996815
FBgn0000017 Body 3R 17070000 7.97157965201131 0.474816940511221
FBgn0000017 Body 3R 17080000 8.57756409790591 0.546034008739431
FBgn0000017 Body 3R 17090000 9.20646751286449 0.623111952303573
FBgn0000017 Body 3R 17100000 9.85224386927712 0.705307959335113
FBgn0000017 Body 3R 17110000 10.5054610519237 0.791310382993428
FBgn0000017 Body 3R 17120000 11.1522630449904 0.879051477965041
FBgn0000017 Body 3R 17130000 11.7773793861843 0.966087275955944
FBgn0000017 Body 3R 17140000 12.3739023938433 1.05102914820187
FBgn0000017 Body 3R 17150000 12.9146679797686 1.12950838840919
FBgn0000017 Body 3R 17160000 12.9417774228509 1.13347788618086
FBgn0000017 Body 3R 17170000 12.9385826820544 1.13300992584103
FBgn0000017 Body 3R 17180000 12.9377770741562 1.13289192892439
FBgn0000017 Body 3R 17190000 12.9732004035154 1.13808309703299
FBgn0000017 Body 3R 17200000 13.1723207929676 1.16736664729806
FBgn0000017 Body 3R 17210000 9.17466093202847 0.619140994741554
FBgn0000017 Body 3R 17220000 8.72955082942644 0.564377306606028
FBgn0000017 Body 3R 17230000 10.3169504384427 0.766211410219424
FBgn0000017 Body 3R 17240000 21.9776413676914 2.59124152422334
FBgn0000017 Body 3R 17250000 19.9920095842499 2.25282381116223
FBgn0000017 Body 3R 17260000 17.2997860361525 1.80793216593192
FBgn0000017 Body 3R 17270000 14.9565013917681 1.43698130287329
FBgn0000017 Body 3R 17280000 13.5603929158324 1.22492911960311
FBgn0000017 Body 3R 17290000 12.9664856802833 1.13709864797462
FBgn0000017 Body 3R 17300000 12.9791326955747 1.13895300024069
FBgn0000017 Body 3R 17310000 13.4169944997584 1.20358469223495
FBgn0000017 Body 3R 17320000 14.1280037547294 1.31023879420874
FBgn0000017 Body 3R 17330000 15.2340857577155 1.47999970117895
FBgn0000017 Body 3R 17340000 18.5158245635835 2.00668338634345
FBgn0000017 Body 3R 17350000 18.7618149015148 2.04734584030954
FBgn0000017 Body 3R 17360000 17.8902642752405 1.9039580342919
FBgn0000017 Body 3R 17370000 16.1373020415631 1.62176332852869
FBgn0000017 Body 3R 17380000 16.2282488278634 1.63618273825671
FBgn0000017 Body 3R 17390000 16.3775580138617 1.6599106151786
FBgn0000017 Body 3R 17400000 16.5108861794533 1.68115611405897
FBgn0000017 Body 3R 17410000 17.1352189511204 1.78133938210308
FBgn0000017 Body 3R 17420000 17.7667971748688 1.88380215957179
FBgn0000017 Body 3R 17430000 18.3428425306543 1.97817844750851
FBgn0000017 Body 3R 17440000 18.8491375523213 2.06181561764328
FBgn0000017 Body 3R 17450000 19.2815086148148 2.13372743383633
FBgn0000017 Body 3R 17460000 19.6624497115949 2.19744222967549
FBgn0000017 Body 3R 17470000 20.0139124017355 2.25651290114976
FBgn0000017 Body 3R 17480000 20.3609480890577 2.31510075274894
FBgn0000017 Body 3R 17490000 20.7048543293954 2.37340875948109
FBgn0000017 Body 3R 17500000 21.0448992054858 2.43129825485446
FBgn0000017 Body 3R 17510000 21.5124345424947 2.51126305663651
FBgn0000017 Body 3R 17520000 22.2308817398857 2.6349458989609
FBgn0000017 Body 3R 17530000 23.0507387219391 2.77721354319053
FBgn0000017 Body 3R 17540000 23.6705846297768 2.88552716924523
FBgn0000017 Body 3R 17550000 23.8751072273694 2.92140246122506
FBgn0000017 Body 3R 17560000 23.9815605358594 2.94010159173903
FBgn0000017 Body 3R 17570000 23.6031164309024 2.87370722022564
FBgn0000017 Body 3R 17580000 22.5289508003352 2.68653381526858
FBgn0000017 Body 3R 17590000 23.7930830888313 2.90700663486951
FBgn0000017 Body 3R 17600000 24.2959325908041 2.99542577866882
FBgn0000017 Body 3R 17610000 24.5720287554623 3.04413874139837
FBgn0000017 Body 3R 17620000 24.8095277730954 3.08613324058282
FBgn0000017 Body 3R 17630000 24.8975145962663 3.10171219235904
FBgn0000017 Body 3R 17640000 24.5341418538887 3.03744736551111
FBgn0000017 Body 3R 17650000 24.2738104016535 2.99152766477573
FBgn0000017 Body 3R 17660000 24.4365452545426 3.02022033356506
FBgn0000017 Body 3R 17670000 24.6983095566907 3.06645724907523
FBgn0000017 Body 3R 17680000 24.9910083772083 3.11827861066703
FBgn0000017 Body 3R 17690000 25.2792747067092 3.16943685905972
FBgn0000017 Body 3R 17700000 25.5483202778692 3.21729074195756
FBgn0000017 Body 3R 17710000 25.7925010625004 3.26080955457894
FBgn0000017 Body 3R 17720000 26.010000973818 3.29964212987722
FBgn0000017 Body 3R 17730000 26.9006037583254 3.45930751445012
FBgn0000017 Body 3R 17740000 31.3288622570417 4.26709711696191
FBgn0000017 Body 3R 17750000 32.1345249422934 4.41625084773145
FBgn0000017 Body 3R 17760000 32.6854065599928 4.5185809255093
FBgn0000017 Body 3R 17770000 33.218215111483 4.61781046718332
FBgn0000017 Body 3R 17780000 33.7208993179765 4.71165427590873
FBgn0000017 Body 3R 17790000 34.1693479178698 4.79555212646977
FBgn0000017 Body 3R 17800000 34.5780887040105 4.87216470796678
FBgn0000017 Body 3R 17810000 34.8659292532984 4.92619668873986
FBgn0000017 Body 3R 17820000 34.966910600016 4.94516792171828
FBgn0000017 Body 3R 17830000 34.8711485617523 4.9271770368049
FBgn0000017 Body 3R 17840000 32.3516840321204 4.45655690734291
FBgn0000017 Body 3R 17850000 31.7477369236472 4.34456808473055
FBgn0000017 Body 3R 17860000 31.6993225325264 4.33560534420623
FBgn0000017 Body 3R 17870000 39.4584546924407 5.79649250026223
FBgn0000017 Body 3R 17880000 43.4661667951636 6.56689322453149
FBgn0000017 Body 3R 17890000 44.8881347835013 6.84232886731399
FBgn0000017 Body 3R 17900000 45.9982598431793 7.05805201497374
FBgn0000017 Body 3R 17910000 47.330281569833 7.31765318237952
FBgn0000017 Body 3R 17920000 48.4759451811669 7.54156476518609
FBgn0000017 Body 3R 17930000 49.3636342914542 7.71544030667081
FBgn0000017 Body 3R 17940000 49.9325388467078 7.82704416798875
FBgn0000017 Body 3R 17950000 50.1429520087531 7.86835453732446
FBgn0000017 Body 3R 17960000 49.9864040606758 7.83761783334302
FBgn0000017 Body 3R 17970000 49.4946286604463 7.74112628232406
FBgn0000017 Body 3R 17980000 48.7413702195386 7.59352030904315
FBgn0000017 Body 3R 17990000 47.8318711942034 7.41561523437917
FBgn0000017 Body 3R 1.8e+07 46.8807970297803 7.22996200413701
FBgn0000017 Body 3R 18010000 46.615096533641 7.17816849911562
FBgn0000017 Body 3R 18020000 45.8189061527819 7.02315968841988
FBgn0000017 Body 3R 18030000 44.8347912658833 6.83197795425634
FBgn0000017 Body 3R 18040000 46.0211289554913 7.06250216507477
FBgn0000017 Body 3R 18050000 47.842853116184 7.41776126823812
FBgn0000017 Body 3R 18060000 49.0255813793751 7.64918583124641
FBgn0000017 Body 3R 18070000 49.817658640884 7.80449722449189
FBgn0000017 Body 3R 18080000 50.4104031632369 7.92088849096497
FBgn0000017 Body 3R 18090000 50.9248798569624 8.02202303688626
FBgn0000017 Body 3R 18100000 51.4324448366519 8.12189878872948
FBgn0000017 Body 3R 18110000 51.6205575783711 8.15893936709853
FBgn0000017 Body 3R 18120000 51.7710604246417 8.18858388669711
FBgn0000017 Body 3R 18130000 52.8986501033555 8.41095071690795
FBgn0000017 Body 3R 18140000 54.9675655965793 8.82012324773262
FBgn0000017 Body 3R 18150000 64.6228106092822 10.7470184183588
FBgn0000017 Body 3R 18160000 65.2712167278269 10.8773164467164
FBgn0000017 Body 3R 18170000 66.0429752402983 11.0325330896288
FBgn0000017 Body 3R 18180000 66.783495885687 11.1815979883747
FBgn0000017 Body 3R 18190000 67.4655744971847 11.3190096321137
FBgn0000017 Body 3R 18200000 68.0705297903928 11.4409713312487
FBgn0000017 Body 3R 18210000 68.1724070070254 11.4615182051698
FBgn0000017 Body 3R 18220000 66.6529879136574 11.1553178930243
FBgn0000017 Body 3R 18230000 64.6053363973497 10.7435083618127
FBgn0000017 Body 3R 18240000 62.128295336001 10.2467154780527
FBgn0000017 Body 3R 18250000 61.6587032164639 10.1527127296214
FBgn0000017 Body 3R 18260000 61.2311498635527 10.0671764145645
FBgn0000017 Body 3R 18270000 53.4896789364238 8.5276878778529
FBgn0000017 Body 3R 18280000 50.6727486419672 7.97244685237816
FBgn0000017 Body 3R 18290000 63.8552628683287 10.5929112711217
FBgn0000017 Body 3R 18300000 61.8405582532587 10.1891094617026
FBgn0000017 Body 3R 18310000 60.7676352022199 9.97450152629162
FBgn0000017 Body 3R 18320000 59.0525528641429 9.6321082230766
FBgn0000017 Body 3R 18330000 57.28837503366 9.28080405413233
FBgn0000017 Body 3R 18340000 55.6752511739469 8.9604154731522
FBgn0000017 Body 3R 18350000 55.4813213842681 8.92195431775282
FBgn0000017 Body 3R 18360000 55.4030700750882 8.90643859013898
FBgn0000017 Body 3R 18370000 55.383162536511 8.90249162855719
FBgn0000017 Body 3R 18380000 53.0058137602173 8.43210795942658
FBgn0000017 Body 3R 18390000 50.587521429311 7.95569432975306
FBgn0000017 Body 3R 18400000 47.4603302357214 7.34304149349684
FBgn0000017 Body 3R 18410000 47.0661655773151 7.26611512115461
FBgn0000017 Body 3R 18420000 47.6823686369698 7.38640538670183
FBgn0000017 Body 3R 18430000 49.3791915717898 7.7184904831544
FBgn0000017 Body 3R 18440000 50.2049433750035 7.88052864374447
FBgn0000017 Body 3R 18450000 50.3641424470411 7.91179973715249
FBgn0000017 Body 3R 18460000 50.0681642281957 7.85366945012585
FBgn0000017 Body 3R 18470000 49.7739894831179 7.79592789388741
FBgn0000017 Body 3R 18480000 49.500003266694 7.74218030897658
FBgn0000017 Body 3R 18490000 49.5243382800541 7.74695285251454
FBgn0000017 Body 3R 18500000 49.1981120695928 7.68299398497212
FBgn0000017 Body 3R 18510000 48.9863699084053 7.64150388564231
FBgn0000017 Body 3R 18520000 49.9172415691287 7.82404154543255
FBgn0000017 Body 3R 18530000 59.5606361864529 9.73345350171816
FBgn0000017 Body 3R 18540000 60.8910858769827 9.99917846987806
FBgn0000017 Body 3R 18550000 56.9048941064534 9.20456537085584
FBgn0000017 Body 3R 18560000 51.0426046091347 8.04517947676496
FBgn0000017 Body 3R 18570000 35.026318769359 4.95633259335046
FBgn0000017 Body 3R 18580000 31.0524997326697 4.21607588846939
FBgn0000017 Body 3R 18590000 37.2140288708542 5.36932332596332
FBgn0000017 Body 3R 18600000 42.1841637073635 6.3194696335109
FBgn0000017 Body 3R 18610000 43.5868368077568 6.59022706818872
FBgn0000017 Body 3R 18620000 42.0682988441031 6.29715183894088
FBgn0000017 Body 3R 18630000 39.9831366138151 5.89681925371996
FBgn0000017 Body 3R 18640000 38.059269950842 5.52980133872805
FBgn0000017 Body 3R 18650000 36.4666677098198 5.22784341521125
FBgn0000017 Body 3R 18660000 35.886803770718 5.11834980400794
FBgn0000017 Body 3R 18670000 35.1857556609016 4.9863094281304
FBgn0000017 Body 3R 18680000 34.2620233382104 4.81291092575941
FBgn0000017 Body 3R 18690000 31.3938901057422 4.27911307883235
FBgn0000017 Body 3R 18700000 34.2168691136708 4.8044523261866
FBgn0000017 Body 3R 18710000 33.882994267396 4.74196050722494
FBgn0000017 Body 3R 18720000 33.8548024762863 4.7366880288098
FBgn0000017 Body 3R 18730000 33.9009826965762 4.74532508021032
FBgn0000017 Body 3R 18740000 33.9953216283011 4.7629747174397
FBgn0000017 Body 3R 18750000 30.295603195575 4.07672566568904
FBgn0000017 Body 3R 18760000 30.1368406013553 4.04756974221749
FBgn0000017 Body 3R 18770000 31.2664207568046 4.25556289014787
FBgn0000017 Body 3R 18780000 31.3990363183179 4.28006417826501
FBgn0000017 Body 3R 18790000 31.27970330273 4.2580161345365
FBgn0000017 Body 3R 18800000 30.8897723706041 4.18606847385826
FBgn0000017 Body 3R 18810000 30.2043244257457 4.05995962973115
FBgn0000017 Body 3R 18820000 21.2520436887862 2.46667493581191
FBgn0000017 Body 3R 18830000 28.1216182400426 3.67983596018994
FBgn0000017 Body 3R 18840000 26.5457587675455 3.39556734953992
FBgn0000017 Body 3R 18850000 31.0028955784755 4.20692598052772
FBgn0000017 Body 3R 18860000 57.7761397696077 9.37784030006883
FBgn0000017 Body 3R 18870000 60.0989021383757 9.84089945065524
FBgn0000017 Body 3R 18880000 62.0958286188225 10.2402144297357
FBgn0000017 Body 3R 18890000 64.8574044682478 10.7941486295254
FBgn0000017 Body 3R 18900000 63.9583113418257 10.6135927365964
FBgn0000017 Body 3R 18910000 67.2887827278432 11.2833830452956
FBgn0000017 Body 3R 18920000 65.5625208644033 10.935887202453
FBgn0000017 Body 3R 18930000 62.9286238192003 10.4070580079068
FBgn0000017 Body 3R 18940000 59.7686431697493 9.77496509736779
FBgn0000017 Body 3R 18950000 56.4680956719976 9.11778259152285
FBgn0000017 Body 3R 18960000 53.4703833337471 8.52387475596721
FBgn0000017 Body 3R 18970000 56.8213980518467 9.18797182049275
FBgn0000017 Body 3R 18980000 62.6146413359438 10.3441331008952
FBgn0000017 Body 3R 18990000 60.9751659633384 10.0159878875712
FBgn0000017 Body 3R 1.9e+07 57.0033833797288 9.22414138066916
FBgn0000017 Body 3R 19010000 51.59634271503 8.15417056214317
FBgn0000017 Body 3R 19020000 47.8192935532325 7.41315743716777
FBgn0000017 Body 3R 19030000 49.8297641921313 7.80687286897288
FBgn0000017 Body 3R 19040000 50.1581569472983 7.87134040155014
FBgn0000017 Body 3R 19050000 48.398986590244 7.52650608919322
FBgn0000017 Body 3R 19060000 46.7929723092279 7.21283862467762
FBgn0000017 Body 3R 19070000 46.4248694679222 7.14110692043295
FBgn0000017 Body 3R 19080000 46.9122161338332 7.23608870147766
FBgn0000017 Body 3R 19090000 47.7805564178834 7.40558824406174
FBgn0000017 Body 3R 19100000 48.7046493376247 7.58633062604523
FBgn0000017 Body 3R 19110000 49.528661658805 7.74780077174388
FBgn0000017 Body 3R 19120000 50.2021498907629 7.87998001566299
FBgn0000017 Body 3R 19130000 50.7239619377115 7.98251485383649
FBgn0000017 Body 3R 19140000 50.6865560209881 7.97516113922475
FBgn0000017 Body 3R 19150000 46.9483049832384 7.24312654355208
FBgn0000017 Body 3R 19160000 41.8131800193596 6.24803732215022
FBgn0000017 Body 3R 19170000 36.5238888789418 5.23866160906047
FBgn0000017 Body 3R 19180000 37.7460256991694 5.47027177731747
FBgn0000017 Body 3R 19190000 39.6506074434078 5.83321513910935
FBgn0000017 Body 3R 19200000 40.1938987566655 5.93716749373424
FBgn0000017 Body 3R 19210000 40.5637166155234 6.00802994518325
FBgn0000017 Body 3R 19220000 40.8482174917967 6.06259971763008
FBgn0000017 Body 3R 19230000 41.0660831716245 6.10442034397968
FBgn0000017 Body 3R 19240000 41.2211215290531 6.13419765892716
FBgn0000017 Body 3R 19250000 41.3125910820327 6.15177217789042
FBgn0000017 Body 3R 19260000 41.3379601252968 6.15664731374902
FBgn0000017 Body 3R 19270000 41.2941440751342 6.14822747228324
FBgn0000017 Body 3R 19280000 41.1781716025166 6.1259471270785
FBgn0000017 Body 3R 19290000 40.987536747718 6.08933970024052
FBgn0000017 Body 3R 19300000 40.7216165465293 6.03831065309461
FBgn0000017 Body 3R 19310000 40.3828552889609 5.97336407507991
FBgn0000017 Body 3R 19320000 39.9792446133192 5.89607442413536
FBgn0000017 Body 3R 19330000 39.5283063113307 5.80983930366822
FBgn0000017 Body 3R 19340000 39.0620916661132 5.72081601312323
FBgn0000017 Body 3R 19350000 38.6333626781116 5.63907269606755
FBgn0000017 Body 3R 19360000 38.3183729562948 5.57909142648286
FBgn0000017 Body 3R 19370000 38.2115861411839 5.55877158760815
FBgn0000017 Body 3R 19380000 38.5405404141779 5.62139045801266
FBgn0000017 Body 3R 19390000 39.8123035112972 5.86413487287043
FBgn0000017 Body 3R 19400000 42.4763556168696 6.37578415508137
FBgn0000017 Body 3R 19410000 43.7216013742632 6.61629527302941
FBgn0000017 Body 3R 19420000 42.9735430735454 6.47171411618363
FBgn0000017 Body 3R 19430000 42.0420792836062 6.29210247892392
FBgn0000017 Body 3R 19440000 41.9587468360642 6.27605685847409
FBgn0000017 Body 3R 19450000 42.3913654299035 6.35939907252422
FBgn0000017 Body 3R 19460000 42.6863253646329 6.41628059610349
FBgn0000017 Body 3R 19470000 42.3136104982868 6.34441231302656
FBgn0000017 Body 3R 19480000 41.109258632307 6.112711408026
FBgn0000017 Body 3R 19490000 39.5938361243875 5.82236308682024
FBgn0000017 Body 3R 19500000 38.2179156360999 5.55997577954987
FBgn0000017 Body 3R 19510000 37.0915149555672 5.34610361637054
FBgn0000017 Body 3R 19520000 37.4477132444836 5.41364183183023
FBgn0000017 Body 3R 19530000 37.4072305512918 5.40596153463804
FBgn0000017 Body 3R 19540000 37.2906207518636 5.38384488788111
FBgn0000017 Body 3R 19550000 37.0946227301938 5.34669249398469
FBgn0000017 Body 3R 19560000 36.7938259543798 5.28972750925006
FBgn0000017 Body 3R 19570000 35.4388170383631 5.03392961994083
FBgn0000017 Body 3R 19580000 39.6757195511518 5.83801605041783
FBgn0000017 Body 3R 19590000 36.9439398285976 5.31814812222361
FBgn0000017 Body 3R 19600000 37.7203693436436 5.46539893152324
FBgn0000017 Body 3R 19610000 45.661326934845 6.99251597192854
FBgn0000017 Body 3R 19620000 46.2619008437605 7.1093692682803
FBgn0000017 Body 3R 19630000 46.2497055304721 7.10699476042245
FBgn0000017 Body 3R 19640000 46.7293456301745 7.2004353703788
FBgn0000017 Body 3R 19650000 49.0858476975604 7.66099388697542
FBgn0000017 Body 3R 19660000 51.3091111681656 8.09762086712594
FBgn0000017 Body 3R 19670000 53.2227590474931 8.47495183196892
FBgn0000017 Body 3R 19680000 54.7160958303089 8.77031156369358
FBgn0000017 Body 3R 19690000 55.7657523842868 8.97836832240056
FBgn0000017 Body 3R 19700000 55.1667946281609 8.85960191682783
FBgn0000017 Body 3R 19710000 53.4652000110464 8.52285047016168
FBgn0000017 Body 3R 19720000 47.2937148747187 7.31051592015594
FBgn0000017 Body 3R 19730000 48.6486298518398 7.5753635054757
FBgn0000017 Body 3R 19740000 43.7090540094673 6.61386777600216
FBgn0000017 Body 3R 19750000 42.3444093487587 6.3503481965725
FBgn0000017 Body 3R 19760000 36.7450677472411 5.28049971202175
FBgn0000017 Body 3R 19770000 30.4477035508471 4.10468228093454
FBgn0000017 Body 3R 19780000 30.2953353237449 4.07667645064617
FBgn0000017 Body 3R 19790000 29.8105463602178 3.9877294912473
FBgn0000017 Body 3R 19800000 28.3628891481999 3.72362342227954
FBgn0000017 Body 3R 19810000 40.6957033343992 6.03334022741435
FBgn0000017 Body 3R 19820000 41.3598061727225 6.16084573533348
FBgn0000017 Body 3R 19830000 39.0019554571995 5.70934306976157
FBgn0000017 Body 3R 19840000 37.3011962466226 5.38585028661732
FBgn0000017 Body 3R 19850000 39.4848218014922 5.80153020218513
FBgn0000017 Body 3R 19860000 38.7698829121764 5.66508938017947
FBgn0000017 Body 3R 19870000 37.4597035064744 5.41591681782362
FBgn0000017 Body 3R 19880000 42.066355366735 6.29677755121835
FBgn0000017 Body 3R 19890000 38.2812788121755 5.57203214305163
FBgn0000017 Body 3R 19900000 37.14016118889 5.35532213938775
FBgn0000017 Body 3R 19910000 36.4775609414473 5.22990269926409
FBgn0000017 Body 3R 19920000 35.9590532319794 5.13197886973863
FBgn0000017 Body 3R 19930000 35.5289921743092 5.05091032081948
FBgn0000017 Body 3R 19940000 35.2098976919792 4.99085025954666
FBgn0000017 Body 3R 19950000 35.9025104123402 5.12131235803641
FBgn0000017 Body 3R 19960000 40.0148200515841 5.90288299863881
FBgn0000017 Body 3R 19970000 41.1166903644057 6.11413864620357
FBgn0000017 Body 3R 19980000 41.1700729037084 6.12439151427134
FBgn0000017 Body 3R 19990000 40.3590039138103 5.96879391524233
FBgn0000017 Body 3R 2e+07 38.6219032053687 5.63688941263511
FBgn0000017 Body 3R 20010000 37.1294508937726 5.35329238246666
FBgn0000017 Body 3R 20020000 35.8499582667828 5.11140080496322
FBgn0000017 Body 3R 20030000 34.7421754240963 4.9029581820614
FBgn0000017 Body 3R 20040000 33.7697720905239 4.72078950757681
FBgn0000017 Body 3R 20050000 34.9478357058156 4.9415837328141
FBgn0000017 Body 3R 20060000 37.4267611954783 5.40966670895652
FBgn0000017 Body 3R 20070000 38.8632356939993 5.68288657138708
FBgn0000017 Body 3R 20080000 39.3325749519508 5.77244790483112
FBgn0000017 Body 3R 20090000 36.795177873219 5.28998339254639
FBgn0000017 Body 3R 20100000 32.4012916237416 4.46577039280465
FBgn0000017 Body 3R 20110000 27.8844341055988 3.63685670459476
FBgn0000017 Body 3R 20120000 24.3041706871627 2.99687759099549
FBgn0000017 Body 3R 20130000 23.3652971797619 2.83210165891273
FBgn0000017 Body 3R 20140000 23.0711521842995 2.78077054292637
FBgn0000017 Body 3R 20150000 22.6744571986101 2.71177381897268
FBgn0000017 Body 3R 20160000 22.2848503434775 2.64427475828255
FBgn0000017 Body 3R 20170000 21.8979311788544 2.57750923251669
FBgn0000017 Body 3R 20180000 21.5739758943905 2.5218200184675
FBgn0000017 Body 3R 20190000 21.3872399203528 2.48980907578229
FBgn0000017 Body 3R 20200000 21.1328432702198 2.44630731634624
FBgn0000017 Body 3R 20210000 27.1937450331816 3.51208485232361
FBgn0000017 Body 3R 20220000 28.0135901424987 3.6602523505176
FBgn0000017 Body 3R 20230000 28.1128149173301 3.67823955805525
FBgn0000017 Body 3R 20240000 28.2463378847838 3.70246246451422
FBgn0000017 Body 3R 20250000 28.2779237506325 3.7081956146784
FBgn0000017 Body 3R 20260000 27.9644993999727 3.65135760220162
FBgn0000017 Body 3R 20270000 27.083040795012 3.49214089260939
FBgn0000017 Body 3R 20280000 25.8998314658579 3.27996434435331
FBgn0000017 Body 3R 20290000 24.6094634826027 3.05075236781672
FBgn0000017 Body 3R 20300000 23.455802451022 2.8479243723358
FBgn0000017 Body 3R 20310000 22.5371366729428 2.6879527837705
FBgn0000017 Body 3R 20320000 21.2592083888931 2.46790003940024
FBgn0000017 Body 3R 20330000 19.8654182746877 2.23152239991532
FBgn0000017 Body 3R 20340000 18.5943255163224 2.01964362326313
FBgn0000017 Body 3R 20350000 17.739827626609 1.8794047626065
FBgn0000017 Body 3R 20360000 17.5430087612017 1.84737212888428
FBgn0000017 Body 3R 20370000 17.4275617551857 1.82863154755039
FBgn0000017 Body 3R 20380000 18.2375728962097 1.9608681627149
FBgn0000017 Body 3R 20390000 19.6596037252675 2.1969650111191
FBgn0000017 Body 3R 20400000 21.309754940246 2.47654589910377
FBgn0000017 Body 3R 20410000 22.9362777072893 2.75728196216273
FBgn0000017 Body 3R 20420000 24.4264609744464 3.01844115018197
FBgn0000017 Body 3R 20430000 25.2106714948914 3.15725112503059
FBgn0000017 Body 3R 20440000 24.7832279275349 3.08147879691764
FBgn0000017 Body 3R 20450000 22.6843643188972 2.71349367551621
FBgn0000017 Body 3R 20460000 26.6717378041931 3.41817816802126
FBgn0000017 Body 3R 20470000 14.0182480798021 1.29364290986661
FBgn0000017 Body 3R 20480000 13.8740906044504 1.27191719640255
FBgn0000017 Body 3R 20490000 24.9983038169617 3.11957184466991
FBgn0000017 Body 3R 20500000 25.4415407783481 3.1982861695539
FBgn0000017 Body 3R 20510000 26.014358186716 3.3004207258536
FBgn0000017 Body 3R 20520000 26.7309285308174 3.42880885283281
FBgn0000017 Body 3R 20530000 27.5889691619013 3.58341040664503
FBgn0000017 Body 3R 20540000 28.564993976448 3.76035451445325
FBgn0000017 Body 3R 20550000 29.6132471729061 3.95160036403431
FBgn0000017 Body 3R 20560000 30.6686699675142 4.14533843798405
FBgn0000017 Body 3R 20570000 31.6537912512558 4.32717835234059
FBgn0000017 Body 3R 20580000 32.4883748006478 4.48194948990201
FBgn0000017 Body 3R 20590000 33.1020237500834 4.59615001848524
FBgn0000017 Body 3R 20600000 33.4515208338994 4.66133851179141
FBgn0000017 Body 3R 20610000 33.5501979764281 4.67976276635445
FBgn0000017 Body 3R 20620000 33.221861288464 4.61849037802047
FBgn0000017 Body 3R 20630000 32.8412446767129 4.5475782394502
FBgn0000017 Body 3R 20640000 26.4813621763192 3.38401736855666
FBgn0000017 Body 3R 20650000 24.8798747540586 3.09858797129672
FBgn0000017 Body 3R 20660000 33.4994323517658 4.6702831580266
FBgn0000017 Body 3R 20670000 36.9582354740164 5.32085550719502
FBgn0000017 Body 3R 20680000 36.1731052879941 5.17238017219341
